,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.525513058000001,0.011284501453387944,2.0,0.0,11.5175337105,5.0,11.5334924055
1,U01-Set001__USA300 LAC CA-MHB Control,11.4056136116,0.007322166662455398,2.0,1.0,11.4004360579,6.0,11.410791165300001
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.3947913831,0.013790445742349028,2.0,2.0,11.3850400654,7.0,11.4045427008
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.290977584,0.014238766573706273,2.0,3.0,11.2809092556,8.0,11.3010459124
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.27176156115,0.048236172042877216,2.0,4.0,11.2376534368,9.0,11.3058696855
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.76952544785,0.3745860838804796,2.0,10.0,9.5046530878,29.0,10.0343978079
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.153983143449999,0.01797717952678907,2.0,11.0,10.1412713579,30.0,10.166694929
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.2138014936,0.20685340289702492,2.0,12.0,10.0675340497,31.0,10.3600689375
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.5477032164,0.24013913671576403,2.0,13.0,10.7175072284,14.0,10.3778992044
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.03402374865,0.07690653815926847,2.0,15.0,10.979642614,18.0,11.0884048833
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.98799771875,0.011883153964243762,2.0,16.0,10.97959506,19.0,10.9964003775
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.87138251005,0.047451860514894424,2.0,17.0,10.8378289777,20.0,10.9049360424
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.867538561549999,0.10051397347757747,2.0,21.0,10.9386126738,24.0,10.7964644493
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.1505858509,0.022753613638100936,2.0,22.0,11.1666750854,25.0,11.1344966164
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.1107987424,0.08868934306465737,2.0,23.0,11.0480859065,26.0,11.1735115783
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.56911450115,0.030246638158540777,2.0,27.0,11.5477268982,28.0,11.5905021041
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.775293945400001,0.08986913559698269,2.0,32.0,10.8388410206,33.0,10.7117468702
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.19137645235,0.013901236717748379,2.0,34.0,11.2012061111,38.0,11.1815467936
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.53216024205,0.086783156070188,2.0,35.0,10.4707952839,39.0,10.5935252002
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.4836843712,0.010894152205800499,2.0,36.0,10.4759810423,40.0,10.4913877001
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.2561745861,0.028454644242327215,2.0,37.0,10.276295058,41.0,10.2360541142
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.25496647,0.038512802061243356,2.0,42.0,11.2821991335,45.0,11.2277338065
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.196030798999999,0.029837129074900753,2.0,43.0,11.2171288353,46.0,11.1749327627
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.9928559118,0.026323747410208747,2.0,44.0,10.9742422115,47.0,11.0114696121
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.33234027755,0.28112934557978164,2.0,48.0,9.1335518109,52.0,9.5311287442
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.496835274999999,0.20700296390084297,2.0,49.0,9.6432084745,53.0,9.3504620755
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.59687426165,0.006864275635789025,2.0,50.0,9.592020485799999,54.0,9.6017280375
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.62855213535,0.05160812542168646,2.0,51.0,9.5920596799,55.0,9.665044590800001
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.20072473615,0.013342302041240055,2.0,56.0,11.2101591684,57.0,11.1912903039
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.2290778273,0.014127242399283878,2.0,58.0,11.2190883584,59.0,11.2390672962
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.823315857099999,0.015469024044211714,2.0,60.0,10.8123776053,61.0,10.8342541089
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.8632504292,0.011028753941396722,2.0,62.0,10.8710489359,63.0,10.8554519225
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.5698151503,0.19284106775384716,2.0,64.0,11.4334559236,65.0,11.706174377
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.4261725784,0.12126802157958322,2.0,66.0,11.340423138,67.0,11.5119220188
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.490441408950002,0.14966884361144248,2.0,68.0,11.5962732632,69.0,11.3846095547
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.52591865885,0.09166798646907562,2.0,70.0,11.5907377137,71.0,11.461099604
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.676530883,0.043849661925134564,2.0,72.0,10.6455244897,73.0,10.7075372763
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.2571530679,0.15322814146710237,2.0,74.0,11.3655017258,75.0,11.14880441
38,ICA-Set002__USA300 LAC CA-MHB Control,10.8676035961,0.32980675536538945,2.0,76.0,10.6343950029,77.0,11.1008121893
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.6945406956,0.040777220311218804,2.0,78.0,10.7233745446,79.0,10.6657068466
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.759282818500001,0.017423735887988425,2.0,80.0,9.771603260300001,81.0,9.7469623767
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.168834840599999,0.17458359032117973,2.0,82.0,11.0453856,83.0,11.2922840812
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.110008893700002,0.0024215215375628734,2.0,84.0,10.1082966194,85.0,10.111721168
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.70985752815,0.06760034724852795,2.0,86.0,10.6620568642,87.0,10.7576581921
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.416762244400001,0.05240285058194768,2.0,88.0,10.4538166554,89.0,10.3797078334
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.885005859,0.14630731065313732,2.0,90.0,10.7815509675,91.0,10.9884607505
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.1886170704,0.013346617726058026,2.0,92.0,9.1980545543,93.0,9.1791795865
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.64868148465,0.04823029754116051,2.0,94.0,8.6827854551,96.0,8.6145775142
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.4987056305,0.06411468735164036,2.0,95.0,10.4533697003,97.0,10.5440415607
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.0638452393,0.11224133145324977,2.0,98.0,8.9844786327,99.0,9.1432118459
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.32400129635,0.03662411072701626,2.0,100.0,9.3498984534,101.0,9.2981041393
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.3200273808,0.07440212383724831,2.0,102.0,10.2674171345,103.0,10.3726376271
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.93146514835,0.10155546455020516,2.0,104.0,8.8596545907,105.0,9.003275706
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.8969691669,0.05084692815371872,2.0,106.0,10.9329233746,107.0,10.8610149592
