,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.5525875533,0.015970562156185805,2.0,0.0,9.5412946605,5.0,9.5638804461
1,U01-Set001__USA300 LAC CA-MHB Control,8.8948573597,0.022049724334190463,2.0,1.0,8.8792658501,6.0,8.9104488693
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.389383556550001,0.059957516994615455,2.0,2.0,9.3469871897,7.0,9.4317799234
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.4912170792,0.007811793843542359,2.0,3.0,9.4967408516,8.0,9.4856933068
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.39606252185,0.04331099271684167,2.0,4.0,9.3654370252,9.0,9.4266880185
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.6888156062,0.5234982741628413,2.0,10.0,8.3186464266,29.0,9.0589847858
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.7770196113,0.1640712480586337,2.0,11.0,8.6610037192,30.0,8.8930355034
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.5946442748,0.32445572663723904,2.0,12.0,8.3652194303,31.0,8.8240691193
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.72468601145,0.25031763357294584,2.0,13.0,10.9016873076,14.0,10.5476847153
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.55754707725,0.04519305315722719,2.0,15.0,11.5255907629,18.0,11.5895033916
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.497159682900001,0.02447989237347314,2.0,16.0,11.479849785,19.0,11.5144695808
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.32075666495,0.0307480235354488,2.0,17.0,11.299014529,20.0,11.3424988009
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.615933626050001,0.005778643846610285,2.0,21.0,11.6200197443,24.0,11.6118475078
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.46931301805,0.10417887780171892,2.0,22.0,11.3956474271,25.0,11.542978609
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.275973555899999,0.2966262420055408,2.0,23.0,11.0662271287,26.0,11.4857199831
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.163561914399999,0.013066099980679542,2.0,27.0,9.1543227865,28.0,9.1728010423
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.47096433295,0.12274769024892387,2.0,32.0,9.5577600571,33.0,9.3841686088
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.1421007175,0.1479491541920322,2.0,34.0,9.0374848673,38.0,9.2467165677
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.110578184449999,0.0334222319440117,2.0,35.0,9.1342112713,39.0,9.0869450976
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.324598283450001,0.027343824107520818,2.0,36.0,9.3439332869,40.0,9.30526328
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.6032279726,0.0912649707470069,2.0,37.0,9.6677620523,41.0,9.5386938929
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.4984387873,0.02014842464965929,2.0,42.0,10.4841916996,45.0,10.512685875
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.951132593450001,0.017754980271767046,2.0,43.0,10.9385779265,46.0,10.9636872604
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.68370312825,0.05572821573550136,2.0,44.0,10.644297329,47.0,10.7231089275
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.475440212599999,0.4790803945219543,2.0,48.0,8.1366792169,52.0,8.8142012083
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.69330825925,0.019843688143471344,2.0,49.0,8.7073398657,53.0,8.6792766528
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.7996654824,0.018203234847218433,2.0,50.0,8.7867938516,54.0,8.8125371132
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.322472463,0.13223819681532784,2.0,51.0,9.2289659373,55.0,9.4159789887
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.8341411127,0.050455047030001886,2.0,56.0,11.7984640068,57.0,11.8698182186
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.8624904475,0.003550034120429961,2.0,58.0,11.8650007007,59.0,11.8599801943
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.97007686895,0.03668792442701201,2.0,60.0,11.9441345888,61.0,11.9960191491
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.523617623749999,0.0037070776574944578,2.0,62.0,11.520996324,63.0,11.5262389235
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.40467922025,0.547220638304015,2.0,64.0,8.0177357961,65.0,8.7916226444
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.22302218735,0.14331828126431806,2.0,66.0,9.3243635159,67.0,9.1216808588
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.8078851934,0.22900984859495938,2.0,68.0,8.9698196103,69.0,8.6459507765
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.72778216155,0.10306132254553284,2.0,70.0,8.8006575216,71.0,8.6549068015
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.425502242850001,0.04121439622046429,2.0,72.0,9.4546452219,73.0,9.3963592638
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.53675661575,0.19366502470844207,2.0,74.0,10.673698468,75.0,10.3998147635
38,ICA-Set002__USA300 LAC CA-MHB Control,9.12765702155,0.06596884161077526,2.0,76.0,9.0810100063,77.0,9.1743040368
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.2800330256,0.0010390837983023477,2.0,78.0,11.2807677688,79.0,11.2792982824
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.32188158735,0.021535345658046233,2.0,80.0,10.3066537984,81.0,10.3371093763
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.402816099599999,0.006208214681004066,2.0,82.0,9.3984262289,83.0,9.4072059703
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.0592822991,0.03150994558786693,2.0,84.0,10.0370014029,85.0,10.0815631953
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.3796006794,0.04732667510817032,2.0,86.0,9.4130656923,87.0,9.3461356665
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.7072854251,0.1098560052976026,2.0,88.0,10.7849653514,89.0,10.6296054988
