k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,False,0.0284477724,,,Translational
14,ErbR-1,False,0.0269463668,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0231004083,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
100,Uncharacterized-16,False,-0.0195895924,,,Uncharacterized
99,Uncharacterized-15,False,-0.0184862213,,,Uncharacterized
11,AHL,False,-0.016891525600000002,AHL,AHL synthesis,Quorum Sensing
96,LexA,False,-0.014923396200000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
23,HexR-2,False,-0.014344895600000001,HexR,Glucose metabolism,Carbon Source Utilization
81,QscR-1,False,-0.0141709538,QscR,PA1891-PA1897 novel operon,Quorum Sensing
19,FruR,False,-0.0127726644,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
21,Anr-1,False,-0.012767333700000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
91,CysB-2,False,-0.0121569771,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
72,PtxS,False,-0.0121230309,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
95,MdcR,False,0.011810927300000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
43,k-opioid,False,-0.0116574226,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
6,ArgR-1,False,-0.0116146823,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0115869617,,,Uncharacterized
44,ArgR-2,False,0.0115817655,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0111947088,,,Singlet
71,Singlet-4,False,-0.0109162029,,,Singlet
51,FleN,False,-0.010424009500000001,FleN,Bacterial chemotaxis,Structural Components
17,RpoN,False,-0.0102823511,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
58,CpxR,False,-0.0102382431,CpxR/ParB,Various stress response,Stress Response
61,Uncharacterized-9,False,-0.0101498274,,,Uncharacterized
68,Iron acquisition,False,-0.010013945100000001,,Pyoverdine synthesis,Metal Homeostasis
2,Uncharacterized-1,False,0.009818739200000001,,,Uncharacterized
34,Uncharacterized-4,False,-0.009802949,,,Uncharacterized
53,Uncharacterized-6,False,-0.0094265068,,,Uncharacterized
67,CysB-1,False,0.0088194309,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,NagQ,False,0.0083817322,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
85,MvfR,False,0.0083669569,MvfR,PQS signalling,Miscellaneous Metabolism
86,Hypothetical,False,-0.0083517151,,,Uncharacterized
42,PrrF,False,0.0083169206,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0079209785,,,Translational
54,Sfa2,False,0.0077920343,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
59,Uncharacterized-8,False,-0.0074554705,,Iron ABC permease,Metal Homeostasis
70,PhnR-2,False,0.007395851,PhnF/PhnR,Phosphate transport,Metal Homeostasis
22,Singlet-1,False,-0.007288405800000001,,,Singlet
66,Uncharacterized-12,False,0.0071555246,,,Uncharacterized
45,CbrB,False,-0.006800449300000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0067153445,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0065610391,,Iron chelator,Metal Homeostasis
94,Cell Division,False,0.0064962592,,Cell wall biosynthesis,Structural Components
33,Uncharacterized-3,False,-0.0061647795,,,Uncharacterized
102,AcoR,False,-0.0060109459,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
79,Uncharacterized-13,False,-0.0058388044000000005,,,Uncharacterized
55,RpoH,False,-0.0056568913,,Heat Shock Response,Stress Response
76,SouR,False,0.0056490056000000006,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0054361504,PprB,Flp pilus assembly protein,Structural Components
89,QscR-2,False,-0.0052692395,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
98,Uncharacterized-14,False,0.0051148850000000004,,,Uncharacterized
77,Anr-2,False,0.0050071525000000006,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0049444193,GlcC/MexS,RND efflux pump,Stress Response
60,ErbR-2,False,0.0048132193,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
84,PhhR,False,-0.0047345652000000005,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0045835846,SoxR,RND efflux pump,Defense Mechanisms
65,HypR,False,-0.004567398,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.004338883,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
18,MexZ,False,0.0043217459,MexZ,Aminoglycoside resistance,Defense Mechanisms
92,RpoS-2,False,-0.0042495311000000004,RpoS/MmsR,General stress response,Stress Response
12,TagR1,False,-0.0042070803,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
1,DhcR,False,-0.0041815924,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0039531932,RoxR,Cytochrome oxidases,Energy Metabolism
3,EatR,False,-0.0036916081000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0036578281,,,Translational
32,PvdS,False,-0.0036507711,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
47,CzcR,False,0.0035159022,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
10,Zur-1,False,-0.0034789615,Zur/RutR,Zinc uptake,Metal Homeostasis
41,Uncharacterized-5,False,0.0034122088,,,Uncharacterized
0,NarL-1,False,-0.0032175444000000003,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
37,HutC,False,0.0031118047,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0029342727,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
49,AtsR,False,0.0029166712,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
26,RsmA,False,-0.0028924691,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
83,Sigma-70,False,0.0028431881,Sigma-70,Prophages (YMC11/02/R656),Prophages
9,PmrA,False,-0.0026212309000000003,PmrA,Polymyxins resistance,Defense Mechanisms
30,RpoS-1,False,-0.0023384818,AlgU/RpoN,General stress response,Stress Response
73,AmrZ,False,0.0023138385,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
5,HexR-1,False,-0.0021058365,HexR/GltR,Glucose metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0020788111,,,Singlet
25,EsrC,False,-0.0019446476,NfxB/EsrC,RND efflux pump,Defense Mechanisms
20,MmsR,False,-0.0019078091000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0018963662,,,Uncharacterized
82,CueR,False,-0.0018432307,CueR,Copper adaptation/transport,Metal Homeostasis
28,PA1226,False,-0.0017356775,PA1226,Lipopolysaccharide synthesis,Structural Components
48,BexR,False,0.0016748827,BexR,Virulence factor AprA,Miscellaneous Metabolism
40,ExsB,False,0.0015718715,ExsB,T3SS system,Secretion System
74,NarL-2,False,0.0013533645,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0012642525,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0012344488,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
88,NRPS,False,0.0011150381,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
7,AntR,False,-0.0011014749,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
35,XisF4,False,-0.0008221711,XisF4,Excision of Pf4 prophage,Prophages
62,Uncharacterized-10,False,-0.0007672721,,,Uncharacterized
63,Uncharacterized-11,False,0.0006907438,,,Uncharacterized
15,LasR,False,-0.0005790784,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
24,AmiE,False,-0.0004864654,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.00027018180000000004,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
57,Uncharacterized-7,False,0.00020243140000000001,,,Uncharacterized
46,LiuR,False,0.0001222126,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,5.222e-05,FpvR,Ferripyoveridine system,Metal Homeostasis
38,AauR,False,-4.57215e-05,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,1.45783e-05,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-3.0604e-06,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
