k,name,in_iM,gene_weight,regulator,function,category
26,Null-2,False,-0.0707831204874386,,Unknown,Uncharacterized
11,Chaperone,False,0.0687318326112579,,Chaperone protiens,Translation
31,Null-3,False,0.0384371817964027,,Unknown,Uncharacterized
36,Null-4,False,-0.0360710061473056,,Unknown,Uncharacterized
5,CytochromeO,False,0.0355294013822448,,Cytochrome O,Energy metabolism
43,MetJ,False,-0.034304928163081,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
24,Phage-1,False,-0.0293430902885382,,Phage,Phage
14,UC-3,False,-0.0289187446828442,,Unknown,Uncharacterized
12,UC-2,False,0.0257161888890755,,Unknown,Uncharacterized
33,TreR,False,0.0251125693827837,TreR,,
19,UC-5,False,-0.024287276312486,,Unknown,Uncharacterized
22,UC-6,False,0.0227051171746499,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.021184001917794,,flagellar assembly protein (Class2),Structural components
23,GlpR,False,0.0194860514611096,,Glycerol utilization,Carbon source utilization
44,UC-9,False,-0.0176846585247843,,Unknown,Uncharacterized
3,TRAP,False,-0.0175579945604462,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
10,FruR,False,-0.0163517346057978,FruR,Fructose utilization,Carbon source utilization
8,GalR,False,-0.0149194273862964,GalR,D-galactose utilization ,Carbon source utilization
25,PhrR,False,0.0124906878465303,PhrR,Light-dependent DNA repair,Stress response
15,Zur,False,-0.011907938671674,Zur,Zinc homeostasis,Element homeostasis
17,Flagellar-2,False,0.0118996400084367,,flagellar assembly protein (Class3),Structural components
35,ArgR,False,-0.0116971095109478,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
42,UC-8,False,-0.0111901637951741,,Unknown,Uncharacterized
0,UC-1,False,0.0105543601864552,,Unknown,Uncharacterized
20,TfoX,False,-0.0097531356074059,TfoX,Competence TfoX regulation,Competence
18,Fur,False,0.0092746096847562,Fur,Ion homeostasis,Element homeostasis
6,Ttr/Vi,False,0.0091276797077453,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
38,UC-7,False,0.0088667625428265,,Unknown,Uncharacterized
39,AhpCF,False,-0.0085671296843852,,Alleviation of oxidative stress,Stress response
32,CueR,False,-0.0082233222896011,CueR,Copper resistance,Element homeostasis
41,Biofilm,False,-0.0079328637736537,,Biofilm formation,Structural components
4,Cysteine,False,-0.0053369851390974,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
28,FNR,False,-0.0047953853721042,,Fumarate and nitrate reduction,Energy metabolism
7,NarP,False,-0.0044289151218948,NarP,Nitrate and nitrite respiration,Energy metabolism
13,Null-1,False,-0.0042968379546496,,Unknown,Uncharacterized
40,QstR,False,-0.0040975835499582,QstR,Competence QstR regulation,Competence
1,LiuR/TyrR/Purine,False,0.00402101566858,LiuR,Branched-chain amino acid degradation,Amino acid
16,UC-4,False,-0.0038184982835302,,Unknown,Uncharacterized
30,GntR,False,-0.0024301813998305,GntR,Gluconate utilization,Carbon source utilization
34,Phage-2,False,-0.0022174056917357,,Phage,Phage
27,Maltose,False,-0.0021991799359419,,Maltose utilization,Carbon source utilization
2,MetR/TPP,False,-0.0019422117250839,TPP,Methionine biosynthesis,Amino acid
21,NorR2,False,-0.001841959839419,NorR2,Nitrosative stress response,Stress response
37,Arabinose,False,0.001718388892768,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
29,Ribosomal proteins,False,-0.0016963760374644,,Translation machinery,Translation
