k,name,in_iM,gene_weight,regulator,function,category
62,OxyR,False,0.0223828146046497,OxyR,Oxidative stress,Stress
41,Unchar-5,False,-0.0199583925513389,,Unknown,Uncharacterized
73,GcsR,False,-0.0148281863394254,GcsR,Glycine metabolism,Amino acid
56,PP_5350,False,-0.0146731173495274,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
31,BkdR,False,0.0132734990841983,BkdR,Starvation response,Stress
72,PP_2260-3,False,0.0109016257434133,,"PP_2260-3, sugar transport",Carbon
74,PP_0615-8,False,-0.010760400743525,,Branched amino acid transportation,Amino acid
35,T6SS,False,0.0104075238292644,,T6SS system,Structural components
53,Acetate,False,-0.0102855217524391,,Acetate utilization,Carbon
75,Noise-5,False,-0.0102576874682269,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
17,Putrescine,False,-0.0101489656800448,,Polyamine metabolism,Carbon
60,GlnG,False,-0.0099600096763891,GlnG,Amino acid transportation,Amino acid
58,PP_0204/CysB,False,-0.0093740665068629,PP_0204,Sulfur metabolism,Element homeostasis
39,PplR1,False,-0.009170877708067,PplR1,Light inducible iModulon,Stress
59,IonicLiquid,False,0.0090090695310927,,Triethylamine hydrogen sulfate stress,Stress
3,Multiple stress-1,False,-0.0088480835422014,,Multiple stress response,Stress
49,AmrZ,False,-0.0086478418722606,AmrZ,Alginate biosynthesis,Structural components
54,RbsR,False,-0.0083253263051225,RbsR,"Ribose, nicotinic acid catabolism",Carbon
44,TurA-1,False,-0.0077502055628688,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
48,Metr-I,False,0.0074184554980715,Metr-I,Homocysteine metabolism,Amino acid
45,Genomic-2,False,0.0074149321590747,,TurA deletion,Genomic
16,Multiple stress-2,False,-0.0070410552522246,,"Multiple stress response, PP_3231-89",Stress
64,PsrA,False,0.0070101328009553,PsrA,Fatty acid catabolism,Carbon
32,GltR-II,False,0.006886237462102,GltR-II,Sugar catabolism,Carbon
36,InfA,False,0.0067563571101154,,Translation,Translation
76,LiuR,False,-0.0066382326472547,LiuR,Ribose and lipid catabolism,Carbon
68,FleQ/AmrZ,False,0.0057083026177162,FleQ,Flagella synthesis,Structural components
55,Translation,False,-0.0055656799346386,,Protein synthesis,Translation
21,LldR,False,0.0051946950724158,LldR,Lactate catabolism,Carbon
22,VanR,False,0.004910113786525,VanR,Aromatic acid catabolism,Carbon
1,GbdR,False,-0.0047878275646742,GbdR,Glycine Betaine Catabolism,Stress
29,Noise-2,False,-0.004620706062133,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
81,AA transport,False,0.0045678977220253,,Amino acid transportation,Amino acid
7,Genomic-1,False,-0.0045553635777537,,Muconate production study,Genomic
20,Unchar-2,False,0.0044934306204379,,Unknown,Uncharacterized
42,Unchar-6,False,-0.0043374492588735,,mfsR related,Uncharacterized
15,Phage-1,False,-0.0042203988860367,,Phage related,Phage
19,Zur,False,-0.0041965404055498,Zur,Metal homeostasis,Element homeostasis
23,Osmotic stress-2,False,-0.00416094557145,,Osmotic stress response,Stress
82,Genomic-3,False,0.0040962773000894,,TurB deletion,Genomic
79,Null-3,False,0.0039589592159454,,Null,Uncharacterized
77,Unchar-9,False,0.0039114996523784,,Unknown,Uncharacterized
33,Unchar-4,False,0.003860582417062,,ICE related,Uncharacterized
52,HexR,False,-0.0038010759334729,HexR,Sugar catabolism,Carbon
70,FruR,False,0.0037909881085851,FruR,Fructose catabolism,Carbon
6,Noise-1,False,0.003781258460157,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
28,PtxS,False,0.0036792772712326,PtxS,Sugar catabolism,Carbon
5,Acetate stress,False,-0.0036778674720337,,Acetate specific response,Stress
66,Sulfur,False,-0.0034870806111528,,PP_3636-3639,Element homeostasis
9,TCA cycle,False,0.0034231488200944,,TCA cycle,Carbon
