k,name,in_iM,gene_weight,regulator,function,category
18,CsqR,True,0.2437055821,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
43,SrlR+GutM,False,-0.0749289535,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
11,e14-deletion,False,0.0522682723,,Removal of e14 prophage,Genomic Alterations
34,GadWX,False,-0.049438273000000005,GadX+GadW,Acid stress response,Stress Response
24,GlcC,False,0.0469329422,GlcC,Glycolate catabolism,Carbon Source Utilization
65,ArcA-2,False,0.039962827400000005,ArcA,Electron Transport Chain,Energy Metabolism
76,FadR/IclR,False,-0.0370390384,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
41,CdaR,False,-0.028759699000000003,CdaR,Glucarate catabolism,Carbon Source Utilization
83,membrane,False,-0.0280129665,,Enriched in membrane-bound proteins,Biological Enrichment
84,duplication-1,False,0.026710681700000002,,Large duplication of 129 genes during evolution,Genomic Alterations
61,Fur-2,False,-0.026053758700000002,Fur,Iron homeostasis,Metal Homeostasis
28,XylR,False,0.0258372042,XylR,Xylose catabolism,Carbon Source Utilization
27,GcvA,False,0.0254475257,GcvA,Glycine cleavage system,Miscellaneous Metabolism
89,RbsR,False,0.025370683800000002,RbsR,D-ribose catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.023630515,,Genes in CP4-44 prophage,Biological Enrichment
29,fur-KO,False,-0.023516521500000002,,Accounts for fur knock-out,Genomic Alterations
6,proVWX,False,0.020282746,,Glycine betaine transport,Biological Enrichment
4,ydcI-KO,False,0.0198245101,,Accounts for ydcI knock-out,Genomic Alterations
62,Copper,False,0.019769967000000003,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
48,deletion-1,False,-0.0197110821,,Large deletion of 39 genes during evolution,Genomic Alterations
20,entC-menF-KO,False,0.019519129200000002,,Accounts for entC and menF knock-outs,Genomic Alterations
7,DhaR/Mlc,False,0.018965710900000002,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
49,Leu/Ile,False,0.0187598089,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.0184343177,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,0.0182776388,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
45,CpxR,False,0.016706523,CpxR,Various stress responses,Stress Response
72,curli,False,0.0162716028,,Curli assembly,Biological Enrichment
77,lipopolysaccharide,False,-0.0158657995,,Lipopolysaccharide biosynthesis,Biological Enrichment
50,deletion-2,False,-0.015853801600000002,,Large deletion of 171 genes during evolution,Genomic Alterations
30,RpoH,False,0.0155433462,RpoH,Heat shock response,Stress Response
64,Cra,False,-0.015463262200000001,Cra,Central carbon metabolism,Carbon Source Utilization
5,BW25113,False,-0.0143274992,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
26,YiaJ,False,0.013879489600000001,PlaR,Ascorbate utilization,Carbon Source Utilization
80,GntR/TyrR,False,-0.0131579621,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
75,uncharacterized-1,False,-0.0121491345,,Unknown Function,Uncharacterized
9,YneJ,False,-0.011699969000000001,,Unknown Function,Regulator Discovery
13,OxyR,False,0.0114762408,OxyR,Peroxide reductases,Stress Response
31,GadEWX,False,0.011279091500000001,GadE+GadW+GadX,Acid stress response,Stress Response
8,ArgR,False,0.0112463239,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,Crp-2,False,-0.011149505700000001,Crp,Various carbon source catabolism,Carbon Source Utilization
85,uncharacterized-3,False,0.0111083482,,Unknown Function,Uncharacterized
63,AllR/AraC/FucR,False,-0.0109557201,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
10,NarL,False,-0.010861613,NarL,Nitrate respiration,Energy Metabolism
3,efeU-repair,False,-0.0106702729,,Accounts for repair and expression of efeU operon,Genomic Alterations
88,iron-related,False,-0.0106131638,,Related to iron metabolism,Biological Enrichment
55,FliA,False,-0.0102352315,FliA,Chemotaxis,Structural Components
87,FecI,False,-0.010157175800000001,FecI,Ferric citrate transport,Metal Homeostasis
71,Tryptophan,False,-0.0101414476,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,0.0099937659,Fnr,Anaerobic response,Energy Metabolism
22,PurR-2,False,0.0092239915,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,0.009202095,CecR,Related to antibiotic sensitivity,Stress Response
33,PrpR,False,-0.0091556708,PrpR,Propionate catabolism,Carbon Source Utilization
2,YgbI,False,0.0090187956,,Unknown Function,Regulator Discovery
66,EvgA,False,0.0087947635,EvgA,Acid and osmotic stress response,Stress Response
1,GlpR,False,0.0087726924,GlpR,Glycerol catabolism,Carbon Source Utilization
39,nitrate-related,False,0.0087357704,,Nitric oxide response,Biological Enrichment
91,insertion,False,0.008593634400000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
70,Nac,False,-0.0083249382,Nac,Nitrogen starvation response,Stress Response
54,CysB,False,-0.0073461241,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,-0.0069175201,PuuR,Putrescine catabolism,Miscellaneous Metabolism
35,fimbriae,False,0.0068611304,,Fimbriae assembly,Biological Enrichment
42,Pyruvate,False,0.0066204335,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
32,translation,False,-0.0063357751000000006,,Enriched in translation machinery,Biological Enrichment
52,uncharacterized-5,False,0.0058285108000000006,,Unknown Function,Uncharacterized
17,yheO-KO,False,0.0055955569000000005,,Accounts for yheO knock-out,Genomic Alterations
59,RcsAB,False,0.0054256786,RcsAB,Colanic acid capsule formation,Structural Components
68,Zinc,False,0.0053891979,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
38,ArcA-1,False,0.0053515563,ArcA,Anaerobic response,Energy Metabolism
16,PurR-1,False,0.005308779400000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,0.0050338128,,Unknown Function,Uncharacterized
58,NtrC+RpoN,False,-0.0046651197,NtrC+RpoN,Nitrogen starvation response,Stress Response
67,uncharacterized-2,False,0.0045361972000000006,,Unknown Function,Uncharacterized
81,purR-KO,False,-0.0044871346000000005,,Accounts for purR knock-out,Genomic Alterations
79,crp-KO,False,0.0043505541,,Accounts for crp knock-out,Genomic Alterations
44,NagC/TyrR,False,0.0042811088,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
25,Crp-1,False,0.0042306337,Crp,Miscellaneous functions,Miscellaneous Metabolism
57,NikR,False,0.0038660942,NikR,Nickel homeostasis,Metal Homeostasis
60,His-tRNA,False,0.0037991819000000003,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0025567311,Fur,Iron homeostasis,Metal Homeostasis
86,ExuR/FucR,False,-0.0015940613,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
69,SoxS,False,-0.0014009497,SoxS,Oxidative stress response,Stress Response
15,AtoC,False,0.001143151,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
78,FlhDC,False,0.0010918177,FlhDC,Flagella assembly,Structural Components
90,sgrT,False,0.001026697,,Contains single dominating gene: sgrT,Biological Enrichment
46,thrA-KO,False,-0.0009561401,,Accounts for thrA knock-out,Genomic Alterations
53,Thiamine,False,0.0008720438,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
0,YieP,False,0.0007944109,,Unknown,Regulator Discovery
21,uncharacterized-6,False,-0.0007494954,,Unknown Function,Uncharacterized
12,MalT,False,0.0007095195,MalT,Maltose catabolism,Carbon Source Utilization
73,gadWX-KO,False,-0.0005334316,,Accounts for gadW and gadX knock-outs,Genomic Alterations
82,RpoS,False,-0.0005195682,RpoS,General stress response,Stress Response
19,MetJ,False,0.0003261029,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
