,name,x,y,cog,color,link
meta,start,0.3240129785,,,,
PA0001,dnaA,483,-0.00025661900000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.001680005,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.003439558,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.000285363,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.004018881,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.004503921,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.00967324,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0016080530000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.013070646,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.001528206,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.007927976,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.002615568,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.020824451,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.004906284,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.007708368,Cell motility,#da70d6,
PA0016,trkA,17366,-0.00602247,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.014438228,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.004528713,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.0008319410000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.004514262000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,0.01137761,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.005464521,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.0048340480000000005,Energy production and conversion,#708090,
PA0024,hemF,25736,0.0005132460000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.004331215,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.0037452550000000003,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.024486323,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.016726455,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.021564641000000002,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.021298606,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.00570874,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-6.379999999999999e-05,Transcription,#000000,
PA0032a,PA0032a,35549,-0.01501307,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.0008790590000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.002273888,Transcription,#000000,
PA0035,trpA,37087,0.006619038000000001,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.012858081,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,0.013315004,Transcription,#000000,
PA0038,PA0038,40190,-0.006530227,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.009871763,Function unknown,#0000ff,
PA0040,PA0040,41113,0.001069289,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.006005352,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.028445091000000002,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.002128619,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.002459125,Function unknown,#0000ff,
PA0044,exoT,58786,0.01252727,Function unknown,#0000ff,
PA0045,PA0045,60656,0.013137039000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.022574333000000002,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.009957657,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.000994283,Transcription,#000000,
PA0049,PA0049,63068,-0.005973643000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.002711015,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.012145650000000001,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.008162084,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.007958339,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0029057040000000003,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.008969697,Transcription,#000000,
PA0057,PA0057,71730,0.0068573670000000005,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.006599135000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.003932187,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.013905392,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.016056152,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.021933591000000002,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.002610114,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.0033038720000000002,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.00011522100000000001,Function unknown,#0000ff,
