,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.11996541025,0.09785430898271269,2.0,0.0,7.0507719648,5.0,7.1891588557,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.5617451709,0.04666482316097889,2.0,1.0,8.528748158,6.0,8.5947421838,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3783576824,0.23679063043213414,2.0,2.0,8.2109214219,7.0,8.5457939429,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.52445701055,0.02117366973185572,2.0,3.0,8.5094849651,8.0,8.539429056,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.45197689235,0.012911538529838994,2.0,4.0,8.4428470559,9.0,8.4611067288,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.83638641075,0.011414512581050789,2.0,10.0,8.8283151315,29.0,8.84445769,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.6367329629,0.11130687810393979,2.0,11.0,8.5580271146,30.0,8.7154388112,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.52900208565,0.003660161971091571,2.0,12.0,8.5264139603,31.0,8.531590211,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2836874069,0.21511517177752962,2.0,13.0,8.4357968036,14.0,8.1315780102,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.887214319000002,0.08626339843275761,2.0,15.0,8.948211753,18.0,8.826216885000001,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.847589056050001,0.020753050798600684,2.0,16.0,8.862263679,19.0,8.832914433100001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.87114737565,0.02559839918325553,2.0,17.0,8.8892481773,20.0,8.853046574,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6691702598,0.054073999030017195,2.0,21.0,8.6309341684,24.0,8.7074063512,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.44463570275,0.02966032558025656,2.0,22.0,8.4236626854,25.0,8.4656087201,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.49533160835,0.07668431528688051,2.0,23.0,8.5495556077,26.0,8.441107609,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.35072472515,0.004994317327962499,2.0,27.0,8.3542562408,28.0,8.3471932095,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.654116439300001,0.02161040850769186,2.0,32.0,8.6693973057,33.0,8.6388355729,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.75382156985,0.08884390409123506,2.0,34.0,8.6909994428,38.0,8.8166436969,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.80622988735,0.07817386952115316,2.0,35.0,8.750952614100001,39.0,8.8615071606,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.7983354124,0.016177691834329055,2.0,36.0,8.809774768,40.0,8.7868960568,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.6078026582,0.030777083573546214,2.0,37.0,8.6295653427,41.0,8.5860399737,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.91980126235,0.038362742759278076,2.0,42.0,8.9469278179,45.0,8.8926747068,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.080471442250001,0.04768487044265019,2.0,43.0,9.1141897375,46.0,9.046753147,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.05924932065,0.03865146563032345,2.0,44.0,9.0865800341,47.0,9.0319186072,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.6996802096,0.42899235967017657,2.0,48.0,7.396336803,52.0,8.0030236162,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.8865825138000005,0.20660446736892246,2.0,49.0,8.0326739337,53.0,7.7404910939,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.9593369876999995,0.10836288441672448,2.0,50.0,8.0359611181,54.0,7.8827128573,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.231194799,0.07160784912150649,2.0,51.0,8.2818291947,55.0,8.1805604033,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.8116733991,0.06827840360826971,2.0,56.0,8.8599535213,57.0,8.7633932769,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.6408131251,0.022367804723155593,2.0,58.0,8.6249966987,59.0,8.6566295515,,
