k,name,in_iM,gene_weight,regulator,function,category
3,Multiple stress-1,False,0.0518311001666946,,Multiple stress response,Stress
47,Unchar-7,False,0.042996419907059,,Galactose ALE specific,Uncharacterized
67,TurA-2,False,-0.0362269803066413,TurA,Chaeperone,Translation
4,PedR1-1,False,0.034947177764612,PedR1,Alcohol/aromatics catabolism,Carbon
45,Genomic-2,False,0.0316686174233449,,TurA deletion,Genomic
66,Sulfur,False,-0.0254892670454782,,PP_3636-3639,Element homeostasis
34,Null-2,False,0.0220892896658244,,Null,Uncharacterized
61,Unchar-8,False,0.0203425870897756,,potentially iron metabolism,Uncharacterized
51,Phage-2,False,-0.0201820399290443,,Phage related,Phage
46,HutC,False,0.0194834488158899,HutC,Histidine metabolism,Amino acid
26,Exporters,False,0.0186813793340125,,"FleQ related exporters, aldehyde stress",Stress
42,Unchar-6,False,-0.0185039334542832,,mfsR related,Uncharacterized
37,PydR/RpoS,False,-0.0166731264283642,PydR,Stationary phase response,Stress
74,PP_0615-8,False,0.0166416227747525,,Branched amino acid transportation,Amino acid
0,Null-1,False,0.0165278447948149,,Null,Uncharacterized
53,Acetate,False,0.0154367364200414,,Acetate utilization,Carbon
12,GclR,False,-0.0151269332334505,GclR,C2 carbon metabolism,Carbon
76,LiuR,False,-0.0135833603266615,LiuR,Ribose and lipid catabolism,Carbon
6,Noise-1,False,-0.0135722274718373,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
16,Multiple stress-2,False,0.0134423422740949,,"Multiple stress response, PP_3231-89",Stress
68,FleQ/AmrZ,False,0.0132850814306508,FleQ,Flagella synthesis,Structural components
69,FnrA-2,False,-0.011459911711211,FnrA,potentially iron metabolism,Energy generation
13,FnrA-1,False,0.0110560466814332,FnrA,Redox state homeostasis,Energy generation
62,OxyR,False,-0.0110111995044392,OxyR,Oxidative stress,Stress
24,ColR,False,0.0095746010712303,ColR,Metal related response,Element homeostasis
73,GcsR,False,-0.0094976823146102,GcsR,Glycine metabolism,Amino acid
18,Unchar-1,False,0.0094157379047001,,Unknown,Uncharacterized
28,PtxS,False,-0.0092666504499959,PtxS,Sugar catabolism,Carbon
8,Zinc,False,0.0091251726619522,,Metal related response,Element homeostasis
11,Pentose and glucuronate,False,-0.0088830974109045,,Pentose and glucuronate interconversions,Carbon
55,Translation,False,-0.0087663749347391,,Protein synthesis,Translation
48,Metr-I,False,-0.0085943632788319,Metr-I,Homocysteine metabolism,Amino acid
60,GlnG,False,-0.0085660394361128,GlnG,Amino acid transportation,Amino acid
65,PcaR,False,0.0083105726960537,PcaR,Aromatic acid catabolism,Carbon
57,PedR1-2,False,-0.0081718074490989,PedR1,Alcohol/aromatics catabolism,Carbon
44,TurA-1,False,0.0081366890716742,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
77,Unchar-9,False,-0.0080723873602534,,Unknown,Uncharacterized
40,Citrate,False,-0.0078973997929169,,Citrate transportation,Carbon
78,HmgR,False,-0.0078833721108366,HmgR,Tyrosine metabolism,Amino acid
7,Genomic-1,False,-0.0076435797104253,,Muconate production study,Genomic
52,HexR,False,-0.0067263520615573,HexR,Sugar catabolism,Carbon
64,PsrA,False,-0.0065311846976453,PsrA,Fatty acid catabolism,Carbon
81,AA transport,False,0.0061538265580273,,Amino acid transportation,Amino acid
17,Putrescine,False,-0.0060976606778463,,Polyamine metabolism,Carbon
49,AmrZ,False,0.0060583606449226,AmrZ,Alginate biosynthesis,Structural components
70,FruR,False,-0.0057441614426367,FruR,Fructose catabolism,Carbon
63,Noise-4,False,0.0056561692748352,,"Noise, kdpF, too small peptide",Uncharacterized
50,Noise-3,False,-0.0055697327355622,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
79,Null-3,False,-0.0054771326773299,,Null,Uncharacterized
10,Redox,False,-0.0053009170756194,,Redox state homeostasis,Stress
21,LldR,False,0.0051679934937406,LldR,Lactate catabolism,Carbon
41,Unchar-5,False,-0.0051651927957833,,Unknown,Uncharacterized
59,IonicLiquid,False,-0.0050159076411766,,Triethylamine hydrogen sulfate stress,Stress
72,PP_2260-3,False,-0.0049112121044736,,"PP_2260-3, sugar transport",Carbon
27,BenR,False,0.0049111363903464,BenR,Aromatic acid catabolism,Carbon
83,Noise-6,False,0.0045985838090914,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
