,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.25403769435,0.07483134649226438,2.0,0.0,4.3069514469,5.0,4.2011239418
1,U01-Set001__USA300 LAC CA-MHB Control,3.9420283732,0.15408560008033015,2.0,1.0,4.0509833459,6.0,3.8330734005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.7679418286999997,0.2371583656977526,2.0,2.0,3.6002455401,7.0,3.9356381173
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.1099148882,0.2997384156666496,2.0,3.0,3.3218619545,8.0,2.8979678219
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.3666417821,0.2510983049859319,2.0,4.0,4.5441950963,9.0,4.1890884679
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.9436584172,0.08454999427339328,2.0,10.0,2.8838725429,29.0,3.0034442915
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.5779385059,0.1979140295687245,2.0,11.0,2.4379921535,30.0,2.7178848583
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.2943141034,0.06957874186617423,2.0,12.0,2.3435137036,31.0,2.2451145032
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.1720820908,0.04555120705525003,2.0,13.0,4.1398725234,14.0,4.2042916582
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.5575792697,0.5182725065725506,2.0,15.0,4.9240532736,18.0,4.1911052658
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.702559857400001,0.20859520630320086,2.0,16.0,4.8500589423000005,19.0,4.5550607725
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.6258235908,0.022230381914344732,2.0,17.0,4.6415428446,20.0,4.610104337
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.4960538496,0.114772346071717,2.0,21.0,4.5772101538,24.0,4.4148975454
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.5368750029000005,0.09672174474869959,2.0,22.0,4.6052676045,25.0,4.4684824013
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.56275319245,0.19530500516239022,2.0,23.0,4.4246516989,26.0,4.700854686
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.0190244761500002,0.27319997402066376,2.0,27.0,2.8258429219,28.0,3.2122060304
