sample,BSU25410
LBexp_1,16.4464
LBexp_2,16.4479
LBexp_3,16.4005
LBtran_1,16.1464
LBtran_2,16.3889
LBtran_3,16.3714
LBstat_1,15.8701
LBstat_2,15.9074
LBstat_3,15.5455
LBGexp_1,15.9949
LBGexp_2,16.4454
LBGexp_3,16.4481
LBGtran_2,16.3749
LBGtran_3,16.4202
LBGstat_1,16.4465
LBGstat_2,16.4495
LBGstat_3,16.1241
S0_1,16.3381
S0_2,16.3612
S0_3,16.4581
S1_1,16.2752
S1_2,16.3142
S1_3,16.0322
S2_1,16.0771
S2_2,16.017
S2_3,16.1975
S3_1,16.0932
S3_2,16.1035
S4_1,16.3087
S4_2,16.0392
S4_3,16.4223
S5_1,16.0079
S5_2,16.3982
S5_3,16.3855
S6_1,16.1304
S6_2,13.7119
S6_3,16.3184
S6/t_1,16.0332
S6/t_2,12.9135
S6_4,15.8314
S6_5,16.4106
S6_6,16.4402
S7_4,16.3386
S7_5,16.2716
S7_6,16.2169
S8_4,15.7162
S8_5,14.552
G135_1,16.3792
G135_3,15.3063
G150_1,16.3534
G150_2,16.3771
G150_3,16.1222
G180_1,16.3375
G180_2,16.4473
G180_3,16.1985
C30_1,15.9977
C30_2,16.3849
C90_1,16.0148
C90_2,16.3374
BI_1,16.2216
BI_2,15.9777
BC_2,16.0373
BC/t_1,16.0266
BC/t_2,16.3363
BC_1,15.842
Sw_1,16.102
Sw_2,16.0928
BT_1,16.4037
BT_2,16.1234
B36_1,16.4229
B36_2,16.3836
B60_1,16.4282
B60_2,16.4496
M9exp_1,16.4576
M9exp_2,16.2798
M9exp_3,16.4304
M9tran_1,16.1702
M9tran_2,16.1159
M9tran_3,16.3895
M9stat_1,15.5977
M9stat_2,15.4658
M9stat_3,15.3561
M+G_1,16.1709
M+G_2,16.0591
M+G_3,16.3157
Glu_1,16.3509
Glu_2,16.3867
Glu_3,16.4283
Fru_1,16.4502
Fru_2,16.4058
Fru_3,15.8193
Mal_1,15.7976
Mal_2,15.9265
Mal_3,16.1232
G+S_2,16.2429
G+S_3,16.3507
Pyr_1,16.0424
Pyr_2,16.2589
Pyr_3,15.9962
Gly_1,16.118
Gly_2,16.4173
Gly_3,15.4092
Glucon_1,15.814
Glucon_2,16.0081
Glucon_3,14.6081
aero_1,16.3779
aero_2,16.3746
aero_3,16.4452
nit_1,16.3569
nit_2,16.4307
nit_3,16.0596
ferm_1,16.3061
ferm_2,16.1175
ferm_3,16.237000000000002
T-5.40H_1,16.2297
T-4.40H_1,16.3494
T-3.40H_1,16.2705
T-2.40H_1,16.2365
T-1.40H_1,16.0839
T-1.10H_1,15.6716
T-0.40H_1,16.1918
T0.0H_1,15.8665
T0.30H_1,15.9364
T1.0H_1,15.6554
T1.30H_1,15.9214
T2.0H_1,15.6021
T2.30H_1,16.2294
T3.0H_1,16.0324
T3.30H_1,16.2418
T4.0H_1,16.0751
T5.0H_1,15.9305
HPh_1,16.4334
HPh_2,16.3617
HPh_3,16.4267
LPh_1,16.4383
LPh_2,16.4476
LPh_3,16.4316
LPhT_1,16.4073
LPhT_2,16.391
LPhT_3,16.4373
SMMPr_1,16.1124
SMMPr_2,16.2164
SMMPr_3,16.3681
HiTm_1,16.3192
HiTm_2,16.4049
HiTm_3,16.422
LoTm_1,16.3562
LoTm_2,16.1754
LoTm_3,16.4275
HiOs_1,16.3941
HiOs_2,16.3642
HiOs_3,16.4037
BMM_1,16.1836
BMM_2,16.0376
BMM_3,16.3814
Heat_1,16.3743
Heat_2,16.3535
Heat_3,16.3802
Cold_1,16.4422
Cold_2,16.3886
Cold_3,16.0468
Etha_1,15.896
Etha_2,15.981
Etha_3,16.1873
SMM_1,16.2533
SMM_2,16.4422
SMM_3,16.4006
Salt_1,16.3599
Salt_2,16.3188
Salt_3,16.1009
Mt0_1,16.4577
Mt0_3,16.4545
M0t45_1,16.3856
M0t45_2,15.9415
M0t45_3,16.3584
M0t90_1,15.436
