k,name,in_iM,gene_weight,regulator,function,category
22,unchar-1,False,0.0299424555634404,,Unknown Function,Uncharacterized
14,Phenylacetate,False,-0.02693499243480851,,,Misc Metabolism
42,unchar-3,False,0.026145269842412854,,Unknown Function,Uncharacterized
0,pseudogene,False,-0.025445744651013454,,,Genomic
41,Thiamin,False,0.02476761215037282,,,Vitamin B
43,single_gene_5,False,0.023844374645758736,,,Uncharacterized
25,Cobalamin,False,-0.02291814266205921,,,Vitamin B
23,sulfur-assimilation,False,-0.01927395788963762,,,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,-0.01906590977636417,,,Other Functional
20,Pyroglutamate,False,-0.01858381855873555,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,-0.01771826562944262,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
5,niacin-transport,False,-0.0162203641967622,,,Vitamin B
18,UV-tfb3,False,0.015579227875445554,tfb3,tfb3-dependent UV stress response,Stress Response
7,carbon-fixation,False,-0.015556635749752424,,,Misc Metabolism
33,DARC,False,-0.015554815887441575,,Unknown Function,Uncharacterized
32,UV-related,False,-0.01515138378364299,,,Stress Response
17,translation-1,False,0.014803250265254718,,,Other Functional
37,aromatic-degradation,False,0.01466812433777174,,,Misc Metabolism
28,single_gene_3,False,-0.014195448929725974,,,Uncharacterized
8,Fe-S-lipoylation,False,-0.013945504034006136,,,Other Functional
38,Ammonium-Uptake,False,-0.013419608906599016,,,Other Functional
36,Quinolinate,False,-0.01329056350861452,,,Other Functional
16,single_gene_2,False,-0.013125742339367906,,,Uncharacterized
9,HMG-CoA,False,0.01301309443931906,,,Misc Metabolism
10,Purine,False,-0.013006072038741623,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,0.012520721579369534,,,Misc Metabolism
29,FadR,False,0.011922977584048398,FadR,Fatty acid degradation,Misc Metabolism
39,carotenoid,False,-0.011646289819697129,,,Other Functional
6,cold-stress,False,-0.010094717539442187,,,Stress Response
44,Gly-Ser-Thr,False,0.009771100075695692,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.009119159638875959,,,Uncharacterized
31,TCA-BCAA,False,0.008596185518408071,,,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.008558423904571478,,,Uncharacterized
12,YtrA,False,0.007398252759065449,YtrA,,Other Functional
27,ArnRAB,False,-0.006586224068400562,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
4,Riboflavin,False,-0.006573937439924826,,,Vitamin B
34,Replication,False,-0.006458150328619718,,Replication and Cell Division,Other Functional
30,SoxLABCD,False,-0.005425720962857669,,SoxLABCD terminal oxidase gene cluster,Other Functional
19,Arginine,False,-0.005103008533634867,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,-0.0045304581565008455,,,Stress Response
26,4-HPA,False,0.004286405435582055,,4-hydoxyphenylacetate,Misc Metabolism
24,FadR-KO,False,-0.0038028753276701296,,Accounts for fadR knock-out,Genomic
13,LysM,False,0.0006548988642077133,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,-0.0005273378154767837,XylR,,Misc Metabolism
35,translation-related,False,0.0003541090051939498,,,Other Functional
