,15
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,1.4850764864000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-1.4850764864000001
AB569_EDTA_NaNO2:NaNO2:1,0.10000432320000001
AB569_EDTA_NaNO2:NaNO2:2,-0.8991174780000001
AB569_EDTA_NaNO2:EDTA:1,0.1242257933
AB569_EDTA_NaNO2:EDTA:2,0.6729280056
AB569_EDTA_NaNO2:EDTA:3,0.9236579412
AB569_EDTA_NaNO2:NaNO2_EDTA:1,1.6131970067
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-1.3740758027
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.6823850256
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.6823850256
Anthranilate_metabolism_GntR_AntP:antP:1,-0.12492204800000001
Anthranilate_metabolism_GntR_AntP:antP:2,0.0433041892
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.1559001192
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.1559001192
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.09818185800000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.9685881352000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.7250803696
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.1507660385
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,2.3951267609
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,2.4423395077
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,1.9632638621
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,0.9088508772
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.23051885330000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.0527881555
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.8417727296
Catabolise_Nucleic_Acids:L_asp:1,1.1750388805
Catabolise_Nucleic_Acids:L_asp:2,-1.1429471305
Catabolise_Nucleic_Acids:DNA_1:1,0.2170993944
Catabolise_Nucleic_Acids:DNA_1:2,0.49556784270000004
Catabolise_Nucleic_Acids:DNA_1:3,-0.7126672371
Catabolite_repression:del_hfq_crc_wt:1,-0.0101844113
Catabolite_repression:del_hfq_crc_wt:2,0.0101844113
