,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.425264187349999,0.14268310803171722,2.0,0.0,8.3243719941,5.0,8.5261563806
1,U01-Set001__USA300 LAC CA-MHB Control,8.247149791,0.03085559717499635,2.0,1.0,8.225331589,6.0,8.268967993
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.225973489600001,0.11592960113102618,2.0,2.0,8.1439988825,7.0,8.3079480967
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.17723641485,0.06597347556435415,2.0,3.0,8.2238867068,8.0,8.1305861229
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.16153233745,0.006578475237069677,2.0,4.0,8.1661840219,9.0,8.156880653
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.77104949825,0.18722999803204102,2.0,10.0,7.9034410995,29.0,7.638657897
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3346079454,0.040757108214461824,2.0,11.0,7.363427573,30.0,7.3057883178
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.1766786255,0.09740618126221703,2.0,12.0,7.2455551968,31.0,7.1078020542
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.855074065,0.14456876092810536,2.0,13.0,8.7528485138,14.0,8.9572996162
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3739852658,0.10722260897113119,2.0,15.0,8.4498030997,18.0,8.2981674319
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.199443338550001,0.012394306041435333,2.0,16.0,8.1906792407,19.0,8.2082074364
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.289002465300001,0.02564536571063642,2.0,17.0,8.3071364773,20.0,8.2708684533
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.28113912805,0.17713133869233355,2.0,21.0,8.1558883573,24.0,8.4063898988
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.957385272,0.07526003598876664,2.0,22.0,8.0106021538,25.0,7.9041683902
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.990587790299999,0.0841473760160446,2.0,23.0,8.0500889705,26.0,7.9310866101
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.2407135441,0.014439806082564304,2.0,27.0,8.2305030593,28.0,8.2509240289
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5609842234,0.004141648443939086,2.0,32.0,7.5580556357,33.0,7.5639128111
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.55727111955,0.09934743354054638,2.0,34.0,8.4870218756,38.0,8.6275203635
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.645972169050001,0.028194016067200837,2.0,35.0,8.6260359891,39.0,8.665908349
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.59421779825,0.009088619457469123,2.0,36.0,8.6006444227,40.0,8.5877911738
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.4776936205,0.0768529730528248,2.0,37.0,8.5320368789,41.0,8.4233503621
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.313683619999999,0.0384691778154853,2.0,42.0,8.2864818035,45.0,8.3408854365
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.28428232785,0.002973792934741394,2.0,43.0,8.2821795387,46.0,8.286385117
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.2534603349,0.13142828038511203,2.0,44.0,8.1605265066,47.0,8.3463941632
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.6170160838,0.45421980066581563,2.0,48.0,7.2958341826,52.0,7.938197985
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.02587853225,0.09732640342455436,2.0,49.0,8.0946986921,53.0,7.9570583724
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.54360413705,0.3504813144828527,2.0,50.0,7.7914318512000005,54.0,7.2957764229
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.5200023829,0.04431630757014711,2.0,51.0,7.5513387445,55.0,7.4886660213
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.179920586400002,0.008794981699318806,2.0,56.0,8.1861395776,57.0,8.1737015952
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.20727444535,0.049616505715201396,2.0,58.0,8.242358613,59.0,8.1721902777
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.92087131305,0.033699327999675524,2.0,60.0,8.9447003364,61.0,8.8970422897
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.75842288745,0.054823640476123814,2.0,62.0,8.7971890554,63.0,8.7196567195
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.282899967400001,0.34528059607957423,2.0,64.0,6.0387497165,65.0,6.5270502183
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.1667523537,0.25093151193127816,2.0,66.0,7.3441877274,67.0,6.98931698
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.9249688289,0.8336466112103158,2.0,68.0,7.5144460008,69.0,6.335491657
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.391169212,0.06173982524498302,2.0,70.0,6.3475125629,71.0,6.4348258611
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.392438614100001,0.12803167061710918,2.0,72.0,8.4829706766,73.0,8.3019065516
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.493944589,0.033299706390154706,2.0,74.0,8.5174910372,75.0,8.4703981408
38,ICA-Set002__USA300 LAC CA-MHB Control,8.08881392695,0.3448187442649838,2.0,76.0,8.3326375993,77.0,7.8449902546
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.520165737349998,0.004564290480405482,2.0,78.0,8.5233931781,79.0,8.5169382966
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.01776237905,0.04122025163029883,2.0,80.0,8.9886152596,81.0,9.0469094985
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.8042767135,0.005725339096886161,2.0,82.0,8.8002282874,83.0,8.8083251396
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.309994879,0.040623713792983206,2.0,84.0,9.3387201825,85.0,9.2812695755
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.871267653850001,0.05866941705803784,2.0,86.0,8.8297821112,87.0,8.9127531965
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.41815934865,0.030435514865076736,2.0,88.0,9.4396805076,89.0,9.3966381897
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.384560259699999,0.1109104302017863,2.0,90.0,8.462985777,91.0,8.3061347424
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.75035364265,0.16264489722049374,2.0,92.0,8.8653609524,93.0,8.6353463329
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.5333647174500005,0.03068500858327322,2.0,94.0,7.5550622951,96.0,7.5116671398
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.267003092549999,0.24825900658939923,2.0,95.0,8.0914574655,97.0,8.4425487196
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.5947008439,0.269320912720478,2.0,98.0,7.7851394876,99.0,7.4042622002
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.380252587299999,0.07716549346117105,2.0,100.0,7.434816831,101.0,7.3256883435999995
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.96542375815,0.1482262060535223,2.0,102.0,7.0702355136,103.0,6.8606120027
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.940088025350001,0.1073247805977115,2.0,104.0,8.0159781055,105.0,7.8641979452
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.68980159765,0.06379338771763182,2.0,106.0,7.7349103347,107.0,7.6446928606
