k,name,in_iM,gene_weight,regulator,function,category
81,QscR-1,False,-0.021399847,QscR,PA1891-PA1897 novel operon,Quorum Sensing
41,Uncharacterized-5,False,-0.0210505666,,,Uncharacterized
53,Uncharacterized-6,False,0.0209498511,,,Uncharacterized
39,RiPP,False,0.019536630200000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
94,Cell Division,False,0.0183801879,,Cell wall biosynthesis,Structural Components
47,CzcR,False,-0.016664498700000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
69,FoxR,False,-0.0164789895,,Iron chelator,Metal Homeostasis
2,Uncharacterized-1,False,-0.016329203900000002,,,Uncharacterized
95,MdcR,False,-0.0150342157,MdcR,Malonate synthesis,Miscellaneous Metabolism
33,Uncharacterized-3,False,-0.013851694000000001,,,Uncharacterized
103,Uncharacterized-17,False,-0.013293689000000001,,,Uncharacterized
85,MvfR,False,-0.012981999400000001,MvfR,PQS signalling,Miscellaneous Metabolism
16,Translational-1,False,0.012426744,,,Translational
101,Translational-3,False,-0.012225465000000001,,,Translational
49,AtsR,False,-0.0122064892,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
61,Uncharacterized-9,False,0.011589120900000001,,,Uncharacterized
64,SoxR,False,0.011356537,SoxR,RND efflux pump,Defense Mechanisms
68,Iron acquisition,False,-0.0110459678,,Pyoverdine synthesis,Metal Homeostasis
67,CysB-1,False,-0.0104459303,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
63,Uncharacterized-11,False,-0.0103544332,,,Uncharacterized
74,NarL-2,False,-0.0101619172,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.00988353,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,0.0098589026,,,Uncharacterized
58,CpxR,False,0.0094955052,CpxR/ParB,Various stress response,Stress Response
28,PA1226,False,-0.009198904,PA1226,Lipopolysaccharide synthesis,Structural Components
75,Translational-2,False,0.0091667428,,,Translational
44,ArgR-2,False,-0.0088584019,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0085922551,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.0083241934,,,Uncharacterized
102,AcoR,False,0.0083202467,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
26,RsmA,False,0.0075829267,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.0074729848000000005,AlgU/RpoN,General stress response,Stress Response
32,PvdS,False,0.007207324,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
14,ErbR-1,False,-0.0068233584,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0063015957,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
60,ErbR-2,False,0.0062536227,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
25,EsrC,False,-0.0058729553000000006,NfxB/EsrC,RND efflux pump,Defense Mechanisms
43,k-opioid,False,0.0057093149,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
71,Singlet-4,False,-0.0055584972,,,Singlet
92,RpoS-2,False,-0.0054162347000000005,RpoS/MmsR,General stress response,Stress Response
91,CysB-2,False,0.0054138528000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
50,Zur-2,False,0.0053762891,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
17,RpoN,False,-0.0050279106,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
9,PmrA,False,-0.0048779682,PmrA,Polymyxins resistance,Defense Mechanisms
84,PhhR,False,-0.0045284738,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.004485070900000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
100,Uncharacterized-16,False,-0.0043776911,,,Uncharacterized
42,PrrF,False,0.0043239031,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.004245007800000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
90,RoxR,False,-0.0041581762000000005,RoxR,Cytochrome oxidases,Energy Metabolism
11,AHL,False,0.0041053009,AHL,AHL synthesis,Quorum Sensing
80,GcsR,False,0.0041030039,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0038415818,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0036994584000000002,XisF4,Excision of Pf4 prophage,Prophages
13,Uncharacterized-2,False,-0.0033041392000000003,,,Uncharacterized
34,Uncharacterized-4,False,-0.0033026680000000004,,,Uncharacterized
6,ArgR-1,False,0.003133036,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.003085153,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0030563558,HexR/GltR,Glucose metabolism,Carbon Source Utilization
0,NarL-1,False,-0.0030131577,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
70,PhnR-2,False,0.0030048156000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
73,AmrZ,False,0.0028004049,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
96,LexA,False,-0.0027567402,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
99,Uncharacterized-15,False,0.0027415642000000002,,,Uncharacterized
59,Uncharacterized-8,False,0.0026710004,,Iron ABC permease,Metal Homeostasis
10,Zur-1,False,-0.002613419,Zur/RutR,Zinc uptake,Metal Homeostasis
55,RpoH,False,-0.0024265902000000002,,Heat Shock Response,Stress Response
27,FpvR,False,0.0023280023,FpvR,Ferripyoveridine system,Metal Homeostasis
48,BexR,False,-0.0023047791,BexR,Virulence factor AprA,Miscellaneous Metabolism
8,EutR,False,-0.0022820896,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0021380429,,,Singlet
18,MexZ,False,-0.0019449642,MexZ,Aminoglycoside resistance,Defense Mechanisms
12,TagR1,False,0.0018498584000000002,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
87,DguR,False,-0.0018464161,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.0018386935000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0017798349,,,Singlet
72,PtxS,False,-0.0017121746,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0017113838,Sigma-70,Prophages (YMC11/02/R656),Prophages
31,NagQ,False,0.0016626091,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
4,AtuR,False,-0.0016006693,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
21,Anr-1,False,-0.0015912367,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
