,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.034003956099999,0.29354871445539,2.0,0.0,4.8264336695,5.0,5.2415742427,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.287500870700001,0.15406365360716287,2.0,1.0,5.1785614165,6.0,5.3964403249,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.88808874345,0.04169576792988178,2.0,2.0,4.9175721037,7.0,4.8586053832000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.076560037,0.015587904391899603,2.0,3.0,5.0875823499,8.0,5.0655377241,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.4644222856999995,0.22481178872765223,2.0,4.0,5.623388226,9.0,5.3054563454,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.14149939765,0.005267212320818277,2.0,10.0,4.1452238792,29.0,4.1377749161,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.0827399570000003,0.39736781922597925,2.0,11.0,2.8017584774,30.0,3.3637214366,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.54681854275,0.6161496508616552,2.0,12.0,3.9825021391,31.0,3.1111349464,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.74672295405,0.3069353909826841,2.0,13.0,4.5296868577,14.0,4.9637590504,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6513964008,0.2862109272384534,2.0,15.0,4.8537780883,18.0,4.4490147133,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.264248397899999,0.20005392603169025,2.0,16.0,4.1227889102,19.0,4.4057078856,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.22496042405,0.3732296624381756,2.0,17.0,3.9610471988000002,20.0,4.4888736493,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.45332192515,0.18321334188396382,2.0,21.0,4.5828733216,24.0,4.3237705287,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.28096671725,0.34334920765800003,2.0,22.0,4.5237512703,25.0,4.0381821642,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.16326276895,0.2436133068345646,2.0,23.0,4.3355233902,26.0,3.9910021477,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.5913785353000005,0.09732030667917678,2.0,27.0,4.6601943841,28.0,4.5225626865,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.7869208763,0.231507152887582,2.0,32.0,3.6232205986,33.0,3.9506211540000002,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.44827091155,0.7951719761568269,2.0,34.0,3.885999415,38.0,5.0105424081,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.4802004117,0.1739257869845749,2.0,35.0,4.6031845151,39.0,4.3572163083,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.8524769122,0.08475632690077278,2.0,36.0,4.9124086857,40.0,4.7925451386999995,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.9390201116,0.3123458591775729,2.0,37.0,4.7181582365,41.0,5.1598819867,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.50070296905,0.058731036040006054,2.0,42.0,4.4591738552,45.0,4.5422320829,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.857772197,0.24919829605411847,2.0,43.0,4.033982002,46.0,3.681562392,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.2686943724999997,0.7685862676752102,2.0,44.0,3.8121669343,47.0,2.7252218107,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.2827904353,0.5119860864472326,2.0,48.0,2.9207616016999998,52.0,3.6448192689,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.629902827,0.2999889662266408,2.0,49.0,3.8420270593,53.0,3.4177785947,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.0331863255,0.06284382073869103,2.0,50.0,3.9887490337,54.0,4.0776236173000004,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3864058111999995,0.35120743147629796,2.0,51.0,4.6347469676,55.0,4.1380646548,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.4619782731,0.17283070740027157,2.0,56.0,4.5841880383,57.0,4.3397685079,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.44939278965,0.32874641063394566,2.0,58.0,4.6818516059,59.0,4.2169339734,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.5620827958,0.25194460191861767,2.0,60.0,6.7402345323,61.0,6.3839310593,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.619825422850001,0.08084405265365265,2.0,62.0,5.6769908007000005,63.0,5.562660045,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.5276794394,1.1196263158041138,2.0,64.0,0.7359840791000001,65.0,2.3193747997,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.64863791005,0.9085562935373845,2.0,66.0,5.2910842263,67.0,4.0061915938,,
