k,name,in_iM,gene_weight,regulator,function,category
115,Uncharacterized-14,False,0.025495342,,,Uncharacterized
83,Anr-1,False,0.020828142,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
114,CysB-3,False,-0.018684106000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,XisF4-1,False,-0.017740894,CueR/XisF4,Excision of Pf4 prophage,Prophages
75,Singlet-9,False,-0.015007935000000002,,,Singlet
3,RpoS-2,False,-0.014539389000000002,RpoS/Sfa3,General stress response,Stress Response
104,AcoR,False,0.01445102,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
102,Cell Division,False,-0.012072719,,Cell wall biosynthesis,Structural Components
8,PhhR-1,False,-0.01115373,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,0.010631392,,,Translational
49,RpoN,False,-0.010275224000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
72,HexR-2,False,0.010110290000000001,HexR,Glucose metabolism,Carbon Source Utilization
7,PprB,False,-0.00996125,PprB,Flp pilus assembly protein,Structural Components
89,PmrA,False,0.009336477000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
9,DhcR,False,0.008794346,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.008464304,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.008290656,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.008036847,,,Singlet
107,Uncharacterized-13,False,-0.007745793000000001,,,Uncharacterized
61,FpvR,False,-0.007741638,FpvR,Ferripyoveridine system,Metal Homeostasis
17,ErbR-2,False,-0.007621154000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
33,Singlet-4,False,-0.0073356540000000005,,,Singlet
12,Singlet-1,False,0.007185207000000001,,,Singlet
24,Sfa2,False,-0.007030687000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
66,MvfR,False,0.0067318740000000005,MvfR,PQS signalling,Miscellaneous Metabolism
