k,name,in_iM,gene_weight,regulator,function,category
47,Unchar-7,False,-0.0216846216506388,,Galactose ALE specific,Uncharacterized
79,Null-3,False,-0.0212537995550933,,Null,Uncharacterized
53,Acetate,False,0.0211271140873939,,Acetate utilization,Carbon
68,FleQ/AmrZ,False,-0.0205809454484967,FleQ,Flagella synthesis,Structural components
70,FruR,False,0.0173328645729142,FruR,Fructose catabolism,Carbon
49,AmrZ,False,0.0162747497423244,AmrZ,Alginate biosynthesis,Structural components
16,Multiple stress-2,False,-0.0162285431709236,,"Multiple stress response, PP_3231-89",Stress
83,Noise-6,False,0.0156701990680994,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
81,AA transport,False,0.0139803998793475,,Amino acid transportation,Amino acid
40,Citrate,False,0.0138738482078691,,Citrate transportation,Carbon
72,PP_2260-3,False,0.0133233086984199,,"PP_2260-3, sugar transport",Carbon
63,Noise-4,False,0.0132847472110492,,"Noise, kdpF, too small peptide",Uncharacterized
76,LiuR,False,0.0132071648026174,LiuR,Ribose and lipid catabolism,Carbon
82,Genomic-3,False,0.0124534768002674,,TurB deletion,Genomic
4,PedR1-1,False,0.0117521288122938,PedR1,Alcohol/aromatics catabolism,Carbon
26,Exporters,False,-0.0114792998565315,,"FleQ related exporters, aldehyde stress",Stress
23,Osmotic stress-2,False,0.0114533047182294,,Osmotic stress response,Stress
60,GlnG,False,0.011000084444891,GlnG,Amino acid transportation,Amino acid
14,Osmotic stress-1,False,-0.0108913126457694,,"Osmotic stress, lipoprotein, membrane",Stress
41,Unchar-5,False,0.0108610253032166,,Unknown,Uncharacterized
75,Noise-5,False,-0.0107850598448861,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
37,PydR/RpoS,False,-0.0103193362379393,PydR,Stationary phase response,Stress
1,GbdR,False,-0.0101624939372934,GbdR,Glycine Betaine Catabolism,Stress
39,PplR1,False,-0.0098371559493797,PplR1,Light inducible iModulon,Stress
25,Unchar-3,False,0.0096028697733815,,Unknown,Uncharacterized
2,PP_2034-7,False,-0.0090440578917902,,Benzoate catabolism,Carbon
69,FnrA-2,False,0.0087969032349827,FnrA,potentially iron metabolism,Energy generation
27,BenR,False,0.0082857968432212,BenR,Aromatic acid catabolism,Carbon
21,LldR,False,0.0078223592218863,LldR,Lactate catabolism,Carbon
20,Unchar-2,False,0.0077062078381078,,Unknown,Uncharacterized
6,Noise-1,False,0.0075396904631132,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
48,Metr-I,False,-0.0074995990381085,Metr-I,Homocysteine metabolism,Amino acid
38,FliA,False,0.0072595221289249,FliA,Cell mobility,Structural components
11,Pentose and glucuronate,False,0.0071373544757205,,Pentose and glucuronate interconversions,Carbon
30,PvdS,False,-0.0071114989049779,PvdS,Pyoverdine biosynthesis,Secondary metabolite
9,TCA cycle,False,0.006851799922363,,TCA cycle,Carbon
55,Translation,False,-0.0065749655427059,,Protein synthesis,Translation
78,HmgR,False,-0.0065706340532095,HmgR,Tyrosine metabolism,Amino acid
36,InfA,False,-0.0062665056023682,,Translation,Translation
17,Putrescine,False,-0.0061509323373108,,Polyamine metabolism,Carbon
19,Zur,False,0.006087441590956,Zur,Metal homeostasis,Element homeostasis
73,GcsR,False,-0.0059956460326764,GcsR,Glycine metabolism,Amino acid
46,HutC,False,0.0059412629818082,HutC,Histidine metabolism,Amino acid
54,RbsR,False,0.0058406838930917,RbsR,"Ribose, nicotinic acid catabolism",Carbon
74,PP_0615-8,False,0.0057687712172336,,Branched amino acid transportation,Amino acid
22,VanR,False,-0.0055484688138338,VanR,Aromatic acid catabolism,Carbon
0,Null-1,False,0.0055482862812113,,Null,Uncharacterized
50,Noise-3,False,0.0054408242240804,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
42,Unchar-6,False,0.0053939254995081,,mfsR related,Uncharacterized
80,GlcC,False,0.00513844489894,GlcC,Glycolate catabolism,Carbon
65,PcaR,False,0.0050647437119193,PcaR,Aromatic acid catabolism,Carbon
66,Sulfur,False,0.0047812702821092,,PP_3636-3639,Element homeostasis
24,ColR,False,-0.0042796967469628,ColR,Metal related response,Element homeostasis
7,Genomic-1,False,-0.0040957982432217,,Muconate production study,Genomic
15,Phage-1,False,0.004041981831288,,Phage related,Phage
