k,name,in_iM,gene_weight,regulator,function,category
0,Null-1,False,-0.019201660894624,,Null,Uncharacterized
24,ColR,False,-0.0171510776252843,ColR,Metal related response,Element homeostasis
27,BenR,False,-0.0170561784023437,BenR,Aromatic acid catabolism,Carbon
46,HutC,False,-0.0161589717915126,HutC,Histidine metabolism,Amino acid
79,Null-3,False,-0.0156504266861463,,Null,Uncharacterized
38,FliA,False,-0.0116720999870858,FliA,Cell mobility,Structural components
1,GbdR,False,0.0116653824869273,GbdR,Glycine Betaine Catabolism,Stress
54,RbsR,False,-0.0109751249424975,RbsR,"Ribose, nicotinic acid catabolism",Carbon
81,AA transport,False,-0.0109528924389345,,Amino acid transportation,Amino acid
3,Multiple stress-1,False,0.0106798842125086,,Multiple stress response,Stress
8,Zinc,False,0.0104491521681298,,Metal related response,Element homeostasis
42,Unchar-6,False,-0.0100844985522839,,mfsR related,Uncharacterized
43,AcoR,False,-0.0086492663344574,AcoR,Acetoin catabolism,Carbon
48,Metr-I,False,0.0080601007292667,Metr-I,Homocysteine metabolism,Amino acid
60,GlnG,False,-0.0080035967127486,GlnG,Amino acid transportation,Amino acid
29,Noise-2,False,-0.0079915200721374,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
40,Citrate,False,0.0077908452915476,,Citrate transportation,Carbon
67,TurA-2,False,0.0076566920600924,TurA,Chaeperone,Translation
77,Unchar-9,False,0.0075312209084416,,Unknown,Uncharacterized
71,FleQ/Fur,False,0.0074545450450936,FleQ,Inorganic ion transport and metabolism,Element homeostasis
80,GlcC,False,0.0073181790578109,GlcC,Glycolate catabolism,Carbon
37,PydR/RpoS,False,-0.0065508740527295,PydR,Stationary phase response,Stress
66,Sulfur,False,-0.0064546426195372,,PP_3636-3639,Element homeostasis
25,Unchar-3,False,-0.0062481777236673,,Unknown,Uncharacterized
53,Acetate,False,0.0056429825501513,,Acetate utilization,Carbon
52,HexR,False,0.0055337611854521,HexR,Sugar catabolism,Carbon
50,Noise-3,False,0.0054596543926541,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
16,Multiple stress-2,False,-0.0052314396124636,,"Multiple stress response, PP_3231-89",Stress
33,Unchar-4,False,-0.0051894930884471,,ICE related,Uncharacterized
72,PP_2260-3,False,0.0051511299432381,,"PP_2260-3, sugar transport",Carbon
58,PP_0204/CysB,False,0.0050224824286358,PP_0204,Sulfur metabolism,Element homeostasis
2,PP_2034-7,False,0.0047105960248947,,Benzoate catabolism,Carbon
61,Unchar-8,False,0.0044717651163878,,potentially iron metabolism,Uncharacterized
4,PedR1-1,False,0.0043965086693812,PedR1,Alcohol/aromatics catabolism,Carbon
51,Phage-2,False,0.003940512877522,,Phage related,Phage
10,Redox,False,-0.0036782660033635,,Redox state homeostasis,Stress
73,GcsR,False,-0.0036458096594321,GcsR,Glycine metabolism,Amino acid
36,InfA,False,-0.0035500253075245,,Translation,Translation
78,HmgR,False,0.0035319226500681,HmgR,Tyrosine metabolism,Amino acid
20,Unchar-2,False,0.0034889977377787,,Unknown,Uncharacterized
13,FnrA-1,False,0.0034648953831211,FnrA,Redox state homeostasis,Energy generation
28,PtxS,False,0.0034381641828239,PtxS,Sugar catabolism,Carbon
55,Translation,False,-0.0034268447510975,,Protein synthesis,Translation
49,AmrZ,False,-0.0032964359945681,AmrZ,Alginate biosynthesis,Structural components
32,GltR-II,False,0.0029251358858499,GltR-II,Sugar catabolism,Carbon
21,LldR,False,-0.0029247416879284,LldR,Lactate catabolism,Carbon
34,Null-2,False,0.0028562697161386,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0026839436176288,,"Osmotic stress, lipoprotein, membrane",Stress
39,PplR1,False,0.0024970583565334,PplR1,Light inducible iModulon,Stress
62,OxyR,False,0.0023948263987341,OxyR,Oxidative stress,Stress
63,Noise-4,False,0.0022146251074276,,"Noise, kdpF, too small peptide",Uncharacterized
83,Noise-6,False,0.0021731227584276,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
45,Genomic-2,False,0.0020022014913314,,TurA deletion,Genomic
12,GclR,False,0.0018895736392404,GclR,C2 carbon metabolism,Carbon
35,T6SS,False,0.0018540945242709,,T6SS system,Structural components
22,VanR,False,-0.0017057111371832,VanR,Aromatic acid catabolism,Carbon
75,Noise-5,False,0.0016878126457421,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
44,TurA-1,False,0.0015126951402007,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
68,FleQ/AmrZ,False,0.0014578477337558,FleQ,Flagella synthesis,Structural components
59,IonicLiquid,False,0.0014264478015079,,Triethylamine hydrogen sulfate stress,Stress
57,PedR1-2,False,0.0013414822003219,PedR1,Alcohol/aromatics catabolism,Carbon
17,Putrescine,False,0.0012224302905543,,Polyamine metabolism,Carbon
56,PP_5350,False,-0.0011043226250154,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
69,FnrA-2,False,-0.0010586926332111,FnrA,potentially iron metabolism,Energy generation
6,Noise-1,False,0.000957452803915,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
9,TCA cycle,False,-0.0009065392141134,,TCA cycle,Carbon
64,PsrA,False,-0.0008557226368834,PsrA,Fatty acid catabolism,Carbon
5,Acetate stress,False,0.000843146501623,,Acetate specific response,Stress
30,PvdS,False,-0.0007884080034998,PvdS,Pyoverdine biosynthesis,Secondary metabolite
23,Osmotic stress-2,False,-0.0007863260483665,,Osmotic stress response,Stress
76,LiuR,False,-0.0006695343301371,LiuR,Ribose and lipid catabolism,Carbon
31,BkdR,False,-0.0006684292359498,BkdR,Starvation response,Stress
7,Genomic-1,False,0.0006405008579527,,Muconate production study,Genomic
18,Unchar-1,False,0.0006064104642385,,Unknown,Uncharacterized
19,Zur,False,-0.0006056451790186,Zur,Metal homeostasis,Element homeostasis
15,Phage-1,False,-0.0004551080270482,,Phage related,Phage
82,Genomic-3,False,-0.0004508564932098,,TurB deletion,Genomic
47,Unchar-7,False,0.0004055125449438,,Galactose ALE specific,Uncharacterized
74,PP_0615-8,False,-0.0003496085905661,,Branched amino acid transportation,Amino acid
65,PcaR,False,-0.0002541672213424,PcaR,Aromatic acid catabolism,Carbon
70,FruR,False,-0.0002407478216189,FruR,Fructose catabolism,Carbon
26,Exporters,False,0.0001862756102489,,"FleQ related exporters, aldehyde stress",Stress
11,Pentose and glucuronate,False,-0.0001513844846219,,Pentose and glucuronate interconversions,Carbon
41,Unchar-5,False,-7.354362436840626e-05,,Unknown,Uncharacterized
