k,name,in_iM,gene_weight,regulator,function,category
22,unchar-1,True,0.3311804897983517,,Unknown Function,Uncharacterized
39,carotenoid,True,-0.07712725052188278,,,Other Functional
1,heat-stress,True,-0.07437386061815097,,,Stress Response
21,translation-2,True,-0.06722337061989027,,,Other Functional
32,UV-related,True,-0.057810387084160274,,,Stress Response
28,single_gene_3,False,0.07570889059046189,,,Uncharacterized
24,FadR-KO,False,-0.06346606384133732,,Accounts for fadR knock-out,Genomic
30,SoxLABCD,False,0.06112005242491748,,SoxLABCD terminal oxidase gene cluster,Other Functional
38,Ammonium-Uptake,False,0.056421999113480864,,,Other Functional
13,LysM,False,-0.049993646507056066,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,-0.048349023309589366,,,Other Functional
0,pseudogene,False,0.04345128603015316,,,Genomic
31,TCA-BCAA,False,-0.04202400934079449,,,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,-0.03681426505853037,,,Vitamin B
4,Riboflavin,False,0.03589657827293822,,,Vitamin B
18,UV-tfb3,False,-0.0337216457062408,tfb3,tfb3-dependent UV stress response,Stress Response
26,4-HPA,False,0.031038275276645023,,4-hydoxyphenylacetate,Misc Metabolism
3,fatty-acid-related,False,-0.02947898157508852,,,Misc Metabolism
8,Fe-S-lipoylation,False,0.029344678966580023,,,Other Functional
44,Gly-Ser-Thr,False,-0.029293350579894382,,,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,0.028829296334630918,,,Vitamin B
19,Arginine,False,-0.02769944293964391,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.023501197517793383,,,Uncharacterized
9,HMG-CoA,False,-0.019703622946692558,,,Misc Metabolism
10,Purine,False,0.01945001905969123,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,0.019128574369227377,,,Uncharacterized
20,Pyroglutamate,False,0.017846113614587256,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,-0.01756645530435854,XylR,,Misc Metabolism
42,unchar-3,False,-0.015315699366127259,,Unknown Function,Uncharacterized
7,carbon-fixation,False,0.014241651048110694,,,Misc Metabolism
27,ArnRAB,False,0.013354529604985536,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
2,SoxL2N,False,-0.01334736054872011,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
33,DARC,False,-0.012978071385511032,,Unknown Function,Uncharacterized
5,niacin-transport,False,0.012021231877471013,,,Vitamin B
23,sulfur-assimilation,False,0.010913571383055643,,,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,0.008882879402892825,,,Other Functional
34,Replication,False,-0.006731157393265865,,Replication and Cell Division,Other Functional
12,YtrA,False,0.00641661388467765,YtrA,,Other Functional
6,cold-stress,False,-0.006118363256930611,,,Stress Response
14,Phenylacetate,False,-0.006017379524351406,,,Misc Metabolism
37,aromatic-degradation,False,-0.0057009421744185634,,,Misc Metabolism
29,FadR,False,0.004513818537391704,FadR,Fatty acid degradation,Misc Metabolism
16,single_gene_2,False,0.003074051226750401,,,Uncharacterized
17,translation-1,False,-0.002622167899358689,,,Other Functional
40,single_gene_4,False,0.0009408431547562905,,,Uncharacterized
