,BSU_35410
LBexp_1,13.0985
LBexp_2,13.6143
LBexp_3,13.3764
LBtran_1,13.8194
LBtran_2,14.4587
LBtran_3,13.8887
LBstat_1,14.7332
LBstat_2,14.6399
LBstat_3,14.4033
LBGexp_1,12.6782
LBGexp_2,12.739
LBGexp_3,12.5485
LBGtran_2,13.8184
LBGtran_3,14.135
LBGstat_1,13.7642
LBGstat_2,13.2024
LBGstat_3,13.4895
S0_1,14.0377
S0_2,14.0283
S0_3,14.3275
S1_1,14.1767
S1_2,14.0541
S1_3,14.5399
S2_1,14.3676
S2_2,14.3271
S2_3,14.3715
S3_1,13.9383
S3_2,14.0223
S4_1,13.7657
S4_2,13.5657
S4_3,13.4771
S5_1,13.1059
S5_2,13.4211
S5_3,13.6221
S6_1,12.4926
S6_2,8.7912
S6_3,12.9566
S6/t_1,12.4281
S6/t_2,8.3311
S6_4,11.8788
S6_5,12.448
S6_6,12.3965
S7_4,11.8325
S7_5,11.8946
S7_6,11.7929
S8_4,10.9568
S8_5,9.2724
G135_1,11.0521
G135_3,9.3152
G150_1,10.9567
G150_2,11.5479
G150_3,11.4787
G180_1,10.8988
G180_2,11.2841
G180_3,10.1348
C30_1,14.2347
C30_2,14.4307
C90_1,14.7461
C90_2,15.0238
BI_1,13.9804
BI_2,14.0336
BC_2,12.5338
BC/t_1,11.9417
BC/t_2,12.2071
BC_1,11.9953
Sw_1,13.9653
Sw_2,14.4568
BT_1,9.9341
BT_2,9.28
B36_1,11.7754
B36_2,11.483
B60_1,11.6167
B60_2,11.4714
M9exp_1,14.3035
M9exp_2,13.9501
M9exp_3,14.1932
M9tran_1,14.1109
M9tran_2,14.2706
M9tran_3,14.1059
M9stat_1,10.5815
M9stat_2,9.969
M9stat_3,9.8011
M+G_1,14.4512
M+G_2,14.2967
M+G_3,14.0698
Glu_1,14.8179
Glu_2,14.7788
Glu_3,14.5685
Fru_1,14.405100000000001
Fru_2,14.7399
Fru_3,14.1869
Mal_1,13.9283
Mal_2,14.009
Mal_3,14.3502
G+S_2,14.5103
G+S_3,14.4014
Pyr_1,14.04
Pyr_2,14.734
Pyr_3,14.7045
Gly_1,13.8454
Gly_2,14.6976
Gly_3,13.3777
Glucon_1,13.8798
Glucon_2,14.3734
Glucon_3,13.2589
aero_1,13.965
aero_2,13.2617
aero_3,14.3197
nit_1,14.1637
nit_2,14.5701
nit_3,14.1091
ferm_1,14.0047
ferm_2,13.9256
ferm_3,13.9488
T-5.40H_1,15.4283
T-4.40H_1,15.1755
T-3.40H_1,14.9405
T-2.40H_1,14.7851
T-1.40H_1,14.5279
T-1.10H_1,14.3517
T-0.40H_1,14.4
T0.0H_1,14.4472
T0.30H_1,14.1372
T1.0H_1,13.6198
T1.30H_1,13.2145
T2.0H_1,12.8279
T2.30H_1,13.6178
T3.0H_1,13.0575
T3.30H_1,13.3941
T4.0H_1,13.3044
T5.0H_1,12.5228
HPh_1,14.3377
HPh_2,13.795
HPh_3,13.5662
LPh_1,14.193
LPh_2,14.4091
LPh_3,13.7896
LPhT_1,14.1471
LPhT_2,14.1876
LPhT_3,14.3754
SMMPr_1,14.0616
SMMPr_2,14.0612
SMMPr_3,14.4494
HiTm_1,13.3927
HiTm_2,14.0899
HiTm_3,14.2879
LoTm_1,12.6696
LoTm_2,12.1686
LoTm_3,12.3405
HiOs_1,13.596
HiOs_2,12.9685
HiOs_3,13.621
BMM_1,14.1833
BMM_2,14.0193
BMM_3,13.8829
Heat_1,13.8516
Heat_2,13.7928
Heat_3,13.5745
Cold_1,15.3944
Cold_2,14.7614
Cold_3,14.0967
Etha_1,11.7823
Etha_2,11.397
Etha_3,11.8118
SMM_1,14.2343
SMM_2,14.3067
SMM_3,14.2594
Salt_1,13.8566
Salt_2,13.6438
Salt_3,13.7225
Mt0_1,13.0145
Mt0_3,12.723
M0t45_1,14.4512
M0t45_2,13.8585
M0t45_3,14.165
M0t90_1,14.1893
M0t90_2,14.8028
M0t90_3,14.3587
M40t45_1,14.3176
M40t45_2,14.6585
M40t45_3,14.1538
M40t90_1,14.4111
M40t90_2,14.6896
M40t90_3,14.5896
dia0_1,13.0863
dia0_2,13.3541
dia0_3,13.7941
dia5_1,13.5331
dia5_2,13.2981
dia5_3,13.5695
dia15_1,13.5444
dia15_2,13.4111
dia15_3,12.5576
Diami_1,13.364
Diami_2,13.9669
Diami_3,13.4574
Paraq_1,12.7218
Paraq_2,13.4749
Paraq_3,11.8266
H2O2_1,12.7995
H2O2_2,13.1405
H2O2_3,12.7096
Oxctl_1,12.7929
Oxctl_2,12.589
Oxctl_3,13.2103
GM-0.1_1,14.294
GM-0.2_1,14.1616
GM+5_1,14.125
GM+15_1,14.4249
GM+25_1,15.1115
GM+45_1,14.7356
GM+60_1,14.6285
GM+90_1,14.7087
GM+120_1,13.8928
GM+150_1,14.5968
GM-0.1_2,15.1346
GM-0.2_2,15.087
GM+5_2,14.792300000000001
GM+10_2,14.7977
GM+15_2,14.5442
GM+25_2,15.1493
GM+45_2,14.0005
GM+60_2,13.9174
GM+90_2,15.0042
GM+150_2,14.6944
GM-0.1_3,15.1817
GM-0.2_3,15.1086
GM+5_3,15.1689
GM+10_3,14.1171
GM+15_3,14.8753
GM+25_3,14.6137
GM+45_3,13.9045
GM+60_3,14.2628
GM+90_3,14.9187
GM+120_3,14.880700000000001
GM+150_3,15.0199
MG-0.1_1,14.4101
MG+5_1,14.600200000000001
MG+10_1,15.093
MG+15_1,14.2023
MG+25_1,14.6068
MG+45_1,14.295
MG+120_1,13.856
MG+150_1,14.6695
MG-0.1_2,13.4645
MG-0.2_2,14.0585
MG+5_2,14.2332
MG+10_2,14.4789
MG+15_2,15.1591
MG+25_2,13.9901
MG+45_2,13.5517
MG+60_2,14.1879
MG+90_2,13.9092
MG+120_2,14.7553
MG-0.1_3,14.6055
MG-0.2_3,14.0486
MG+5_3,13.9055
MG+10_3,13.4422
MG+15_3,14.359
MG+25_3,14.4875
MG+45_3,14.7822
MG+60_3,14.2647
MG+90_3,14.581
MG+120_3,14.1555
MG+150_3,14.5649
