,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,5.1291920670617115,3.0,0.0,-5.9211507858,6.0,2.8439937062,12.0,3.0771570796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-3.0023472663999997,5.055515992911651,3.0,1.0,-5.9211507858,7.0,2.8352597724,13.0,-5.9211507858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-5.921150785799999,1.0877919644084146e-15,3.0,2.0,-5.9211507858,8.0,-5.9211507858,14.0,-5.9211507858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-5.321042637600001,0.6011322766228252,3.0,3.0,-5.9211507858,9.0,-4.7188914403,15.0,-5.3230856867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-5.7099865899666655,0.3657471159227576,3.0,4.0,-5.9211507858,10.0,-5.2876581983,16.0,-5.9211507858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-5.407432773366668,0.8897856982978336,3.0,5.0,-5.9211507858,11.0,-5.9211507858,17.0,-4.3799967485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.58552357035,0.3316397587879071,2.0,18.0,0.351018848,71.0,0.8200282927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8633668491666667,2.1895562379872433,3.0,19.0,1.9506137873,70.0,2.2965026196,205.0,-1.6570158594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.06640563026250001,1.3633246379274995,8.0,20.0,2.3737187435,32.0,-1.6570158594,55.0,0.8208004563,67.0,-0.6442827759,126.0,0.8557770865000001,147.0,0.2533076024,203.0,0.1859556481,210.0,-1.6570158594,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.3614890217666666,0.5841844242363436,3.0,21.0,0.8259035203,34.0,1.2741302985,61.0,1.9844332465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.4659113716625,1.6542415397112544,8.0,22.0,1.5763347747,104.0,4.6140545737,111.0,0.3317255797,133.0,1.9938541818000002,165.0,2.2432678571,238.0,3.5696474992000002,265.0,0.7504217111,270.0,4.647984796,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.27345124384285713,1.4994564408096627,7.0,23.0,-1.6570158594,56.0,0.2736025773,82.0,0.1396320663,118.0,2.9061872209,134.0,-0.13185799580000002,137.0,-0.9563889872,227.0,1.3399996848,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8227657683,0.9913873130728353,4.0,24.0,-1.6570158594,101.0,-1.6570158594,139.0,-0.2754421099,149.0,0.2984107555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.7782980358250002,0.5806365404939771,4.0,25.0,1.7528553633000001,123.0,1.07315274,155.0,1.7924084719,191.0,2.4947755681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.7303548403999998,0.6871736829857555,3.0,26.0,0.9915455339,59.0,2.3504151879,159.0,1.8491037994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.38336645468,1.3220649527899344,5.0,27.0,1.1700798233,76.0,1.1116538414,146.0,-1.6570158594,162.0,-0.2317040196,262.0,1.5238184877,,,,,,,,,,,,,,,,,,,,,,,,,,
