,name,x,y,cog,color,link
meta,start,0.06177049143369192,,,,
b0002,thrA,337,-0.0133455694,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0019360778,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.002362075,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0007298984,Function unknown,#708090,
b0006,yaaA,5683,-0.001713455,Function unknown,#708090,
b0007,yaaJ,6529,0.0017845264,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0047605104,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0070147738000000005,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0075249779,Function unknown,#708090,
b0011,yaaW,10643,0.0029150658,Function unknown,#708090,
b0012,mbiA,10830,-0.0029918487000000003,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0098716588,Function unknown,#708090,
b0014,dnaK,12163,0.0011012172,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0004659164,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0016443695,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0035625953,Function unknown,#708090,
b0019,nhaA,17489,-0.0072707212,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0033626467,Transcription,#f4a460,
b0021,insB-1,19811,0.0014906552,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.000974531,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0038024974000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0117822393,Function unknown,#708090,
b0025,ribF,21407,0.0003686628,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0007632061,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0014940726000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.001347955,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0036026837,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0020706439,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0083207676,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0056732751,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.004947234,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0019406617,Transcription,#f4a460,
b0035,caiE,34781,0.0026769523,Function unknown,#708090,
b0036,caiD,35377,-0.0018664385000000002,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0012495017,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0029112382,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0033256157000000003,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0188971687,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0049520191,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0012673172,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.009459965800000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0087949753,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0001556831,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.008187246700000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0001534711,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0048308757,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0078211836,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0011605332000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0007768959,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0056415279,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0044959571000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0024264561,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0041072224,Function unknown,#708090,
b0057,yabQ,59121,0.010380389,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0149246955,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0137202172,Transcription,#f4a460,
