k,name,in_iM,gene_weight,regulator,function,category
9,NQ-ALE3,True,-0.0559680945,,,Energy Metabolism
120,RpoE,False,0.06645568,RpoE,,Membrane Homeostasis
196,pts ALE,False,-0.051502352700000004,,,Unknown
98,oxyR ALE,False,0.0203501749,,,Redox Stress
110,menF KO,False,-0.0178740486,,,Metal Homeostasis
60,pdhR KO,False,-0.016475264700000002,,,Carbon Metabolism
81,Membrane Stress,False,0.0163231936,,,Membrane Homeostasis
71,Molybdopterin,False,-0.0156891855,Molybdopterin,,Cofactor Metabolism
177,ppGpp,False,-0.0141167976,ppGpp,,Stringent Response
38,Cytochrome bo3,False,-0.014050290600000001,,,Energy Metabolism
82,RcnR,False,-0.0137549516,RcnR,,Metal Homeostasis
199,AscG,False,0.013518064500000001,AscG+Crp,,Carbon Metabolism
14,Fnr-1,False,-0.013355780400000001,Fnr,,Anaerobiosis
87,PhoB-2,False,-0.0127484403,PhoB,,Phosphate Metabolism
162,SG_yfiF,False,0.0124769765,,,Unknown
157,FecI,False,-0.0124559195,FecI,,Metal Homeostasis
0,e14 Removal,False,-0.0119235491,,,Prophage
131,Mlc,False,-0.011913429900000001,Mlc+Crp,,Carbon Metabolism
46,PspF,False,-0.0118889077,RpoN+IHF+PspF,,Phage Shock
172,GcvA,False,-0.0118748828,GcvA,,Amino Acid Metabolism
216,PdeL,False,-0.0117620313,,,Unknown
39,DksA-related,False,0.011570029,,,Stringent Response
144,fur KO,False,0.0108601053,,,Metal Homeostasis
205,SSW_cspC,False,0.0106831641,,,Unknown
100,NtrC-1,False,0.0106349602,RpoN+NtrC,,Nitrogen Metabolism
189,ExuR/YdfH/RhaRS,False,0.0103765911,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
103,Cytochrome c,False,0.010152860100000001,,,Energy Metabolism
175,Hot TALE Mut-2,False,-0.0099580681,,,Unknown
79,Translation,False,0.0099402187,DksA,,Translation
206,AA-related,False,-0.0098990245,,,Amino Acid Metabolism
83,Lrp,False,-0.0097476738,Lrp,,Amino Acid Metabolism
35,FadR,False,0.009645205300000001,FadR,,Fatty Acid Metabolism
49,SG_ynfT,False,-0.0096335313,,,Unknown
19,Crp-related,False,0.009550961200000001,,,Carbon Metabolism
116,Hot TALE Mut-1,False,-0.009496966,,,Unknown
90,CysB-2,False,0.0093602441,CysB,,Amino Acid Metabolism
55,PuuR,False,-0.0093247224,RpoS+ArcA+PuuR,,Nitrogen Metabolism
214,SG_ynaM,False,0.00931909,,,Unknown
74,Suf System,False,-0.0093044914,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
151,CCK-PGI Del,False,-0.0092763726,,,Unknown
171,ComR/MarR,False,0.0092225015,ComR/MarR,,Metal Homeostasis
200,SG_xisD,False,0.0090415514,,,Unknown
20,Fe-related-1,False,-0.0088774934,,,Metal Homeostasis
47,OxyR,False,-0.0088404357,OxyR,,Redox Stress
96,SG_ytiC,False,-0.0086477646,,,Unknown
136,ComR/FlhDC/SgrR,False,-0.0086195083,ComR/FlhDC/SgrR,,Motility
118,AHAS I,False,0.008187709500000001,,,Amino Acid Metabolism
43,BaeR+CpxR,False,-0.0081158953,BaeR+CpxR,,Membrane Homeostasis
37,NrdR,False,0.0080564386,NrdR,,Nucleotide Metabolism
148,SG_ydaF,False,-0.0079904382,,,Unknown
208,SG_cspH,False,-0.0078587082,,,Unknown
76,ROS Del,False,0.007776661000000001,,,Redox Stress
201,YbaQ,False,-0.007610904900000001,,,Unknown
6,DLP12,False,0.0072509625,,,Prophage
84,Nac,False,-0.0072177862,Nac,,Nitrogen Metabolism
193,NtrC-3,False,-0.0072073905,NtrC+RpoN,,Nitrogen Metabolism
215,GlpR-2,False,0.007179438000000001,GlpR,,Carbon Metabolism
45,Isoleucine,False,-0.0071259317,Ile-tRNA+ppGpp,,Amino Acid Metabolism
184,Molybdenum,False,0.0070768972000000005,,,Metal Homeostasis
63,thrA KO,False,-0.0070310657,,,Amino Acid Metabolism
124,ArgP,False,0.0070115808,ArgP,,Amino Acid Metabolism
198,pts KO,False,-0.006924394,,,Carbon Metabolism
180,NagC,False,0.006809097300000001,NagC,,Carbon Metabolism
97,ProVWX,False,-0.0066973599,,,Membrane Homeostasis
137,LexA,False,-0.0065573058000000005,LexA,,DNA Damage
130,Fur-2,False,-0.0063936158,Fur,,Metal Homeostasis
121,Cytochrome bd-I,False,-0.0063446832,,,Energy Metabolism
106,SG_ynfQ,False,-0.0063337571,,,Prophage
181,GutM+SrlR,False,0.0062649305,GutM+SrlR,,Carbon Metabolism
145,Glyoxylate,False,0.0062636705,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
77,Leucine,False,0.0062098543,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
163,Histidine,False,0.0061914139000000005,His-tRNA+DksA,,Amino Acid Metabolism
56,SG_yqfG,False,0.0061688923,,,Unknown
213,SG_ybfQ,False,-0.0061602472,,,Unknown
129,PAL Dup,False,-0.0060037756000000005,,,Unknown
11,PhoB-1,False,-0.0059855337,PhoB,,Phosphate Metabolism
142,SG_hokA,False,0.0059502866,,,Toxin/Antitoxin
48,Tryptophan,False,-0.0059471025,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
51,CueR,False,0.0059078118,CueR,,Metal Homeostasis
169,sdh KO,False,0.0059014620000000005,,,Carbon Metabolism
67,RcsAB,False,0.0058666661,RcsAB,,Membrane Homeostasis
