,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9175227088,0.05084478293316683,2.0,0.0,7.881570018,5.0,7.9534753996,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.0570988323,0.10007622721600093,2.0,1.0,7.9863342534,6.0,8.1278634112,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.094589992949999,0.07292567787777397,2.0,2.0,8.0430237516,7.0,8.1461562343,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.188883144799998,0.005659334921502028,2.0,3.0,8.1928848989,8.0,8.1848813907,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.089007346599999,0.10077045136016187,2.0,4.0,8.1602628161,9.0,8.0177518771,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9834148724,0.16656928364109,2.0,10.0,7.1011971424,29.0,6.8656326024,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.94172447585,0.07675369617998555,2.0,11.0,6.9959975349,30.0,6.8874514168,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.98819213765,0.011406703859444943,2.0,12.0,6.9962578953,31.0,6.98012638,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.21792450935,0.032959825121308045,2.0,13.0,8.1946183935,14.0,8.2412306252,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.296460434749999,0.22136868011269203,2.0,15.0,7.1399291398999996,18.0,7.4529917296,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.10971275945,0.05304004083664043,2.0,16.0,7.147217732,19.0,7.0722077869,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.421936914250001,0.16652349147665113,2.0,17.0,7.5396868043000005,20.0,7.3041870242,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.299169132299999,0.3555952646615403,2.0,21.0,7.0477253093,24.0,7.5506129553,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.5596268555999995,0.003073149993489364,2.0,22.0,6.5574538104,25.0,6.5617999008,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.88091613305,0.24769763182880947,2.0,23.0,7.0560648082,26.0,6.7057674579,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.0315644373,0.0179369382920028,2.0,27.0,8.044247768,28.0,8.0188811066,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.2335163133,0.11336818346655268,2.0,32.0,7.3136797246,33.0,7.153352902,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.01287593485,0.11593873758703438,2.0,34.0,7.9308948673,38.0,8.0948570024,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.0457154044,0.1441674694859214,2.0,35.0,7.9437736091,39.0,8.1476571997,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9562412094,0.008180565869122828,2.0,36.0,7.962025743,40.0,7.9504566758,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7288503314499994,0.13964775247141772,2.0,37.0,7.8275962042,41.0,7.6301044587,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.75759586245,0.0264273128856759,2.0,42.0,7.7389089303,45.0,7.7762827946,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.567770078000001,0.06287380164194885,2.0,43.0,7.5233115865,46.0,7.6122285695,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.758261167400001,0.05123726792607514,2.0,44.0,7.7220309478,47.0,7.794491387,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.2134292822,0.3082794088528065,2.0,48.0,6.9954428217,52.0,7.4314157427,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5321199394,0.11943396082029666,2.0,49.0,7.616572503,53.0,7.4476673758,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.1269052462,0.08234194205053058,2.0,50.0,7.1851297918,54.0,7.0686807006,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.03355604355,0.12575148438088782,2.0,51.0,7.1224757709,55.0,6.9446363162,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.38185200545,0.14601765616890727,2.0,56.0,6.2786019306,57.0,6.4851020803,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.44121894345,0.06856287245420978,2.0,58.0,6.4897002155,59.0,6.3927376714,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.50955122125,0.027713968203099352,2.0,60.0,7.4899544864,61.0,7.5291479561,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.9652913151,0.06812950926472675,2.0,62.0,6.9171164771,63.0,7.0134661531,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.7434122818,0.7159616686895259,2.0,64.0,6.2371509308,65.0,7.2496736328,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.8876478626,0.026753182833653404,2.0,66.0,7.9065652196,67.0,7.8687305056,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.53876986695,0.527746428373666,2.0,68.0,7.9119429452,69.0,7.1655967887,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.9796653472,0.07253797031041037,2.0,70.0,7.0309574379,71.0,6.9283732565000005,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.44109603355,0.019490651789356113,2.0,72.0,8.4273140615,73.0,8.4548780056,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.20399912255,0.14378219210314414,2.0,74.0,8.3056684856,75.0,8.1023297595,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.2751407042,0.025881889251987217,2.0,76.0,8.2934419636,77.0,8.2568394448,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.854745397049999,0.09878904163920237,2.0,78.0,7.9245997983,79.0,7.7848909958,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.508372028050001,0.059587616850875894,2.0,80.0,8.550506836,81.0,8.4662372201,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.3307175123,0.04950655761108462,2.0,82.0,8.3657239349,83.0,8.2957110897,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.275565424,0.014078165935978621,2.0,84.0,8.2855201906,85.0,8.2656106574,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.33366072945,0.03563497355762576,2.0,86.0,8.3588584609,87.0,8.308462998,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.36003243805,0.0032742967704468117,2.0,88.0,8.3577171606,89.0,8.3623477155,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.2409281495,0.08827533614549253,2.0,90.0,8.3033482383,91.0,8.1785080607,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.117036769550001,0.0014084911593255252,2.0,92.0,8.1160408159,93.0,8.1180327232,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.0918671003,0.016721150913246427,2.0,94.0,7.1036907395,96.0,7.0800434611,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.313301480850001,0.043915033876344205,2.0,95.0,7.3443540991,97.0,7.2822488626,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.0544433978,0.19075267270618299,2.0,98.0,7.1893259062,99.0,6.9195608894,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.04694334985,0.019623614875698945,2.0,100.0,7.060819341,101.0,7.0330673587,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.128097131800001,0.1178028397072101,2.0,102.0,7.2113963186,103.0,7.044797945,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.1292586454,0.16441381145421233,2.0,104.0,7.2455167664,105.0,7.0130005244,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.30712616065,0.13199325495561495,2.0,106.0,7.4004594863,107.0,7.213792835,,
