k,name,in_iM,gene_weight,regulator,function,category
34,Transport-1,False,0.0593378108,,Multi-purpose metabolism,Functional
14,Unc_4,False,-0.030990485300000002,,Multi-purpose metabolism,Metabolic
3,Unc_1,False,-0.0299107652,,Carbon use,Uncharacterized
41,SLO,False,0.0203314037,,Toxin production,Virulence
27,Unc_10,False,-0.0178350948,,Noisy group of genes,Uncharacterized
39,Transport-2,False,-0.0161146793,,Multi-purpose metabolism,Functional
8,PyrR,False,-0.0151947733,PyrR,Nucleotides,Metabolic
5,CcpA-1,False,0.0120467848,CcpA,Amino acid use,Metabolic
24,Unc_8,False,0.0118959675,,Translation,Functional
7,Phage_2-1,False,-0.0118526845,Phage_2,Prophages,Uncharacterized
12,VicR,False,-0.011701055600000001,VicR,Carbon use,Metabolic
23,SLS,False,-0.0108953118,,Toxin production,Virulence
18,PurR,False,0.0100089172,PurR,Nucleotides,Metabolic
36,HrcA,False,0.009863268000000001,HrcA,Translation,Functional
35,YwzG,False,0.0086318543,YwzG,Noisy genes,Functional
11,Unc_3,False,-0.0078283008,,Translation,Uncharacterized
40,Unc_12,False,-0.0074212391,,General stress,Uncharacterized
29,MalR2,False,0.0073386711,MalR2,Carbon use,Metabolic
32,Unc_11,False,-0.0071880895000000005,,Translation,Uncharacterized
15,NanR,False,-0.0067646325,NanR,Carbon use,Metabolic
22,Phage_2-2,False,0.0063362466000000004,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,0.0059212793,,Noisy genes,Uncharacterized
9,MalR,False,-0.0044353736000000005,MalR,Carbon use,Metabolic
38,SpeB,False,-0.0042684888,,Toxin production,Virulence
1,CovR-1,False,-0.0040765734,CovR,Noisy group of genes,Virulence
31,Phage_2-3,False,0.0039128557000000005,Phage_2,Prophages,Uncharacterized
33,Galactose,False,0.0038181189,,Carbon use,Metabolic
13,Phage_1-2,False,-0.0026576808,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.0025791733000000002,Rgg,Multi-purpose metabolism,Metabolic
20,Unc_7,False,0.0022944064000000003,,Translation,Uncharacterized
28,CovR-2,False,-0.0022668736,CovR,Replication,Virulence
37,Phage_3-2,False,0.002161568,Phage_3,Prophages,Uncharacterized
30,Phage_3-1,False,0.0020757626,Phage_3,Prophages,Uncharacterized
4,GlnR,False,-0.0020038526,GlnR,Amino acid use,Metabolic
19,Unc_6,False,-0.0017078555,,General stress,Uncharacterized
21,CcpA-2,False,-0.001442741,CcpA,Multi-purpose metabolism,Metabolic
10,Unc_2,False,0.0009175197,,Noisy genes,Uncharacterized
0,FabT,False,0.0009104530000000001,FabT,Lipid use,Metabolic
16,NrdR,False,0.0005994483,NrdR,Nucleotides,Metabolic
2,Phage_1-1,False,0.0002456551,Phage_1,Prophages,Uncharacterized
26,Mga,False,-0.0002100967,Mga,Carbon use,Metabolic
25,Unc_9,False,9.08537e-05,,Noisy group of genes,Uncharacterized
