,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.368183382649999,0.05035124325954796,2.0,0.0,8.3325796771,5.0,8.4037870882,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.6287386891,0.010082653412029472,2.0,1.0,8.6216091765,6.0,8.6358682017,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.675899107100001,0.11053046722144258,2.0,2.0,8.5977422642,7.0,8.75405595,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.74305921045,0.08887255068399721,2.0,3.0,8.6802168272,8.0,8.8059015937,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5211163292,0.053550471169941015,2.0,4.0,8.5589822305,9.0,8.4832504279,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.43009181835,0.1161541360304557,2.0,10.0,7.5122251956,29.0,7.3479584411,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.59844765265,0.093252932519401,2.0,11.0,7.5325078717,30.0,7.6643874336,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.80069218775,0.09135288144402373,2.0,12.0,7.7360959458,31.0,7.8652884297,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.08375095365,0.03972188712837363,2.0,13.0,8.1118385694,14.0,8.0556633379,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.68890222325,0.1735400758624973,2.0,15.0,8.8116135877,18.0,8.5661908588,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.6873527412,0.09042604568535591,2.0,16.0,8.6234118711,19.0,8.7512936113,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.601807230799999,0.02630810069277515,2.0,17.0,8.5832045944,20.0,8.6204098672,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5472480163,0.121451435603392,2.0,21.0,8.63312715,24.0,8.4613688826,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.64814970515,0.004477426654977512,2.0,22.0,8.6513157239,25.0,8.6449836864,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.50171812135,0.16427747907476853,2.0,23.0,8.3855564019,26.0,8.6178798408,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.4970624097,0.015813735771612936,2.0,27.0,8.4858804099,28.0,8.5082444095,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.2536370995,0.09554173895296963,2.0,32.0,8.321195311,33.0,8.186078888,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.6134752544,0.11345280703627704,2.0,34.0,8.5332520052,38.0,8.6936985036,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.0386363197,0.15950705126987696,2.0,35.0,8.9258478021,39.0,9.1514248373,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.933251600550001,0.061204178352495635,2.0,36.0,8.9765294901,40.0,8.889973711,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.5598248366,0.13178186107002723,2.0,37.0,8.466640989,41.0,8.6530086842,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.72790155915,0.035771703967476344,2.0,42.0,8.7531959736,45.0,8.7026071447,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.6946840751,0.021691898463004178,2.0,43.0,8.6793455866,46.0,8.7100225636,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.54951223575,0.02809410187901972,2.0,44.0,8.5693777657,47.0,8.5296467058,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.692917898199999,0.26151294998147595,2.0,48.0,6.5080003179,52.0,6.8778354785,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.81440556505,0.12235855920489935,2.0,49.0,6.900926132,53.0,6.7278849981,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.91676325125,0.09567618463010015,2.0,50.0,6.9844165302,54.0,6.8491099723,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.231744454599999,0.005254972797411005,2.0,51.0,7.2354602815,55.0,7.2280286277,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.91283530785,0.0537698192997096,2.0,56.0,8.9508563117,57.0,8.874814304000001,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.01717974835,0.09881817401432257,2.0,58.0,8.9473047474,59.0,9.0870547493,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.96730893655,0.08517868397320665,2.0,60.0,8.0275393616,61.0,7.9070785115,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.461076014100001,0.03536001883342621,2.0,62.0,8.4860793232,63.0,8.436072705,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.9736651443,0.6757760023148978,2.0,64.0,7.4958193505,65.0,8.4515109381,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.675624404000001,0.20122834483532004,2.0,66.0,6.8179143312,67.0,6.5333344768,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.3331253144,0.12435647831356593,2.0,68.0,8.2451920053,69.0,8.4210586235,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.74936493615,0.3631416659858856,2.0,70.0,7.4925850016,71.0,8.0061448707,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.14231358785,0.020819956252287324,2.0,72.0,8.1275916556,73.0,8.157035520099999,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.61574429265,0.06580516223012195,2.0,74.0,7.6622755691,75.0,7.5692130162,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.3844969789,0.31475447941049123,2.0,76.0,8.6070620057,77.0,8.1619319521,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.59642046855,0.026823719068528984,2.0,78.0,8.6153877022,79.0,8.5774532349,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.81369964125,0.05204113866402279,2.0,80.0,8.8504982833,81.0,8.7769009992,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.038217979,0.15585247890717963,2.0,82.0,8.1484223237,83.0,7.9280136343,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.6773500907,0.017124034052794015,2.0,84.0,7.6894586113,85.0,7.6652415701,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.9919257048,0.05416423490626344,2.0,86.0,7.953625807,87.0,8.0302256026,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.3349354600000005,0.08412236352787417,2.0,88.0,7.2754519663,89.0,7.3944189537,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.13619225295,0.1515131602474841,2.0,90.0,8.243328236,91.0,8.0290562699,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.6070282867,0.17030686199603773,2.0,92.0,8.4866031497,93.0,8.7274534237,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.53986609725,0.2240893252135242,2.0,94.0,9.3814110158,96.0,9.6983211787,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.4406694271500005,0.12070069517192746,2.0,95.0,7.5260177072,97.0,7.3553211471,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.594301933900001,0.10529415200213989,2.0,98.0,6.519847725,99.0,6.6687561428,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.7428165627,0.06774213255262644,2.0,100.0,6.790717484,101.0,6.6949156414,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.012980666,0.0719197512356817,2.0,102.0,7.0638356098,103.0,6.9621257222,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.8681804858,0.05407492689553561,2.0,104.0,6.8299437383,105.0,6.9064172333,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.68116663235,0.03625039842919782,2.0,106.0,6.6555337298,107.0,6.7067995349,,
