,name,x,y,cog,color,link
meta,start,0.087111512,,,,
PA0001,dnaA,483,0.005959716,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.003913876,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.000110297,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.0012020050000000001,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.002361974,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.0027885820000000004,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.003929697,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.007599728000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.012518192000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.00044857,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0064798600000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-1.67e-05,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.014333198,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.0033887410000000002,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-5.8399999999999997e-05,Cell motility,#da70d6,
PA0016,trkA,17366,-0.012687539000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.01026878,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.010720289000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.005043046000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.010713204,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.020395075000000002,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.000655243,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.001951493,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.000188266,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.0023248780000000003,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.009770978000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.009368871,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.017419717,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.012363261,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.005779595,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.007682446000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.008996803000000001,Transcription,#000000,
PA0032a,PA0032a,35549,-0.0018068180000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.008633651,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.007228275,Transcription,#000000,
PA0035,trpA,37087,0.016468312000000002,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.00016331600000000002,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,0.001696449,Transcription,#000000,
PA0038,PA0038,40190,-0.0004891,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.0035309060000000003,Function unknown,#0000ff,
PA0040,PA0040,41113,0.037310572,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0033547110000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.001108202,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,0.007023815,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.00379021,Function unknown,#0000ff,
PA0044,exoT,58786,0.007900946,Function unknown,#0000ff,
PA0045,PA0045,60656,0.012699109,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.021730848,Function unknown,#0000ff,
PA0047,PA0047,61879,0.00139495,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.005871166000000001,Transcription,#000000,
PA0049,PA0049,63068,-0.019472753000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.002438954,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.014221961000000002,Amino acid transport and metabolism,#ff0000,
