,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.13434795355885257,2.0,0.0,-0.09499834900000001,1.0,0.09499834900000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.0777251785,0.13082398721275326,2.0,2.0,-0.01478135,3.0,0.170231707,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.05087704700000001,0.16515918959161288,3.0,4.0,-0.23288129500000002,5.0,-0.009204409,6.0,0.089454563,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.2144582175,0.11364481523590401,2.0,7.0,-0.134099198,8.0,-0.294817237,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.33883403239035176,2.0,9.0,-0.23959184200000003,10.0,0.23959184200000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4253490945,0.7523414873879601,2.0,11.0,-0.9573348620000001,12.0,0.106636673,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08768627688162751,2.0,13.0,-0.062003561000000006,14.0,0.062003561000000006,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.06844135600000001,0.24730272988991375,4.0,15.0,-0.14261634,16.0,0.189543194,17.0,-0.377745525,18.0,0.057053247,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.9784970494999996,0.1408592453811672,4.0,19.0,-3.139829384,20.0,-2.834119882,21.0,-2.890939274,22.0,-3.049099658,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.32163149566666666,0.20006137163797438,3.0,23.0,0.10080834600000001,24.0,0.373285902,25.0,0.490800239,,,,,,,,,,
