k,name,in_iM,gene_weight,regulator,function,category
13,Uncharacterized-2,True,0.07698594510000001,,,Uncharacterized
23,HexR-2,False,0.028674944,HexR,Glucose metabolism,Carbon Source Utilization
86,Hypothetical,False,0.028269912,,,Uncharacterized
65,HypR,False,-0.026849441,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.0239821264,NfxB/EsrC,RND efflux pump,Defense Mechanisms
0,NarL-1,False,0.023007313300000002,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
29,Singlet-2,False,0.0199071257,,,Singlet
36,GlpR,False,0.019853656,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0193143201,,,Singlet
93,PprB,False,-0.0180071363,PprB,Flp pilus assembly protein,Structural Components
69,FoxR,False,0.0173722574,,Iron chelator,Metal Homeostasis
84,PhhR,False,0.0171450846,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0170278564,,,Uncharacterized
83,Sigma-70,False,-0.0163512309,Sigma-70,Prophages (YMC11/02/R656),Prophages
57,Uncharacterized-7,False,-0.0161191807,,,Uncharacterized
87,DguR,False,0.0161128201,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0156436337,,,Uncharacterized
50,Zur-2,False,0.0154898203,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
19,FruR,False,-0.0150279031,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
38,AauR,False,0.014626453900000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.014121216,AHL,AHL synthesis,Quorum Sensing
18,MexZ,False,-0.013956631700000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
2,Uncharacterized-1,False,-0.0139419117,,,Uncharacterized
31,NagQ,False,-0.013425277900000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
95,MdcR,False,0.0128916998,MdcR,Malonate synthesis,Miscellaneous Metabolism
45,CbrB,False,0.0128097479,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.012459086500000001,,,Uncharacterized
76,SouR,False,-0.0117852686,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0117250852,,,Uncharacterized
61,Uncharacterized-9,False,0.011162123000000001,,,Uncharacterized
92,RpoS-2,False,0.0110627255,RpoS/MmsR,General stress response,Stress Response
43,k-opioid,False,-0.010846966900000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
26,RsmA,False,0.0107026601,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,0.0106956315,,Iron ABC permease,Metal Homeostasis
90,RoxR,False,-0.0103842966,RoxR,Cytochrome oxidases,Energy Metabolism
48,BexR,False,-0.0103464664,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,SoxR,False,0.009643997100000001,SoxR,RND efflux pump,Defense Mechanisms
77,Anr-2,False,0.0092043327,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,0.0089788817,,,Uncharacterized
