,name,x,y,cog,color,link
meta,start,0.08304708597614324,,,,
b0002,thrA,337,-0.0048379102,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0033337378,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0005811799,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0018940570000000002,Function unknown,#708090,
b0006,yaaA,5683,-0.0014398392000000001,Function unknown,#708090,
b0007,yaaJ,6529,0.0015238714000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0039169262,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0019323157,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0028514824,Function unknown,#708090,
b0011,yaaW,10643,-0.0003592855,Function unknown,#708090,
b0012,mbiA,10830,0.0103009988,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0012232291,Function unknown,#708090,
b0014,dnaK,12163,-0.0064070383,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0008942176,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0006398979,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0066138067000000005,Function unknown,#708090,
b0019,nhaA,17489,0.0014712458,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0028294089,Transcription,#f4a460,
b0021,insB-1,19811,-0.0082001108,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.011414411000000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0019058933,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0016648105,Function unknown,#708090,
b0025,ribF,21407,-0.0008563613,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0033691854,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0005901168000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.008266950300000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0040467351000000006,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0039605758,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0052288941,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0009541131000000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.011861625300000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.002193928,Transcription,#f4a460,
b0035,caiE,34781,-0.0035886380000000003,Function unknown,#708090,
b0036,caiD,35377,-0.0049126375,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.007225218,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0035586161,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0022603886,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0016819862,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0005535421,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0081612627,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0059658417,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0034855664,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0013634824,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0014682236,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0005618194,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.000154604,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0034415953,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0061637784,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0040020005,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.00192742,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0008183042,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.006729357,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0095354632,Function unknown,#708090,
b0057,yabQ,59121,-0.0104795081,No COG annotation,#87cefa,
b0058,rluA,59687,0.0047634113,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0035294565,Transcription,#f4a460,
b0060,polB,63429,0.0102457767,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0009495354000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0014685479,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0084225234,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0083479613,Transcription,#f4a460,
b0065,yabI,71351,-0.0069026555,Function unknown,#708090,
b0066,thiQ,72229,0.0073964396000000005,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0053123381,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.008307615400000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,9.778220000000001e-05,Transcription,#f4a460,
b4662,sgrT,77388,-0.0031730323,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0009121882,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0082267768,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0063630401,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.00036900500000000005,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.006701857800000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0076440782,Transcription,#f4a460,
b0077,ilvI,85630,-0.0040694166,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0146660628,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.005480402200000001,Transcription,#f4a460,
b0081,mraZ,89634,0.0028520228,Transcription,#f4a460,
b0082,rsmH,90094,-0.002795581,"Translation, ribosomal structure and biogenesis",#000000,
