,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.19030421105,0.01818362373561782,2.0,0.0,5.2031619747,5.0,5.1774464474,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.0949168344,0.06330666200779962,2.0,1.0,4.0501522644,6.0,4.1396814044,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3499377226,0.20134329338646245,2.0,2.0,4.2075665145,7.0,4.4923089307,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6806937713,0.24788400417525916,2.0,3.0,4.8559742316,8.0,4.505413311,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.212077764849999,0.0473528429381113,2.0,4.0,5.2455612812,9.0,5.1785942485,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.17187191705,0.2719785471824844,2.0,10.0,4.979554042,29.0,5.3641897921,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.279872930650001,0.16029681211626953,2.0,11.0,5.1665259678,30.0,5.3932198935,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1389564513,0.2309066638082844,2.0,12.0,4.9756807835,31.0,5.3022321191,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.145202632249999,0.3608486865616473,2.0,13.0,7.4003611854999996,14.0,6.890044079,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.574481571949999,0.0963762704066352,2.0,15.0,8.5063332576,18.0,8.6426298863,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.704477622399999,0.19650557143128586,2.0,16.0,8.5655272003,19.0,8.8434280445,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.438958209950002,0.1107514047858348,2.0,17.0,8.3606451406,20.0,8.517271279300001,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.34105310275,0.2143237980205695,2.0,21.0,8.4926029137,24.0,8.1895032918,,
