,name,x,y,cog,color,link
meta,start,0.04595940132001784,,,,
b0002,thrA,337,-0.0128182168,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0060072663,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0009315123,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.10385312520000001,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6081
b0006,yaaA,5683,-0.0064363316,Function unknown,#708090,
b0007,yaaJ,6529,-0.009284365900000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0165489458,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0125639995,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.00133698,Function unknown,#708090,
b0011,yaaW,10643,0.0226772558,Function unknown,#708090,
b0012,mbiA,10830,0.012519205200000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.004027536,Function unknown,#708090,
b0014,dnaK,12163,0.0014186612,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0082101035,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0019116214,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0077530363,Function unknown,#708090,
b0019,nhaA,17489,-0.0016955037000000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0081945931,Transcription,#f4a460,
b0021,insB-1,19811,0.008989940200000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0147165817,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.013778197800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.008789802000000001,Function unknown,#708090,
b0025,ribF,21407,0.0128969472,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0057523932,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0008580158,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0177771633,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0036965894000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0058487093,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0033480051000000003,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0041273077,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0044475274,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0023593899000000002,Transcription,#f4a460,
b0035,caiE,34781,0.0145856558,Function unknown,#708090,
b0036,caiD,35377,0.008255852400000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0095089926,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0123404141,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.039545856500000004,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0008022746,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0034181689,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0119515433,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0081583383,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0012888530000000002,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0009131465,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0073531436000000006,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0063121371,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0031649939,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.011912779600000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0117951911,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0017983850000000002,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0005558342,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0015684766,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.020490687,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0315669642,Function unknown,#708090,
b0057,yabQ,59121,0.0045463605,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0020621627,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0016125688,Transcription,#f4a460,
b0060,polB,63429,-0.0083988394,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0021410418,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0012681946,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0009544118,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.001881599,Transcription,#f4a460,
b0065,yabI,71351,-0.0197407419,Function unknown,#708090,
b0066,thiQ,72229,-0.0019265634,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0055534496000000004,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0014144569,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0007294398000000001,Transcription,#f4a460,
b4662,sgrT,77388,0.0008781505,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0022975686,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0057371568000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0043888177,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.006800429,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0025217683000000003,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0134157662,Transcription,#f4a460,
b0077,ilvI,85630,-0.0080804545,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0124003945,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0087819127,Transcription,#f4a460,
b0081,mraZ,89634,0.0122633598,Transcription,#f4a460,
b0082,rsmH,90094,-0.0099417228,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.021993774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0071480937,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.005254822,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0047185132,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0174200335,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.008060427,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0034669313,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0141274615,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.010504243,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0004326449,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0263971335,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0081789338,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0028111626,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.015293929900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0006134128,Function unknown,#708090,
b0098,secA,108279,-0.0089186579,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0233786251,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0026950413,Function unknown,#708090,
b0102,zapD,111856,0.0026178392,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0017442981,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0063900858000000005,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0016583744000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0068817209,Cell motility,#da70d6,
b0108,ppdD,117109,0.0191648467,Cell motility,#da70d6,
b0109,nadC,117752,0.0014399438,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0079513773,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0189875719,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.005150063000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
