k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigW – Cell Wall Stress,True,0.101684408,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
18,ImmR – ICEBs1,False,0.028694319,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
42,Noise – Carbon Source Transition 1,False,-0.02077504,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
55,Noise – LBGexp_1,False,0.016505846,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
43,Uncharacterized 2,False,-0.016197686,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.016184535,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
58,PurR – Purines,False,0.015454943,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
0,PchR – Pulcherrimin,False,0.014874068,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
48,SigE – Sporulation 2,False,-0.014301881,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
40,NadR / BirA – NAD and Biotin,False,-0.014123825,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
6,MalR – Malate,False,0.014080239,MalR,Malate uptake and utilization,Carbon
45,Zur – Zinc Limitation,False,0.013460868,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.011661051,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
14,WapA – Intercellular Competition,False,0.010078442,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
31,Noise – S1210,False,-0.009982139000000001,,Noisy independent transcript S1210,Uncharacterized
26,Uncharacterized 6,False,0.00968597,,5’ ends of tRNAs and independent transcripts,Uncharacterized
52,His – Histidine Synthesis,False,0.009516144,YlxR,Synthesis of histidine,Amino Acids
60,RocR / PutR – Arginine and Proline Utilization,False,0.009004433000000001,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
79,Alb – Antilisterial Bacteriocin,False,-0.008685099,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
5,Eps – Exopolymeric Substances,False,-0.008640129,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
34,Uncharacterized 4,False,-0.008561441,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
3,AcoR – Acetoin,False,0.008284472,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
49,LexA – DNA Repair,False,0.008272184,LexA,SOS response for DNA protection and repair,Stress
2,CodY – BCAA Limitation,False,0.007744118,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
75,HutP – Histidine Utilization,False,-0.0076377,HutP,Histidine uptake and utilization,Amino Acids
69,CymR – Sulfur,False,0.007506338,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
