sample,BSU30850
LBexp_1,7.2694
LBexp_2,7.2134
LBexp_3,7.342
LBtran_1,7.506
LBtran_2,7.2554
LBtran_3,7.4999
LBstat_1,7.3636
LBstat_2,7.5296
LBstat_3,7.6609
LBGexp_1,7.1796
LBGexp_2,7.3039999999999985
LBGexp_3,7.3367
LBGtran_2,7.5754
LBGtran_3,7.7642
LBGstat_1,7.2816
LBGstat_2,7.2838
LBGstat_3,7.782999999999999
S0_1,6.9225
S0_2,7.1934
S0_3,7.2133
S1_1,7.2654
S1_2,7.3375
S1_3,7.1292
S2_1,7.6108
S2_2,7.1344
S2_3,7.2124
S3_1,8.9084
S3_2,8.9153
S4_1,10.486
S4_2,10.2443
S4_3,9.8826
S5_1,12.1401
S5_2,12.5468
S5_3,12.5231
S6_1,14.0767
S6_2,13.4769
S6_3,13.9832
S6/t_1,13.934
S6/t_2,12.7783
S6_4,13.1214
S6_5,13.7931
S6_6,13.6337
S7_4,13.722
S7_5,13.2913
S7_6,13.392
S8_4,13.1464
S8_5,12.8576
G135_1,7.5724
G135_3,7.4906
G150_1,7.4774
G150_2,7.2262
G150_3,7.5205
G180_1,7.3098
G180_2,7.1645
G180_3,7.1223
C30_1,8.1321
C30_2,8.2004
C90_1,7.8697
C90_2,7.3042
BI_1,7.4266
BI_2,7.3466
BC_2,8.2575
BC/t_1,7.7793
BC/t_2,8.7856
BC_1,7.5411
Sw_1,7.6469
Sw_2,7.6875
BT_1,11.729
BT_2,11.3041
B36_1,10.7906
B36_2,11.0643
B60_1,9.6027
B60_2,9.7516
M9exp_1,8.3206
M9exp_2,8.045
M9exp_3,7.2570000000000014
M9tran_1,7.5523
M9tran_2,7.6336
M9tran_3,7.4685
M9stat_1,8.1815
M9stat_2,8.0277
M9stat_3,7.7248
M+G_1,8.2502
M+G_2,7.4529999999999985
M+G_3,7.4964
Glu_1,7.4165
Glu_2,7.4884
Glu_3,7.6981
Fru_1,7.52
Fru_2,7.9333
Fru_3,7.5654
Mal_1,7.1771
Mal_2,7.625
Mal_3,7.3862
G+S_2,10.1607
G+S_3,10.966
Pyr_1,9.0778
Pyr_2,10.7866
Pyr_3,10.5665
Gly_1,7.6218
Gly_2,7.9115
Gly_3,8.044
Glucon_1,8.8442
Glucon_2,8.7371
Glucon_3,8.212
aero_1,8.6044
aero_2,7.5779
aero_3,8.2417
nit_1,9.9817
nit_2,8.0523
nit_3,8.486
ferm_1,9.6241
ferm_2,7.7261
ferm_3,8.3903
T-5.40H_1,7.7936
T-4.40H_1,7.6992
T-3.40H_1,7.5346
T-2.40H_1,7.4618
T-1.40H_1,7.4131
T-1.10H_1,7.1992
T-0.40H_1,7.1017
T0.0H_1,7.1721
T0.30H_1,7.8121
T1.0H_1,7.3394
T1.30H_1,7.7875
T2.0H_1,8.0937
T2.30H_1,7.8306
T3.0H_1,7.6329
T3.30H_1,7.9967
T4.0H_1,7.8219
T5.0H_1,8.2345
HPh_1,7.8575
HPh_2,7.4079
HPh_3,7.8527
LPh_1,7.7013
LPh_2,7.5969
LPh_3,7.8076
LPhT_1,7.8169
LPhT_2,7.5975
LPhT_3,7.6687
SMMPr_1,8.4418
SMMPr_2,8.267000000000001
