k,name,in_iM,gene_weight,regulator,function,category
12,unchar-2,True,0.1494281985,,,
69,proU,False,0.027341636000000002,,,
102,CAMP resistance,False,0.0235925055,,,
44,molybdate,False,0.0194444847,,,
88,cadC,False,0.0186235917,cadC,,
71,birA,False,-0.0183805738,birA,,
22,cytR,False,0.018284613800000002,cytR,,
54,kdpE,False,0.017418072700000002,kdpE,,
85,argR-2,False,0.0167772863,argR,,
31,ppdABC,False,0.0158763107,,,
55,lrp,False,-0.0153856834,lrp,,
3,fur-2,False,0.0131586159,fur,,
97,lexA,False,-0.013126317600000001,lexA,,
94,TPP,False,-0.0130431802,TPP,,
95,rpoN,False,0.0127695019,rpoN,,
29,SG2_STM2329,False,-0.0124386497,,,
92,hyd5,False,-0.012411033200000001,,,
14,SG1_STM4302,False,-0.012332680300000001,,,
18,unchar-3,False,0.0123062299,,,
100,tdcA,False,0.0118921488,tdcA,,
79,lsrR,False,0.0114102609,lsrR,,
107,SPI1 T3SS,False,0.0113618211,,,
32,dpiA,False,-0.0113570278,dpiA,,
47,SG3_cpxR,False,0.010923706,cpxR,,
49,tricarboxylic transport,False,0.0108632833,,,
103,rpoN-associated,False,-0.0106816137,,,
42,SPI16,False,0.0105722326,,,
104,SG5_sprB,False,-0.010201058,,,
43,rtcR,False,-0.0100429009,rtcR,,
40,unchar-4,False,-0.009963500600000001,,,
7,gutM,False,0.0098646303,gutM,,
87,rpoE,False,0.009192370200000001,rpoE,,
75,unchar-7,False,0.0090363901,,,
28,appY,False,-0.0090357124,appY,,
72,his-tRNA,False,-0.008969124200000001,his-tRNA,,
76,cdaR,False,0.0089658713,cdaR,,
51,fra,False,-0.008779412,,,
46,dsdC,False,0.008626559,dsdC,,
93,mraZ,False,-0.0085216014,mraZ,,
106,unchar-11,False,-0.0084641781,,,
58,NikR,False,-0.0084558598,,,
98,unchar-9,False,-0.0084310212,,,
99,unchar-10,False,0.0082638836,,,
6,rpoH,False,0.008156863,rpoH,,
2,rstA,False,-0.008020571,rstA,,
52,unchar-5,False,0.007849319,,,
80,cydABTE,False,-0.0075773062,,,
60,SG4_hilC,False,-0.0075503834,,,
90,hfq-related,False,0.0074074958,,,
105,csp-2,False,0.0071077025,,,
21,tartrate utilization,False,0.0069430515,,,
39,zur,False,0.0069382217,zur,,
73,crp-2,False,0.006694261000000001,,,
110,unchar-12,False,-0.0066926868,,,
34,arcA-1,False,-0.0065862253,arcA,,
101,fnr-2,False,-0.0064872539,fnr,,
45,purR-2,False,0.006469331500000001,purR,,
53,csrA,False,0.0064075279,,,
27,ribosome,False,0.0063505796000000005,,,
77,arcA-3,False,0.0060623521000000005,arcA,,
1,fur-1,False,-0.0059585488,fur,,
112,psp,False,-0.00536649,pspF,,
56,rcsc related,False,0.0053443831,,,
62,SPI2,False,-0.0053280395,,,
70,arcA-2,False,0.0051212423,arcA,,
65,rcsA;rcsB,False,-0.004973046,rcsA;rcsB,,
68,malT,False,-0.004897653,malT,,
5,narP,False,-0.0044010817,narP,,
84,fnr-1,False,-0.0043967013,fnr,,
50,yciGFEkatN,False,-0.0043398903,mcbR,,
67,hilD-related,False,-0.0043324996,,,
30,SPI9,False,0.0042220407000000005,,,
111,O-antigen,False,-0.0042170056000000004,,,
25,phoB,False,-0.0040927734,phoB,,
0,argR-1,False,0.0038877464000000002,argR,,
19,csp-1,False,-0.0038685871,,,
74,PTS,False,-0.0038672418000000003,,,
78,SPI1-1,False,0.0036498746,,,
8,glpR,False,0.0032894233,glpR,,
91,lldR,False,-0.0032003886,lldR,,
81,unchar-8,False,-0.0030579776,,,
86,ADI,False,0.0029714488,,,
82,cob,False,0.0029322235,,,
108,narL,False,-0.0026885321,narL,,
64,unchar-6,False,-0.0026599953,,,
83,yjiAXY,False,0.0025071603,,,
38,cysB,False,0.0025045089,cysB,,
17,ula-Ascorbate,False,-0.0024559195,,,
41,leu-tRNA,False,0.0024299249000000003,leu-tRNA,,
10,purR-1,False,-0.0023784027,purR,,
15,fim cluster,False,-0.0021166848,,,
20,pmrAB,False,0.0020863286,,,
114,Macrophage,False,0.0020276024,,,
11,fliA,False,-0.0019987262,fliA,,
24,flhD;flhC,False,-0.0019800313000000003,flhD;flhC,,
109,yji-operon,False,-0.0015902293,,,
23,ygbLM,False,-0.0015455,,,
59,rpoS,False,0.0014441472,rpoS,,
96,marR,False,0.001367451,marR,,
35,glycosyltransferase,False,0.0013310028,,,
16,cra,False,-0.0011092028,cra,,
48,crp-1,False,-0.0011081959,crp,,
37,torR,False,-0.0010492867,torR,,
66,rbsR,False,0.0010120911,rbsR,,
89,fur-3,False,-0.0008430239,fur,,
33,pdu,False,0.0007959376,,,
57,metJ,False,0.0007415982000000001,metJ,,
63,prpR,False,0.0006684387000000001,prpR,,
36,nanR,False,-0.0005278699,nanR,,
9,SPI1-2,False,-0.0004862755,,,
4,unchar-1,False,-0.0003676592,,,
61,csgD,False,0.0001694853,csgD,,
13,ppGpp,False,-0.000112022,,,
26,fhlA,False,0.00010803910000000001,fhlA,,
113,nsrR,False,-2.6091500000000003e-05,nsrR,,
