k,Name,in_iM,gene_weight,Regulator,Function,Category
67,uncharacterized-2,True,0.0671370002,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0554970143,,Accounts for yheO knock-out,Genomic Alterations
16,PurR-1,False,0.0451919073,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,0.0394069697,GcvA,Glycine cleavage system,Miscellaneous Metabolism
4,ydcI-KO,False,0.0389754628,,Accounts for ydcI knock-out,Genomic Alterations
89,RbsR,False,0.035525016900000005,RbsR,D-ribose catabolism,Carbon Source Utilization
90,sgrT,False,-0.033814609100000004,,Contains single dominating gene: sgrT,Biological Enrichment
9,YneJ,False,0.0315953942,,Unknown Function,Regulator Discovery
77,lipopolysaccharide,False,-0.0302476459,,Lipopolysaccharide biosynthesis,Biological Enrichment
45,CpxR,False,-0.0300776029,CpxR,Various stress responses,Stress Response
15,AtoC,False,0.0281362143,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
84,duplication-1,False,-0.027340494000000003,,Large duplication of 129 genes during evolution,Genomic Alterations
30,RpoH,False,0.0265686652,RpoH,Heat shock response,Stress Response
78,FlhDC,False,-0.0253113776,FlhDC,Flagella assembly,Structural Components
26,YiaJ,False,0.0246672596,PlaR,Ascorbate utilization,Carbon Source Utilization
81,purR-KO,False,0.0239753026,,Accounts for purR knock-out,Genomic Alterations
46,thrA-KO,False,-0.0236059019,,Accounts for thrA knock-out,Genomic Alterations
11,e14-deletion,False,-0.0235456587,,Removal of e14 prophage,Genomic Alterations
23,Cbl+CysB,False,0.0226417707,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
38,ArcA-1,False,-0.0207790848,ArcA,Anaerobic response,Energy Metabolism
68,Zinc,False,0.0199960321,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
35,fimbriae,False,-0.019294803000000003,,Fimbriae assembly,Biological Enrichment
73,gadWX-KO,False,0.0191837046,,Accounts for gadW and gadX knock-outs,Genomic Alterations
59,RcsAB,False,0.0187379678,RcsAB,Colanic acid capsule formation,Structural Components
55,FliA,False,0.0183572494,FliA,Chemotaxis,Structural Components
3,efeU-repair,False,-0.017776582200000002,,Accounts for repair and expression of efeU operon,Genomic Alterations
43,SrlR+GutM,False,0.016967302400000002,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.0165197949,,Unknown Function,Uncharacterized
50,deletion-2,False,-0.015297344400000001,,Large deletion of 171 genes during evolution,Genomic Alterations
66,EvgA,False,-0.014714803200000001,EvgA,Acid and osmotic stress response,Stress Response
61,Fur-2,False,-0.0143976595,Fur,Iron homeostasis,Metal Homeostasis
21,uncharacterized-6,False,0.013881577,,Unknown Function,Uncharacterized
20,entC-menF-KO,False,0.013649138600000001,,Accounts for entC and menF knock-outs,Genomic Alterations
53,Thiamine,False,-0.01332052,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
2,YgbI,False,-0.0131928523,,Unknown Function,Regulator Discovery
19,MetJ,False,0.012286762900000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,deletion-1,False,0.0119093841,,Large deletion of 39 genes during evolution,Genomic Alterations
28,XylR,False,0.0118841137,XylR,Xylose catabolism,Carbon Source Utilization
62,Copper,False,0.0118591051,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
69,SoxS,False,-0.0116393491,SoxS,Oxidative stress response,Stress Response
75,uncharacterized-1,False,-0.011433802,,Unknown Function,Uncharacterized
63,AllR/AraC/FucR,False,0.011317841700000001,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
85,uncharacterized-3,False,0.010888344000000001,,Unknown Function,Uncharacterized
10,NarL,False,-0.010735989500000001,NarL,Nitrate respiration,Energy Metabolism
0,YieP,False,-0.0106940332,,Unknown,Regulator Discovery
76,FadR/IclR,False,-0.0100796949,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.009970170700000001,,Unknown Function,Uncharacterized
24,GlcC,False,-0.0095741694,GlcC,Glycolate catabolism,Carbon Source Utilization
14,Crp-2,False,0.0092425891,Crp,Various carbon source catabolism,Carbon Source Utilization
65,ArcA-2,False,0.0092017678,ArcA,Electron Transport Chain,Energy Metabolism
79,crp-KO,False,0.0087819889,,Accounts for crp knock-out,Genomic Alterations
74,flu-yeeRS,False,-0.007936411,,Genes in CP4-44 prophage,Biological Enrichment
31,GadEWX,False,0.0078590143,GadE and GadW and GadX,Acid stress response,Stress Response
18,CsqR,False,0.0076793024,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
22,PurR-2,False,-0.0076410275000000005,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.0067474192,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
57,NikR,False,-0.0066509159,NikR,Nickel homeostasis,Metal Homeostasis
56,PuuR,False,0.0064911547000000005,PuuR,Putrescine catabolism,Miscellaneous Metabolism
39,nitrate-related,False,0.0064054446,,Nitric oxide response,Biological Enrichment
7,DhaR/Mlc,False,-0.006359024400000001,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
29,fur-KO,False,-0.0062201382,,Accounts for fur knock-out,Genomic Alterations
88,iron-related,False,-0.006119893600000001,,Related to iron metabolism,Biological Enrichment
25,Crp-1,False,0.0061021877,Crp,Miscellaneous functions,Miscellaneous Metabolism
71,Tryptophan,False,0.0057926440000000004,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.0054997113000000005,FecI,Ferric citrate transport,Metal Homeostasis
40,Fnr,False,-0.0054751432,Fnr,Anaerobic response,Energy Metabolism
64,Cra,False,0.005259183000000001,Cra,Central carbon metabolism,Carbon Source Utilization
33,PrpR,False,-0.0052128117,PrpR,Propionate catabolism,Carbon Source Utilization
32,translation,False,0.0049535341,,Enriched in translation machinery,Biological Enrichment
6,proVWX,False,0.0048005642,,Glycine betaine transport,Biological Enrichment
12,MalT,False,-0.004503463,MalT,Maltose catabolism,Carbon Source Utilization
83,membrane,False,-0.0044564415,,Enriched in membrane-bound proteins,Biological Enrichment
8,ArgR,False,-0.0042945532000000005,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,CysB,False,0.0038477388,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
42,Pyruvate,False,0.0036829264,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
70,Nac,False,-0.0034866778,Nac,Nitrogen starvation response,Stress Response
44,NagC/TyrR,False,0.0033263850000000003,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
34,GadWX,False,0.0031936951,GadX and GadW,Acid stress response,Stress Response
41,CdaR,False,-0.0029001523,CdaR,Glucarate catabolism,Carbon Source Utilization
51,Fur-1,False,0.0026130053,Fur,Iron homeostasis,Metal Homeostasis
86,ExuR/FucR,False,0.0024380030000000002,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
72,curli,False,0.0021888327,,Curli assembly,Biological Enrichment
36,CecR,False,-0.0020744772,CecR,Related to antibiotic sensitivity,Stress Response
49,Leu/Ile,False,0.0020148388,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,0.0016484992,,IS2 insertion element after laboratory evolution,Genomic Alterations
80,GntR/TyrR,False,-0.0013667788,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
47,Lrp,False,-0.0012563560000000001,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,0.0010693085,OxyR,Peroxide reductases,Stress Response
58,NtrC+RpoN,False,0.0007441461,NtrC and RpoN,Nitrogen starvation response,Stress Response
60,His-tRNA,False,-0.0005350045,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,GlpR,False,-0.0002262125,GlpR,Glycerol catabolism,Carbon Source Utilization
82,RpoS,False,-3.27732e-05,RpoS,General stress response,Stress Response
