,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.69367167385,0.0031178039988532763,2.0,0.0,12.6958762942,5.0,12.6914670535,,
1,U01-Set001__USA300 LAC CA-MHB Control,12.540410352399999,0.02746169958576172,2.0,1.0,12.5598287064,6.0,12.5209919984,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.586391762649999,0.048553888696115405,2.0,2.0,12.6207245466,7.0,12.5520589787,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.52043394925,0.0350177408968543,2.0,3.0,12.5451952313,8.0,12.495672667200001,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.3280582358,0.018838885235475764,2.0,4.0,12.3413793393,9.0,12.3147371323,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.841968774,0.3738791415016199,2.0,10.0,10.1063412503,29.0,9.5775962977,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.2674801647,0.5411681476988218,2.0,11.0,10.6501438317,30.0,9.8848164977,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.22510270295,0.27592602976116376,2.0,12.0,10.4202118697,31.0,10.0299935362,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.7987483882,0.2744030059709044,2.0,13.0,11.6047161619,14.0,11.992780614499999,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.365350135300002,0.20430565021252062,2.0,15.0,9.2208842246,18.0,9.509816046000001,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.2735748768,0.2075147761329248,2.0,16.0,9.4203099822,19.0,9.1268397714,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.793880396,0.02547709126727726,2.0,17.0,9.81189542,20.0,9.775865372,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.9662704748,0.6035242536974255,2.0,21.0,9.5395143824,24.0,10.3930265672,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.7633849531,0.0569937441872276,2.0,22.0,8.8036856161,25.0,8.7230842901,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.39314016835,0.6257802784856373,2.0,23.0,9.8356336468,26.0,8.9506466899,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.89227662615,0.020672150570343675,2.0,27.0,12.8776592083,28.0,12.906894044,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.29912139435,0.1926837565061545,2.0,32.0,11.4353693852,33.0,11.1628734035,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,13.189238265850001,0.13303438625231084,2.0,34.0,13.2833077825,38.0,13.0951687492,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,13.121094722999999,0.19604179296284888,2.0,35.0,13.2597172042,39.0,12.9824722418,,
