,name,x,y,cog,color,link
meta,start,0.33642418866237933,,,,
b0002,thrA,337,0.0070138298,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0106227669,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0018105699,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.024421199100000002,Function unknown,#708090,
b0006,yaaA,5683,0.0116605551,Function unknown,#708090,
b0007,yaaJ,6529,0.0005453192,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0025062221000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.003948356,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0180589513,Function unknown,#708090,
b0011,yaaW,10643,-0.0049951014,Function unknown,#708090,
b0012,mbiA,10830,0.019987842500000002,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0210360811,Function unknown,#708090,
b0014,dnaK,12163,0.0033066174,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0078648251,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0067605558,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0049972133,Function unknown,#708090,
b0019,nhaA,17489,0.0018835915000000002,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0035418533000000003,Transcription,#f4a460,
b0021,insB-1,19811,0.0165672918,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.025918134800000003,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0047371458,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.024254423100000002,Function unknown,#708090,
b0025,ribF,21407,-0.007816174300000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0013615323,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0022327702,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0117954973,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0045119048,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.011602536200000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-9.98918e-05,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0072936309000000005,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0077260877,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.031320430100000005,Transcription,#f4a460,
b0035,caiE,34781,-0.0004037487,Function unknown,#708090,
b0036,caiD,35377,4.7442300000000005e-05,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0105978594,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0054329865000000005,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0059597692,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0096372303,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0175887871,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0370659713,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0037013917000000003,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0047932188,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0007596019,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.005187606,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0037449617,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0035153205000000003,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0021923731,Inorganic ion transport and metabolism,#0000ff,
