k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Envelope Stress,True,0.06901882100000001,,,Membrane Homeostasis
212,AA-related,False,0.0229415268,,,Amino Acid Metabolism
333,Methionine,False,0.0208521605,,,Amino Acid Metabolism
200,modul_93,False,-0.0157181902,,,Unknown
163,ROS Del,False,0.015490878500000001,,,Redox Stress
161,SG_pinH,False,-0.014465726100000001,,,Unknown
103,DhaR+RpoS,False,-0.0140411241,RpoS and DhaR,,Carbon Metabolism
196,SG_cusC,False,0.013962814,,,Unknown
2,SG_ydfV,False,-0.0135922361,,,Unknown
27,ECA,False,-0.0129979931,,,Extracellular Structures
135,LsrR,False,-0.0128044544,RpoS and Crp and LsrR,,Quorum Sensing
15,Uracil,False,-0.0125960394,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
236,ppk KO,False,0.0122155853,,,Energy Metabolism
48,SG_ghoT,False,0.0111276725,,,Toxin/Antitoxin
204,MetJ/HypT,False,-0.0110947506,MetJ or HypT,,Amino Acid Metabolism
13,flhDC,False,-0.0110936795,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
308,SG_yeaR,False,-0.011074726600000001,,,Unknown
301,NarL+Fnr-2,False,0.010826031600000001,NarL and Fnr,,Nitrogen Metabolism
295,SG_yfjM,False,0.010799941,,,Unknown
143,SG_yfdT,False,0.010212827800000001,,,Unknown
314,Fnr-2,False,-0.01018381,CsgD or Fnr,,Anaerobiosis
129,SG_yzfA,False,-0.010018000800000001,,,Unknown
166,ibpAB,False,-0.0098046781,RpoH and Lrp,,Heat Shock
201,ryhB,False,0.0096850828,ryhB,,Metal Homeostasis
92,FDH-N,False,-0.0096029704,Fnr and NarL and NarP,,Nitrogen Metabolism
338,ATP Synthase,False,0.0095162221,,,Energy Metabolism
160,LacI+MarA,False,0.009481999500000001,Crp and MarA and H-NS and LacI,,Carbon Metabolism
105,SG_exoD,False,-0.0093334686,,,Unknown
244,Glyoxylate,False,0.0093221222,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
266,SG_yqcG,False,-0.009320368800000001,,,Unknown
61,SG_bhsA,False,-0.0093032688,,,Unknown
17,ZraR,False,0.0092575534,ZraR,,Metal Homeostasis
188,AllR,False,0.009156270900000001,AllR,,Nitrogen Metabolism
329,Resistance,False,0.0090316475,,,Membrane Homeostasis
40,SG_ybfQ,False,-0.0088407025,,,Unknown
238,asr,False,0.0087379889,,,Redox Stress
260,SG_ynfN,False,-0.0086992317,,,Unknown
101,SG_yqfG,False,0.0086554743,,,Unknown
58,PuuR+RpoS,False,-0.0086335499,RpoS and PuuR,,Nitrogen Metabolism
225,SG_yohO,False,-0.008530791000000001,,,Unknown
71,Crp-2,False,-0.0083811175,Crp,,Carbon Metabolism
255,SG_ykfJ,False,0.007921974,,,Unknown
96,Nitrite Reductase,False,-0.0077958821,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
53,Crp-related,False,0.0077403068,,,Carbon Metabolism
335,IS2,False,-0.007682961800000001,,,Unknown
26,GcvA,False,-0.00756713,GcvA,,Amino Acid Metabolism
278,CytR,False,-0.007492363300000001,Crp and CytR,,Nucleotide Metabolism
341,TdcAR-2,False,0.0074908863,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
198,LldR+ArcA,False,-0.0074794502,ArcA and LldR,,Energy Metabolism
157,CysB-3,False,-0.007477887900000001,CysB,,Amino Acid Metabolism
336,SG_essD,False,0.0074457209,,,Unknown
94,CpxR+BaeR,False,0.0073644284,CpxR and BaeR,,Membrane Homeostasis
206,Evo Acid W F9,False,-0.0073347443,,,Unknown
246,SG_ylcI,False,-0.0073346876000000005,,,Unknown
325,SG_ydfX,False,-0.0072750487,,,Unknown
98,SG_lysA,False,-0.0072590715,,,Unknown
123,SG_ydiE,False,-0.007026379300000001,,,Unknown
294,YhaJ,False,-0.0070182324,YhaJ,,Unknown
