k,name,in_iM,gene_weight,regulator,function,category
12,Curli,False,0.037722023,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
118,AHAS I,False,0.037299737,,,Amino Acid Metabolism
208,SG_cspH,False,-0.036399548000000004,,,Unknown
63,thrA KO,False,0.0317530482,,,Amino Acid Metabolism
141,flhDC,False,-0.027213606300000002,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
166,PAL Del-2,False,-0.026293948,,,Unknown
144,fur KO,False,-0.0248105823,,,Metal Homeostasis
185,MetJ,False,-0.0241086807,MetJ,,Amino Acid Metabolism
20,Fe-related-1,False,0.0234429983,,,Metal Homeostasis
171,ComR/MarR,False,-0.023329312600000002,ComR/MarR,,Metal Homeostasis
117,UC-1,False,-0.0231260489,,,Unknown
60,pdhR KO,False,0.0223418898,,,Carbon Metabolism
182,Fe-related-3,False,-0.022317333,,,Metal Homeostasis
77,Leucine,False,-0.020934563700000002,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
121,Cytochrome bd-I,False,0.0207669047,,,Energy Metabolism
207,SG_alaE,False,-0.020243572,,,Unknown
110,menF KO,False,-0.019418198600000002,,,Metal Homeostasis
213,SG_ybfQ,False,-0.0185988403,,,Unknown
163,Histidine,False,-0.017451777300000002,His-tRNA+DksA,,Amino Acid Metabolism
145,Glyoxylate,False,0.0174432378,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
89,RbsR+dsrA,False,-0.01736272,dsrA+Crp+RbsR,,Carbon Metabolism
71,Molybdopterin,False,-0.017271657200000002,Molybdopterin,,Cofactor Metabolism
8,SG_icdC,False,-0.0169971121,,,Unknown
204,SG_ydfA,False,0.0169906043,,,Unknown
138,SG_yjiS,False,-0.016689486,,,Unknown
175,Hot TALE Mut-2,False,0.0163504739,,,Unknown
23,GalRS,False,-0.0161978067,GalR+GalS+Crp,,Carbon Metabolism
192,ZraR,False,-0.015854625100000002,ZraR,,Metal Homeostasis
200,SG_xisD,False,0.0155911608,,,Unknown
96,SG_ytiC,False,0.015242754800000001,,,Unknown
167,SG_intG,False,-0.015053664500000001,,,Unknown
22,malE OE,False,-0.0145124846,,,Carbon Metabolism
3,Membrane-1,False,0.0144737658,,,Membrane Homeostasis
195,ryhB,False,-0.014334734600000001,ryhB,,Metal Homeostasis
124,ArgP,False,0.014170259000000001,ArgP,,Amino Acid Metabolism
91,FlhDC-1,False,0.0140955449,FlhDC,,Motility
74,Suf System,False,0.0139874383,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
41,GlcC,False,-0.0139279942,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
186,Resistance,False,-0.0138832602,,,Membrane Homeostasis
104,ArcA,False,0.0138044041,ArcA,,Anaerobiosis
216,PdeL,False,-0.0137546613,,,Unknown
183,YciT,False,-0.0137261993,,,Unknown
174,CCK IS,False,0.013681491,,,Unknown
97,ProVWX,False,-0.013310990600000001,,,Membrane Homeostasis
85,pgi KO,False,-0.0132052174,,,Carbon Metabolism
33,sokB/rdlD,False,0.013126849400000001,sokB/rdlD,,Toxin/Antitoxin
127,FucR/ExuR,False,-0.0130662888,FucR/ExuR,,Carbon Metabolism
51,CueR,False,0.0129825675,CueR,,Metal Homeostasis
83,Lrp,False,0.0128663247,Lrp,,Amino Acid Metabolism
76,ROS Del,False,-0.0128625419,,,Redox Stress
197,BasR,False,0.0128382407,BasR,,Metal Homeostasis
134,Fnr+IHF+gcvB,False,0.0128123855,Fnr+IHF+gcvB,,Carbon Metabolism
142,SG_hokA,False,-0.0126834539,,,Toxin/Antitoxin
198,pts KO,False,-0.012595557700000001,,,Carbon Metabolism
49,SG_ynfT,False,-0.0125550018,,,Unknown
0,e14 Removal,False,0.012279950100000001,,,Prophage
107,SG_ykgR,False,-0.012033171300000001,,,Unknown
201,YbaQ,False,-0.0119109183,,,Unknown
34,NanR,False,-0.0117802435,NanR,,Carbon Metabolism
31,RcsC-related,False,0.011578147,,,Membrane Homeostasis
123,PurR,False,-0.0115137042,ppGpp+PurR,,Nucleotide Metabolism
215,GlpR-2,False,-0.0112283533,GlpR,,Carbon Metabolism
170,GadE+FliZ,False,0.011168546100000001,GadE+FliZ,,Membrane Homeostasis
147,ubiC,False,-0.010934648600000001,,,Energy Metabolism
57,Hydrogenase 1,False,-0.010840751800000001,,,Redox Stress
209,SG_ymcE,False,0.010731365000000001,,,Unknown
184,Molybdenum,False,0.0107019126,,,Metal Homeostasis
35,FadR,False,0.0101868248,FadR,,Fatty Acid Metabolism
61,SG_ydaG,False,-0.0101784349,,,Unknown
18,Fnr+NarL,False,0.0101772313,Fnr+NarL,,Nitrogen Metabolism
176,GadEXW,False,-0.009984515900000001,GadE/GadX/GadW,,Redox Stress
11,PhoB-1,False,-0.0099393281,PhoB,,Phosphate Metabolism
126,AllR/AraC/FucR,False,0.0099096837,FucR/AraC/AllR,,Carbon Metabolism
196,pts ALE,False,0.0099007466,,,Unknown
130,Fur-2,False,0.009900155,Fur,,Metal Homeostasis
1,SG_yzfA,False,0.0098261517,,,Unknown
65,SG_ymgI,False,-0.009723283400000001,,,Unknown
189,ExuR/YdfH/RhaRS,False,-0.0097177167,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
180,NagC,False,-0.009687013000000001,NagC,,Carbon Metabolism
178,gnd KO,False,0.0096582019,,,Carbon Metabolism
9,NQ-ALE3,False,0.0094004061,,,Energy Metabolism
99,GadX,False,-0.009324032900000001,GadX,,Redox Stress
17,UTP,False,0.0093169829,PurR,,Nucleotide Metabolism
2,SG_ytiD,False,-0.0091399182,,,Unknown
46,PspF,False,0.0091376277,RpoN+IHF+PspF,,Phage Shock
125,FDH-O,False,0.0089203753,,,Energy Metabolism
187,entC ALE,False,-0.0088705816,,,Unknown
168,tpiA ALE,False,-0.008858097300000001,,,Unknown
199,AscG,False,0.0088510173,AscG+Crp,,Carbon Metabolism
45,Isoleucine,False,-0.0088174794,Ile-tRNA+ppGpp,,Amino Acid Metabolism
139,Cra,False,0.0087514406,Cra,,Carbon Metabolism
67,RcsAB,False,-0.008744066600000001,RcsAB,,Membrane Homeostasis
24,BtsR,False,0.0087099414,BtsR,,Carbon Metabolism
14,Fnr-1,False,-0.0086077316,Fnr,,Anaerobiosis
113,asr,False,-0.0085334069,PhoB+RcdA+H-NS+RstA,,Redox Stress
56,SG_yqfG,False,0.008371564100000001,,,Unknown
50,CsqR,False,0.0083332107,CsqR,,Carbon Metabolism
135,YgbI,False,-0.008203357100000001,YgbI,,Carbon Metabolism
210,OmpR,False,0.0081760976,OmpR,,Membrane Homeostasis
79,Translation,False,0.008020106,DksA,,Translation
6,DLP12,False,0.0080037778,,,Prophage
194,PhoP,False,0.0079539534,PhoP,,Metal Homeostasis
203,ROS_yedX,False,-0.0078669002,,,Unknown
136,ComR/FlhDC/SgrR,False,0.0078286109,ComR/FlhDC/SgrR,,Motility
119,ZntR/Zur/CueR,False,0.0077803054000000005,ZntR/Zur/CueR,,Metal Homeostasis
155,PrpR+Cra,False,-0.0077685171,RpoN+PrpR+Cra,,Carbon Metabolism
116,Hot TALE Mut-1,False,-0.0077032347000000004,,,Unknown
78,SoxS,False,0.0075699725,SoxS,,Redox Stress
70,SG_yoaG,False,-0.0074750264,,,Unknown
106,SG_ynfQ,False,0.0073886943,,,Prophage
100,NtrC-1,False,0.0073123622,RpoN+NtrC,,Nitrogen Metabolism
38,Cytochrome bo3,False,-0.0072076041,,,Energy Metabolism
19,Crp-related,False,0.007181400100000001,,,Carbon Metabolism
43,BaeR+CpxR,False,0.007112876200000001,BaeR+CpxR,,Membrane Homeostasis
172,GcvA,False,0.0070651875,GcvA,,Amino Acid Metabolism
82,RcnR,False,0.0069729924,RcnR,,Metal Homeostasis
75,AtoC,False,-0.0068778168,RpoN+AtoC,,Fatty Acid Metabolism
5,CueR/CusR/HprR,False,-0.0066607827,CueR/CusR/HprR,,Metal Homeostasis
48,Tryptophan,False,-0.0066474052,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
214,SG_ynaM,False,0.006582648000000001,,,Unknown
88,ALE Muts,False,0.0065700043000000005,,,Unknown
80,rdlC,False,-0.0064152065,rdlC,,Toxin/Antitoxin
143,NtrC-2,False,-0.006370887600000001,NtrC+RpoN,,Nitrogen Metabolism
205,SSW_cspC,False,0.0063295798,,,Unknown
32,RhaS,False,-0.006245460600000001,Crp+RhaS,,Carbon Metabolism
7,SG_yqhI,False,0.006022547400000001,,,Unknown
148,SG_ydaF,False,0.0059748022000000005,,,Unknown
157,FecI,False,0.0058552767,FecI,,Metal Homeostasis
122,Fur-1,False,-0.0058251361,Fur,,Metal Homeostasis
16,Fimbriae,False,-0.0057236407,Lrp+H-NS,,Extracellular Structures
190,CysB+Cbl,False,0.0056976206,CysB+Cbl,,Amino Acid Metabolism
62,NsrR,False,0.0056725217000000005,NsrR,,Redox Stress
131,Mlc,False,0.005568394,Mlc+Crp,,Carbon Metabolism
81,Membrane Stress,False,-0.0055469659,,,Membrane Homeostasis
64,GntR,False,-0.0054250867,GntR,,Carbon Metabolism
93,Crp-1,False,-0.005400270600000001,Crp,,Carbon Metabolism
154,CdaR,False,0.0053313919,CdaR,,Carbon Metabolism
103,Cytochrome c,False,-0.0052138178,,,Energy Metabolism
150,SG_ldrA,False,-0.0052079324,,,Unknown
112,BluR,False,0.0051385297,BluR,,Extracellular Structures
98,oxyR ALE,False,0.0051286801000000005,,,Redox Stress
153,Spermidine,False,-0.004944644000000001,Spermidine,,Amino Acid Metabolism
29,SG_ygdT,False,-0.0048064043,,,Unknown
55,PuuR,False,-0.0047579188,RpoS+ArcA+PuuR,,Nitrogen Metabolism
111,CP4-44,False,0.0046494879,,,Prophage
158,CpxR,False,0.0046292224,CpxR,,Membrane Homeostasis
202,SG_yojO,False,-0.004604566300000001,,,Unknown
30,FhlA,False,-0.0044794889,RpoN+FhlA,,Carbon Metabolism
191,FlhDC-2,False,-0.0044771047,FlhDC,,Motility
129,PAL Dup,False,0.0043233344,,,Unknown
86,KdpE,False,-0.0041893678000000005,KdpE,,Metal Homeostasis
211,NarL,False,-0.0041311635,NarL,,Nitrogen Metabolism
69,TyrR,False,0.004040638300000001,TyrR,,Amino Acid Metabolism
95,Envelope Stress,False,-0.0040336304,,,Membrane Homeostasis
137,LexA,False,-0.0040292355000000005,LexA,,DNA Damage
90,CysB-2,False,-0.0038201127000000003,CysB,,Amino Acid Metabolism
84,Nac,False,-0.0037165838,Nac,,Nitrogen Metabolism
42,BW25113,False,0.003699336,,,Strain Difference
101,YmfT,False,-0.0034605395,,,Unknown
217,SG_sgrT,False,0.0033652160000000003,,,Unknown
140,GlpR-1,False,0.0032887676,GlpR,,Carbon Metabolism
133,CecR,False,-0.0032129939000000002,CecR,,Membrane Homeostasis
105,PAL Del-1,False,-0.0032058395,,,Unknown
161,Crp-2,False,0.0031116893,Crp,,Carbon Metabolism
39,DksA-related,False,-0.0030904141,,,Stringent Response
68,MalT,False,0.0030614934,MalT,,Carbon Metabolism
4,CysB-1,False,0.0030571481,CysB,,Amino Acid Metabolism
146,PaaX,False,-0.0029707022,IHF+Crp+PaaX,,Carbon Metabolism
44,NikR+Fnr+NarL,False,-0.0028894537,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
94,ArgR,False,-0.0028248607,ArgR,,Amino Acid Metabolism
169,sdh KO,False,0.0028229295000000002,,,Carbon Metabolism
206,AA-related,False,-0.002766316,,,Amino Acid Metabolism
179,SG_ythA,False,0.0027247457,,,Unknown
58,YcjW,False,0.0026638628,YcjW,,Carbon Metabolism
165,YheO,False,0.0026408752,,,Unknown
128,Single Reads,False,0.0024831125,,,Unknown
36,ECA,False,0.0024761026,,,Extracellular Structures
132,ydcI KO,False,0.002452072,,,Redox Stress
188,RpoS,False,-0.0024074659,RpoS,,Stringent Response
160,YgeV,False,0.002381536,,,Unknown
159,SG_ydfW,False,-0.0023381851,,,Unknown
193,NtrC-3,False,-0.0022991795,NtrC+RpoN,,Nitrogen Metabolism
54,SG_yoaI,False,0.0022447166,,,Unknown
156,FliA,False,0.0022422320000000003,FliA,,Motility
53,Thiamine-1,False,-0.0022413713,Thiamine diphosphate,,Cofactor Metabolism
152,Fe-related-2,False,-0.0021065642,,,Metal Homeostasis
73,Fnr-2,False,0.0020842318,Fnr,,Anaerobiosis
72,Membrane-2,False,-0.0020340448,,,Membrane Homeostasis
177,ppGpp,False,-0.0020066478,ppGpp,,Stringent Response
87,PhoB-2,False,-0.0019264866,PhoB,,Phosphate Metabolism
114,LsrR,False,-0.0018462668000000001,RpoS+Crp+LsrR,,Quorum Sensing
92,SG_ghoT,False,-0.0017323054,,,Toxin/Antitoxin
59,Anaero-related,False,-0.0017044742000000002,,,Anaerobiosis
120,RpoE,False,0.0016825497,RpoE,,Membrane Homeostasis
15,TdcAR/CadC,False,-0.0015502209,TdcA/TdcR/CadC,,Amino Acid Metabolism
21,SG_yfaH,False,-0.0015499823,,,Unknown
28,PlaR,False,0.0015303022000000002,PlaR+IHF+Crp,,Carbon Metabolism
181,GutM+SrlR,False,-0.0013832298,GutM+SrlR,,Carbon Metabolism
162,SG_yfiF,False,0.0012926106,,,Unknown
26,LPS,False,-0.0012139306,,,Extracellular Structures
149,NDH-1,False,-0.0012116142,,,Energy Metabolism
212,NtrC+RpoS,False,0.0011702055,NtrC+RpoN+RpoS,,Nitrogen Metabolism
25,SG_yafF,False,-0.0011688318,,,Unknown
10,YieP,False,0.0010330596,YieP,,Membrane Homeostasis
52,LldR+ArcA,False,0.0009156062000000001,ArcA+LldR,,Carbon Metabolism
173,SG_xisR,False,0.0008823193,,,Unknown
13,SG_ymdG,False,-0.0007948494000000001,,,Unknown
115,SG_pinH,False,-0.0007946813,,,Unknown
109,EvgA,False,-0.0007814204,EvgA,,Membrane Homeostasis
47,OxyR,False,0.0007440998000000001,OxyR,,Redox Stress
151,CCK-PGI Del,False,0.0005247113000000001,,,Unknown
27,PyrR,False,0.0005221675,PyrR,,Carbon Metabolism
40,soxS KO,False,-0.0004494027,,,Redox Stress
102,XylR,False,-0.000440245,Crp+XylR,,Carbon Metabolism
37,NrdR,False,-0.0002284873,NrdR,,Nucleotide Metabolism
108,BirA,False,-0.0002048003,BirA,,Cofactor Metabolism
66,Fnr+NarLP,False,0.000147388,Fnr+NarP+NarL,,Nitrogen Metabolism
164,RpoH,False,7.59115e-05,RpoH,,Heat Shock
