,name,x,y,cog,color,link
meta,start,0.09300864971537035,,,,
b0002,thrA,337,0.0029975097979059,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0188368823520656,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0160343803628825,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0005624070249495,Function unknown,#708090,
b0006,yaaA,5683,-0.0019337424899876,Function unknown,#708090,
b0007,yaaJ,6529,0.0017126552534623,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0106488350633103,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0051941915388437,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0067316737748786,Function unknown,#708090,
b0011,yaaW,10643,-0.0232185972496889,Function unknown,#708090,
b0012,mbiA,10830,-0.0093773225752457,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0066866504717593,Function unknown,#708090,
b0014,dnaK,12163,-0.000441087198717,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0091201476526292,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.008156060115906,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0136814395001027,Function unknown,#708090,
b0019,nhaA,17489,-0.0175343567407884,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.009667189292086,Transcription,#f4a460,
b0021,insB-1,19811,0.0094169830828891,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0055170657384135,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0079730256241208,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0221642525668523,Function unknown,#708090,
b0025,ribF,21407,0.0022705157099162,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0004798681448863,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0041557323703006,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0104366093439695,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0126789754992482,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0013793903242833,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.013784982166638,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0368183843899033,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0006983385782597,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0376259276463845,Transcription,#f4a460,
b0035,caiE,34781,-0.0032588431279271,Function unknown,#708090,
b0036,caiD,35377,-0.0047010114582487,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0069650475275759,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0068907216775267,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0197008667358817,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0068048403742502,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0003971723562274,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0061424108491923,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.014046647135563,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0126884574110209,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0058677290608302,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0053373303711732,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0045011512802266,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0010891099264158,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0050595394808732,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0016420593832029,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0005753339387831,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0068542126270038,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0091370786619452,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0029001261156647,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0009097220686319,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0010644504377452,Function unknown,#708090,
b0057,yabQ,59121,0.0046378773749246,No COG annotation,#87cefa,
b0058,rluA,59687,0.0132923282791179,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0039156682802979,Transcription,#f4a460,
b0060,polB,63429,-0.0063323528850622,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0004522492962117,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0124151804362097,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0290063508382059,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0571075448908269,Transcription,#f4a460,
b0065,yabI,71351,0.0090894389422189,Function unknown,#708090,
b0066,thiQ,72229,-0.010313037408947,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0110302319204245,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0106495089178448,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0007782206937431,Transcription,#f4a460,
b0070,setA,77621,0.0084232691394188,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0050788812100984,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-1.347546132808946e-05,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0034722539880739,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0022130394548988,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0019789102977082,Transcription,#f4a460,
b0077,ilvI,85630,0.0084747309920726,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.013579576811583,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.017945989885466,Transcription,#f4a460,
b0081,mraZ,89634,-0.0009780623509474,Transcription,#f4a460,
b0082,rsmH,90094,-0.0053893127875639,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0004501692202435,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0027036068443541,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0025844958261815,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.004311103086429,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0006508266596113,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0048931991743199,Cell wall/membrane/envelope biogenesis,#c71585,
