,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.7821271850500002,0.04951286719560304,2.0,0.0,2.8171380692,5.0,2.7471163009
1,U01-Set001__USA300 LAC CA-MHB Control,2.5870972909,0.30038300812726093,2.0,1.0,2.3746944289,6.0,2.7995001529
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.8578447137,0.31175615192105277,2.0,2.0,2.6373998246,7.0,3.0782896028
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.96562337175,0.27549850536450515,2.0,3.0,2.1604302331,8.0,1.7708165104
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.56733128445,0.6957782204045986,2.0,4.0,3.0593207823,9.0,2.0753417866
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.56030797645,0.40344609405568427,2.0,10.0,1.2750285075,29.0,1.8455874454
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4584143586,0.2329142062866888,2.0,11.0,1.2937191439,30.0,1.6231095733
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.48072224245,0.2692434502332587,2.0,12.0,1.290338373,31.0,1.6711061119
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.0050513839,0.25748877629836514,2.0,13.0,2.1871234437,14.0,1.8229793241
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.23746027205,0.09969212023636737,2.0,15.0,3.1669672978,18.0,3.3079532463
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.94266180975,0.021639162368552175,2.0,16.0,2.9579630082,19.0,2.9273606113
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.63288903215,0.10622572679045482,2.0,17.0,2.7080019639,20.0,2.5577761004
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.6417693644,0.28357742413885767,2.0,21.0,2.8422888840000002,24.0,2.4412498448
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1574590455,0.035107023522449717,2.0,22.0,2.1822834599,25.0,2.1326346311
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.21311101975,0.4242397266316966,2.0,23.0,2.5130938072999998,26.0,1.9131282322
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.8609409129,0.13237382399717915,2.0,27.0,1.9545433415,28.0,1.7673384843000002
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.42406155525,0.02750026016914958,2.0,32.0,1.4435071757,33.0,1.4046159348
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.1935464507,0.3828436888212808,2.0,34.0,1.9228350822,38.0,2.4642578192
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.3484744957999997,0.14629464255230937,2.0,35.0,2.4519204296,39.0,2.245028562
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.82084993495,0.024993402156805608,2.0,36.0,2.8385229390999998,40.0,2.8031769308000003
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.2888298581,0.3419938975754243,2.0,37.0,3.047003654,41.0,3.5306560622000003
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.5705439147,0.15112872729162444,2.0,42.0,2.6774080626,45.0,2.4636797668
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.3722187028499997,0.04607702657769362,2.0,43.0,3.4048000808,46.0,3.3396373249
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.72540396165,0.3072560326538323,2.0,44.0,2.9426667859,47.0,2.5081411374
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.3437831303499999,0.3247258960870059,2.0,48.0,1.1141672472,52.0,1.5733990135
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.0792637235,0.061023313802185404,2.0,49.0,1.0361137245,53.0,1.1224137225
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.3145499362000002,0.12414732729997763,2.0,50.0,1.4023353532,54.0,1.2267645192
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.9674112175,0.0401108802158658,2.0,51.0,0.9957738929000001,55.0,0.9390485421
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.2744499264,0.0788487536584532,2.0,56.0,2.3302044148,57.0,2.218695438
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.4305668671499996,0.259672837024538,2.0,58.0,2.2469504432,59.0,2.6141832911
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.83257150815,0.18165575040088988,2.0,60.0,4.9610215211,61.0,4.7041214952
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.05864914615,0.32776887397556353,2.0,62.0,2.8268815527,63.0,3.2904167396
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.0560726682500001,0.8006694937926738,2.0,64.0,0.4899138397,65.0,1.6222314968
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.5155002056,0.08383034822623438,2.0,66.0,1.5747772133,67.0,1.4562231979
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.0346847542999997,0.25542962676290626,2.0,68.0,2.2153007755,69.0,1.8540687331
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.33201305165,0.20311195362742526,2.0,70.0,1.4756348914,71.0,1.1883912119
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.6609247398,0.07234187319511051,2.0,72.0,1.7120781689,73.0,1.6097713107
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.17225323355,0.007540558359591431,2.0,74.0,1.1669212536,75.0,1.1775852135
38,ICA-Set002__USA300 LAC CA-MHB Control,1.4471559666,0.10896313194834607,2.0,76.0,1.3701073971,77.0,1.5242045361
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.712214839,0.0387813702677044,2.0,78.0,2.7396374089,79.0,2.6847922691
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.2756101405,0.07053138808301515,2.0,80.0,1.3254833633,81.0,1.2257369177
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.80466911675,0.3513757608618546,2.0,82.0,1.5562089335,83.0,2.0531293
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.0974872272,0.27151092721503717,2.0,84.0,0.9055000094000001,85.0,1.289474445
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.5519885641,0.1808209820664531,2.0,86.0,3.6798483067000003,87.0,3.4241288215
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.6660750513,0.1312655775189246,2.0,88.0,2.7588938313,89.0,2.5732562713
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.62074871595,0.23898572980226843,2.0,90.0,1.7897371461,91.0,1.4517602858
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,0.7476582837,0.16978936943376058,2.0,92.0,0.6275990692,93.0,0.8677174982
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,1.29228534855,0.25305997879094344,2.0,94.0,1.4712257756,96.0,1.1133449215
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.79830725495,0.11984913538488946,2.0,95.0,3.8830533913,97.0,3.7135611186
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.8294743125,0.03157683704083925,2.0,98.0,1.8518025081,99.0,1.8071461169
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,1.6973271648,0.3387291072192546,2.0,100.0,1.9368448135,101.0,1.4578095161
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,0.96637996595,0.18599095801247004,2.0,102.0,1.0978954336,103.0,0.8348644983
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,1.8572562219,0.17296387880027148,2.0,104.0,1.7349522902999999,105.0,1.9795601535
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,0.7560168475000001,0.4679660824985104,2.0,106.0,0.42511485720000003,107.0,1.0869188378
