k,Name,in_iM,gene_weight,Regulator,Function,Category
73,TnrA / PucR – Nitrogen Limitation,False,0.081928896,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
27,SknR – Skin Element,False,-0.033768608000000006,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
15,GerE / GerR – Mid-late Spore Coat,False,-0.014927502,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
25,SigK-2 – Sporulation 6,False,0.012702137,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
23,SigD – Motility,False,-0.010636567000000001,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
46,SigB-2 – General Stress 2,False,-0.009870479000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
76,Empty 2,False,-0.009278679,,Contains no genes,Uncharacterized
39,MtrB – Tryptophan,False,-0.008349071000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
70,Thi-Box – Thiamine,False,-0.008321106,Thi-box,Synthesis and uptake of thiamine,Other Organics
48,SigE – Sporulation 2,False,-0.007945506,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
45,Zur – Zinc Limitation,False,-0.007656738000000001,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
80,LicR – Lichenan,False,0.007571449,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
47,SigM – Membrane Stress,False,-0.007547911000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
63,Noise – Carbon Source Transition 2,False,0.007446698000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
56,AhrC – Arginine,False,-0.007390692000000001,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
0,PchR – Pulcherrimin,False,0.006921012000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
22,Spβ-1 – SP-β Prophage 1,False,-0.00624907,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
31,Noise – S1210,False,-0.006161632,,Noisy independent transcript S1210,Uncharacterized
65,Xpf – PBSX Prophage,False,-0.006136822,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
40,NadR / BirA – NAD and Biotin,False,0.005991991,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
72,LevR – Levan and Fructose,False,-0.005934672,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
51,ComK – Competence,False,-0.005844913,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
49,LexA – DNA Repair,False,-0.005640245,LexA,SOS response for DNA protection and repair,Stress
62,Noise – S144,False,-0.0055899190000000005,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.005360634,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
7,SigB-1 – General Stress 1,False,-0.005354515000000001,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
61,FrlR – Amino Sugars,False,0.005309107,FrlR,Amino sugar uptake and metabolism,Carbon
50,PyrR – Pyrimidines,False,0.005063763000000001,PyrR,Synthesis of pyrimidines,Other Organics
30,ManR – Mannose,False,0.004832895,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
74,PhoP-2 – Phosphate Limitation 2,False,0.00467604,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
28,Noise – S415,False,-0.004622707,,Noisy independent transcript S415,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.004512745,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.004314587,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
68,SigE / G – Sporulation 3,False,0.004302752,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
38,GlpP – Glycerol,False,-0.004240271,GlpP,Glycerol uptake and utilization,Carbon
11,ArsR+ – Diamide Stress,False,-0.003751537,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
53,ComA – Surfactants,False,0.0036831660000000003,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
34,Uncharacterized 4,False,0.0036764030000000004,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
36,AbrB – Transition State,False,-0.0034651150000000004,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
