,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.84862181225,0.1913671818037642,2.0,0.0,8.7133047803,5.0,8.9839388442,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.678455860749999,0.16103701644456359,2.0,1.0,8.5645854944,6.0,8.7923262271,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.74705935755,0.038488978007439154,2.0,2.0,8.7198435402,7.0,8.7742751749,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.860528439500001,0.0774405012890886,2.0,3.0,8.9152871431,8.0,8.8057697359,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.723703402449999,0.002047551923588076,2.0,4.0,8.7251512403,9.0,8.7222555646,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.47353816585,0.010229647547520405,2.0,10.0,7.4663047127,29.0,7.480771619,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.56349149315,0.027112774138340644,2.0,11.0,7.5443198667,30.0,7.5826631196,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.463202739,0.036539078096019056,2.0,12.0,7.4890397689,31.0,7.4373657091,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.832335850900002,0.03316428978470425,2.0,13.0,8.8088851567,14.0,8.8557865451,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7784133427,0.051905560201829286,2.0,15.0,7.7417105691,18.0,7.8151161163000005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.79557315395,0.0062133417001427015,2.0,16.0,7.79996665,19.0,7.7911796579,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.99782465935,0.1300634175727655,2.0,17.0,8.0897933839,20.0,7.9058559348,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.83541101795,0.3523276501915967,2.0,21.0,7.5862777473000005,24.0,8.0845442886,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.0736593509,0.11453426335991218,2.0,22.0,6.9926713966000005,25.0,7.1546473052,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3239094714,0.2555528947081718,2.0,23.0,7.5046126562,26.0,7.1432062866,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.63360697165,0.061530254139256585,2.0,27.0,8.5900985117,28.0,8.6771154316,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.96233665555,0.10881726267832277,2.0,32.0,8.0392820799,33.0,7.8853912312,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.3848655406,0.0581798318083827,2.0,34.0,8.343726187,38.0,8.4260048942,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.375028105350001,0.035008993703129314,2.0,35.0,8.3502730085,39.0,8.3997832022,,
