,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0532503619,0.08705935134252285,2.0,0.0,6.1148106196,5.0,5.9916901042,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.92537174395,0.1686639666358061,2.0,1.0,7.0446351785,6.0,6.8061083094,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.92705133265,0.1573506297921455,2.0,2.0,7.03831503,7.0,6.8157876352999995,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.92052261575,0.05673208264625174,2.0,3.0,6.8804069754,8.0,6.9606382561,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.944192909350001,0.10647822811663392,2.0,4.0,6.8689014322,9.0,7.0194843865,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.754727953050001,0.12579480952047778,2.0,10.0,4.6657775902,29.0,4.8436783159,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.5413718162,0.042197861757074705,2.0,11.0,4.511533422,30.0,4.5712102104,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.4921936393,0.33987544073148585,2.0,12.0,4.7325218682,31.0,4.2518654104,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.47447146085,0.04729501291711888,2.0,13.0,7.5079140852,14.0,7.4410288365,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.630473809850001,0.14082960155310476,2.0,15.0,6.5308922436,18.0,6.7300553761,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.576309778600001,0.18466272743260753,2.0,16.0,6.4457335118,19.0,6.7068860454,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.61627241425,0.021414402397033794,2.0,17.0,6.6011301451,20.0,6.6314146834,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6208849593,0.24526245825133317,2.0,21.0,6.4474582119,24.0,6.7943117067,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.19376096805,0.4437153562910404,2.0,22.0,5.8800068307,25.0,6.5075151053999996,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.10283389745,0.10658371317488052,2.0,23.0,6.1781999638,26.0,6.0274678311,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4217738072,0.039699895471083074,2.0,27.0,6.4498458725,28.0,6.3937017419,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.089110836950001,0.07554020746395336,2.0,32.0,5.035695844,33.0,5.1425258299,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.1319582725,0.014839882432455416,2.0,34.0,6.121464891,38.0,6.142451654,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5854763297,0.1074429208167312,2.0,35.0,6.5095027118,39.0,6.6614499475999995,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.21264810855,0.016806209141508714,2.0,36.0,6.2007643241,40.0,6.224531893,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.43074237,0.25983528215030405,2.0,37.0,6.24701108,41.0,6.61447366,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.60620006425,0.09458450552230754,2.0,42.0,6.6730814095,45.0,6.539318719,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.3692026643999995,0.22054185485015,2.0,43.0,6.2132560233,46.0,6.5251493055,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.357958844700001,0.014944976743494435,2.0,44.0,6.3685265391,47.0,6.3473911503,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.2186080581,0.20875012590362618,2.0,48.0,6.3662166877,52.0,6.0709994285,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.032399206,0.21459613135850772,2.0,49.0,6.1841415857,53.0,5.8806568263,,
