k,Name,in_iM,gene_weight,Regulator,Function,Category
38,ArcA-1,False,0.0493786455,ArcA,Anaerobic response,Energy Metabolism
40,Fnr,False,-0.023694000700000002,Fnr,Anaerobic response,Energy Metabolism
77,lipopolysaccharide,False,0.0229508853,,Lipopolysaccharide biosynthesis,Biological Enrichment
8,ArgR,False,-0.0211125643,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,0.0192342252,Crp,Miscellaneous functions,Miscellaneous Metabolism
53,Thiamine,False,0.0163660409,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
14,Crp-2,False,-0.014861364200000001,Crp,Various carbon source catabolism,Carbon Source Utilization
91,insertion,False,0.0140426874,,IS2 insertion element after laboratory evolution,Genomic Alterations
3,efeU-repair,False,-0.0136994152,,Accounts for repair and expression of efeU operon,Genomic Alterations
24,GlcC,False,-0.013191508000000001,GlcC,Glycolate catabolism,Carbon Source Utilization
88,iron-related,False,-0.0129592564,,Related to iron metabolism,Biological Enrichment
61,Fur-2,False,0.0128488092,Fur,Iron homeostasis,Metal Homeostasis
32,translation,False,-0.012813365,,Enriched in translation machinery,Biological Enrichment
10,NarL,False,0.0114657899,NarL,Nitrate respiration,Energy Metabolism
11,e14-deletion,False,-0.0113093295,,Removal of e14 prophage,Genomic Alterations
30,RpoH,False,0.0102048656,RpoH,Heat shock response,Stress Response
52,uncharacterized-5,False,-0.0095511169,,Unknown Function,Uncharacterized
18,CsqR,False,-0.0092652145,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
15,AtoC,False,-0.009071362500000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
47,Lrp,False,-0.0089837508,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,0.0085550347,,Unknown Function,Uncharacterized
84,duplication-1,False,-0.0084577206,,Large duplication of 129 genes during evolution,Genomic Alterations
43,SrlR+GutM,False,-0.0083568413,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
27,GcvA,False,-0.0081158506,GcvA,Glycine cleavage system,Miscellaneous Metabolism
1,GlpR,False,-0.0078500906,GlpR,Glycerol catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0074434071000000004,,Unknown Function,Uncharacterized
64,Cra,False,-0.0072867569,Cra,Central carbon metabolism,Carbon Source Utilization
73,gadWX-KO,False,-0.007170373900000001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
20,entC-menF-KO,False,0.0070510368,,Accounts for entC and menF knock-outs,Genomic Alterations
56,PuuR,False,0.0067219423,PuuR,Putrescine catabolism,Miscellaneous Metabolism
22,PurR-2,False,0.006671005000000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,-0.0057334203,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
5,BW25113,False,-0.005717964000000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
76,FadR/IclR,False,-0.0056324240000000005,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
55,FliA,False,-0.0052860897000000006,FliA,Chemotaxis,Structural Components
23,Cbl+CysB,False,-0.0051155984,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
44,NagC/TyrR,False,0.005024814900000001,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
89,RbsR,False,-0.0049067316,RbsR,D-ribose catabolism,Carbon Source Utilization
28,XylR,False,0.00475809,XylR,Xylose catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0046552183000000006,,Genes in CP4-44 prophage,Biological Enrichment
57,NikR,False,-0.0046362682,NikR,Nickel homeostasis,Metal Homeostasis
62,Copper,False,0.0040012352,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
26,YiaJ,False,0.0037906734,PlaR,Ascorbate utilization,Carbon Source Utilization
33,PrpR,False,-0.0037260594,PrpR,Propionate catabolism,Carbon Source Utilization
70,Nac,False,-0.0035545361,Nac,Nitrogen starvation response,Stress Response
36,CecR,False,-0.0035465304,CecR,Related to antibiotic sensitivity,Stress Response
85,uncharacterized-3,False,-0.0034827181,,Unknown Function,Uncharacterized
48,deletion-1,False,-0.0034661657,,Large deletion of 39 genes during evolution,Genomic Alterations
9,YneJ,False,-0.0034356959,,Unknown Function,Regulator Discovery
39,nitrate-related,False,0.0034000228,,Nitric oxide response,Biological Enrichment
31,GadEWX,False,-0.0032090964,GadE and GadW and GadX,Acid stress response,Stress Response
4,ydcI-KO,False,-0.003162779,,Accounts for ydcI knock-out,Genomic Alterations
2,YgbI,False,-0.0030285683000000002,,Unknown Function,Regulator Discovery
49,Leu/Ile,False,0.0029218004,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0028167858000000003,CpxR,Various stress responses,Stress Response
51,Fur-1,False,-0.0027923741000000003,Fur,Iron homeostasis,Metal Homeostasis
19,MetJ,False,-0.0027360088,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.0027193492000000003,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
50,deletion-2,False,-0.0026683291,,Large deletion of 171 genes during evolution,Genomic Alterations
6,proVWX,False,-0.0026137193,,Glycine betaine transport,Biological Enrichment
0,YieP,False,-0.0026041863,,Unknown,Regulator Discovery
58,NtrC+RpoN,False,0.0025096786,NtrC and RpoN,Nitrogen starvation response,Stress Response
13,OxyR,False,-0.0024734410000000003,OxyR,Peroxide reductases,Stress Response
46,thrA-KO,False,-0.002357885,,Accounts for thrA knock-out,Genomic Alterations
69,SoxS,False,-0.0023450095,SoxS,Oxidative stress response,Stress Response
68,Zinc,False,0.0021022471000000003,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
41,CdaR,False,0.0020363561,CdaR,Glucarate catabolism,Carbon Source Utilization
54,CysB,False,-0.0020320999,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,0.002001038,,Fimbriae assembly,Biological Enrichment
72,curli,False,-0.0019948303,,Curli assembly,Biological Enrichment
78,FlhDC,False,0.0017744338,FlhDC,Flagella assembly,Structural Components
60,His-tRNA,False,0.0017375991,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,-0.0016941109,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
65,ArcA-2,False,-0.0016790647,ArcA,Electron Transport Chain,Energy Metabolism
59,RcsAB,False,-0.0016551476,RcsAB,Colanic acid capsule formation,Structural Components
66,EvgA,False,-0.0016411053,EvgA,Acid and osmotic stress response,Stress Response
12,MalT,False,-0.0015906241000000002,MalT,Maltose catabolism,Carbon Source Utilization
29,fur-KO,False,0.0012587262,,Accounts for fur knock-out,Genomic Alterations
71,Tryptophan,False,-0.0011874451000000001,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,0.0009970622,GadX and GadW,Acid stress response,Stress Response
90,sgrT,False,0.0008999561000000001,,Contains single dominating gene: sgrT,Biological Enrichment
37,uncharacterized-4,False,0.0007838121,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,-0.0006690365,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
83,membrane,False,-0.0005653736,,Enriched in membrane-bound proteins,Biological Enrichment
82,RpoS,False,0.0005627613,RpoS,General stress response,Stress Response
17,yheO-KO,False,0.0005526216,,Accounts for yheO knock-out,Genomic Alterations
21,uncharacterized-6,False,-0.000431713,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0004013217,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.0003121557,,Accounts for crp knock-out,Genomic Alterations
42,Pyruvate,False,0.0002044464,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
87,FecI,False,-0.0001042772,FecI,Ferric citrate transport,Metal Homeostasis
81,purR-KO,False,5.71689e-05,,Accounts for purR knock-out,Genomic Alterations
