k,name,in_iM,gene_weight,regulator,function,category
161,Crp-2,True,0.0508368224,Crp,,Carbon Metabolism
133,CecR,False,-0.037364903000000005,CecR,,Membrane Homeostasis
39,DksA-related,False,-0.028428357600000002,,,Stringent Response
148,SG_ydaF,False,0.0269843824,,,Unknown
60,pdhR KO,False,0.026373828000000002,,,Carbon Metabolism
64,GntR,False,0.0252744132,GntR,,Carbon Metabolism
93,Crp-1,False,0.024266512900000002,Crp,,Carbon Metabolism
36,ECA,False,0.0231829213,,,Extracellular Structures
203,ROS_yedX,False,-0.022870658000000002,,,Unknown
46,PspF,False,-0.0223305326,RpoN+IHF+PspF,,Phage Shock
108,BirA,False,0.0219433733,BirA,,Cofactor Metabolism
26,LPS,False,-0.0206809761,,,Extracellular Structures
141,flhDC,False,0.0203218459,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
145,Glyoxylate,False,0.020202561100000002,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
155,PrpR+Cra,False,-0.0191449381,RpoN+PrpR+Cra,,Carbon Metabolism
43,BaeR+CpxR,False,-0.0190142851,BaeR+CpxR,,Membrane Homeostasis
38,Cytochrome bo3,False,-0.0187865281,,,Energy Metabolism
22,malE OE,False,0.0185228706,,,Carbon Metabolism
184,Molybdenum,False,0.0184412739,,,Metal Homeostasis
97,ProVWX,False,0.0184132435,,,Membrane Homeostasis
129,PAL Dup,False,-0.0181507373,,,Unknown
125,FDH-O,False,-0.0177749982,,,Energy Metabolism
146,PaaX,False,-0.0173887143,IHF+Crp+PaaX,,Carbon Metabolism
62,NsrR,False,-0.0164279041,NsrR,,Redox Stress
137,LexA,False,0.0162186998,LexA,,DNA Damage
45,Isoleucine,False,0.0161597434,Ile-tRNA+ppGpp,,Amino Acid Metabolism
149,NDH-1,False,0.0160880673,,,Energy Metabolism
30,FhlA,False,-0.0159777785,RpoN+FhlA,,Carbon Metabolism
202,SG_yojO,False,0.015509270600000001,,,Unknown
44,NikR+Fnr+NarL,False,0.015458171900000001,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
100,NtrC-1,False,0.0149766186,RpoN+NtrC,,Nitrogen Metabolism
74,Suf System,False,-0.0144399798,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
47,OxyR,False,-0.014268988600000001,OxyR,,Redox Stress
