,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.24104925475,0.04705342168288765,2.0,0.0,6.2743210483,5.0,6.2077774612
1,U01-Set001__USA300 LAC CA-MHB Control,7.0268871718,0.11081862780117614,2.0,1.0,6.9485265686,6.0,7.105247775
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.661142434449999,0.030296943714853676,2.0,2.0,6.6825656088,7.0,6.6397192601
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7914622289,0.02272916160276453,2.0,3.0,6.8075341732,8.0,6.7753902846
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2795365930500004,0.04095419393575292,2.0,4.0,7.2505776048,9.0,7.3084955813
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.9934019781500005,0.5643002889612101,2.0,10.0,6.3924225391,29.0,5.5943814172
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.8520571301,0.17069722496149722,2.0,11.0,4.7313559648,30.0,4.9727582954
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.99140540455,0.26538858662209985,2.0,12.0,5.1790634738,31.0,4.8037473353
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6916370452,0.1806562437226846,2.0,13.0,6.5638937902,14.0,6.8193803002
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.41543352875,0.6485781584224534,2.0,15.0,5.8740475427,18.0,4.9568195148
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.3657047898000005,0.14927621670220273,2.0,16.0,5.2601505647,19.0,5.4712590149
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.155219397650001,0.36652096012303187,2.0,17.0,6.414388854,20.0,5.8960499413
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.566525649600001,0.044688366793732635,2.0,21.0,5.5349262024,24.0,5.5981250968000005
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.37941048085,0.11830840104463651,2.0,22.0,5.4630671535,25.0,5.2957538082
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.87995012905,0.13121842643667359,2.0,23.0,5.9727355682,26.0,5.7871646899
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7498994165,0.08319538429724113,2.0,27.0,6.6910713961,28.0,6.8087274369
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9056780199,0.07145964590413022,2.0,32.0,5.8551484197,33.0,5.9562076201
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.57402660395,0.01867227185665556,2.0,34.0,8.5608233139,38.0,8.587229894
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.6043266709,0.08898024467311884,2.0,35.0,8.5414081365,39.0,8.6672452053
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.548251696049999,0.10387169010987467,2.0,36.0,8.6217000725,40.0,8.4748033196
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.5267749909,0.11658655692944267,2.0,37.0,8.6092141359,41.0,8.4443358459
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.4066142312,0.11232271619107313,2.0,42.0,7.3271900769,45.0,7.4860383855
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.37466399465,0.08517733156077621,2.0,43.0,7.4348934634,46.0,7.3144345259
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.6928592743,0.16237747954747547,2.0,44.0,7.8076774912,47.0,7.5780410574
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.5017658873999995,0.04194178558185203,2.0,48.0,5.5314232084,52.0,5.4721085664
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5642343134,0.8559755056857814,2.0,49.0,6.169500398,53.0,4.9589682288
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2146431195,0.2804575795005444,2.0,50.0,5.4129565758,54.0,5.0163296632
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.89223352125,0.03540643014056305,2.0,51.0,4.8671973944,55.0,4.9172696481
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.81184569935,0.04452877484382827,2.0,56.0,5.7803591007,57.0,5.843332298
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.76896007745,0.20585015859379727,2.0,58.0,5.9145181205,59.0,5.6234020344
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.105376006449999,0.0904402397933287,2.0,60.0,6.0414250996,61.0,6.1693269133
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.66538918905,0.0006956248519841274,2.0,62.0,6.6648973080000005,63.0,6.6658810701
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.1894020689500002,0.4159638110900862,2.0,64.0,2.8952712374000003,65.0,3.4835329005
