k,name,in_iM,gene_weight,regulator,function,category
34,Null-2,False,0.0268680431875027,,Null,Uncharacterized
55,Translation,False,0.0248299418983411,,Protein synthesis,Translation
36,InfA,False,0.0224570054271198,,Translation,Translation
82,Genomic-3,False,0.015487793033659,,TurB deletion,Genomic
83,Noise-6,False,-0.0130596952917491,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
43,AcoR,False,-0.0124415542538203,AcoR,Acetoin catabolism,Carbon
42,Unchar-6,False,-0.0121657252459808,,mfsR related,Uncharacterized
23,Osmotic stress-2,False,-0.0118393980901121,,Osmotic stress response,Stress
37,PydR/RpoS,False,0.0101044979372494,PydR,Stationary phase response,Stress
33,Unchar-4,False,0.0099596194146695,,ICE related,Uncharacterized
40,Citrate,False,-0.0088662320938239,,Citrate transportation,Carbon
68,FleQ/AmrZ,False,-0.0084935325063046,FleQ,Flagella synthesis,Structural components
35,T6SS,False,0.0081273333717885,,T6SS system,Structural components
29,Noise-2,False,0.007709860538943,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
31,BkdR,False,0.0073904808826976,BkdR,Starvation response,Stress
44,TurA-1,False,-0.0071629766680854,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
5,Acetate stress,False,-0.006830799253689,,Acetate specific response,Stress
4,PedR1-1,False,0.0067567498204024,PedR1,Alcohol/aromatics catabolism,Carbon
25,Unchar-3,False,-0.0061194946246184,,Unknown,Uncharacterized
67,TurA-2,False,0.0060156254980376,TurA,Chaeperone,Translation
41,Unchar-5,False,0.005439472398218,,Unknown,Uncharacterized
53,Acetate,False,0.0053777284631854,,Acetate utilization,Carbon
75,Noise-5,False,0.0052005775390189,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
70,FruR,False,-0.0051691098416748,FruR,Fructose catabolism,Carbon
52,HexR,False,-0.0049893560385868,HexR,Sugar catabolism,Carbon
66,Sulfur,False,0.0049759363501948,,PP_3636-3639,Element homeostasis
27,BenR,False,0.0049430605099742,BenR,Aromatic acid catabolism,Carbon
50,Noise-3,False,0.0049387089215468,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
22,VanR,False,0.004896682559024,VanR,Aromatic acid catabolism,Carbon
7,Genomic-1,False,0.0048097226272603,,Muconate production study,Genomic
11,Pentose and glucuronate,False,-0.0048087505615597,,Pentose and glucuronate interconversions,Carbon
62,OxyR,False,-0.0046575313966788,OxyR,Oxidative stress,Stress
69,FnrA-2,False,-0.0044578848049441,FnrA,potentially iron metabolism,Energy generation
2,PP_2034-7,False,-0.004328500771451,,Benzoate catabolism,Carbon
21,LldR,False,-0.0040928835448143,LldR,Lactate catabolism,Carbon
78,HmgR,False,0.0040598189991128,HmgR,Tyrosine metabolism,Amino acid
12,GclR,False,-0.0035296780830663,GclR,C2 carbon metabolism,Carbon
17,Putrescine,False,-0.003454167914235,,Polyamine metabolism,Carbon
73,GcsR,False,0.0032910516301939,GcsR,Glycine metabolism,Amino acid
19,Zur,False,-0.0032495210904059,Zur,Metal homeostasis,Element homeostasis
38,FliA,False,-0.0031753901046997,FliA,Cell mobility,Structural components
56,PP_5350,False,0.0030263920638456,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
15,Phage-1,False,-0.0029707093674097,,Phage related,Phage
54,RbsR,False,0.0027637620802707,RbsR,"Ribose, nicotinic acid catabolism",Carbon
16,Multiple stress-2,False,0.0026764434468235,,"Multiple stress response, PP_3231-89",Stress
0,Null-1,False,0.0026522902556327,,Null,Uncharacterized
79,Null-3,False,-0.0026253131512353,,Null,Uncharacterized
6,Noise-1,False,0.0026013384766363,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
24,ColR,False,-0.0023526310643515,ColR,Metal related response,Element homeostasis
61,Unchar-8,False,0.0023084228199036,,potentially iron metabolism,Uncharacterized
51,Phage-2,False,0.0022825030522018,,Phage related,Phage
3,Multiple stress-1,False,-0.0019996670276483,,Multiple stress response,Stress
26,Exporters,False,0.0019951873211943,,"FleQ related exporters, aldehyde stress",Stress
57,PedR1-2,False,-0.0019874997994936,PedR1,Alcohol/aromatics catabolism,Carbon
46,HutC,False,-0.001910810745597,HutC,Histidine metabolism,Amino acid
8,Zinc,False,-0.0018205616251146,,Metal related response,Element homeostasis
59,IonicLiquid,False,-0.0018075616033993,,Triethylamine hydrogen sulfate stress,Stress
1,GbdR,False,0.0018032665163631,GbdR,Glycine Betaine Catabolism,Stress
14,Osmotic stress-1,False,-0.0016359818528336,,"Osmotic stress, lipoprotein, membrane",Stress
65,PcaR,False,-0.0015713579385461,PcaR,Aromatic acid catabolism,Carbon
10,Redox,False,-0.0015314309365228,,Redox state homeostasis,Stress
64,PsrA,False,0.0015295266355868,PsrA,Fatty acid catabolism,Carbon
76,LiuR,False,-0.0013766772537384,LiuR,Ribose and lipid catabolism,Carbon
63,Noise-4,False,0.0013326332550822,,"Noise, kdpF, too small peptide",Uncharacterized
47,Unchar-7,False,0.0012556070008736,,Galactose ALE specific,Uncharacterized
72,PP_2260-3,False,0.0011300991111011,,"PP_2260-3, sugar transport",Carbon
74,PP_0615-8,False,-0.0010919008716512,,Branched amino acid transportation,Amino acid
32,GltR-II,False,0.0010759598975387,GltR-II,Sugar catabolism,Carbon
30,PvdS,False,0.0009959790686943,PvdS,Pyoverdine biosynthesis,Secondary metabolite
58,PP_0204/CysB,False,-0.0008219497119582,PP_0204,Sulfur metabolism,Element homeostasis
45,Genomic-2,False,-0.0007626587891317,,TurA deletion,Genomic
20,Unchar-2,False,0.0007216485191483,,Unknown,Uncharacterized
39,PplR1,False,-0.0006929572264065,PplR1,Light inducible iModulon,Stress
18,Unchar-1,False,-0.0005090740909362,,Unknown,Uncharacterized
13,FnrA-1,False,0.0004797590012951,FnrA,Redox state homeostasis,Energy generation
77,Unchar-9,False,-0.0004194333232364,,Unknown,Uncharacterized
81,AA transport,False,-0.0004050672205124,,Amino acid transportation,Amino acid
48,Metr-I,False,-0.0003904336413162,Metr-I,Homocysteine metabolism,Amino acid
80,GlcC,False,0.0002425390324785,GlcC,Glycolate catabolism,Carbon
71,FleQ/Fur,False,0.0001584068668855,FleQ,Inorganic ion transport and metabolism,Element homeostasis
