k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Envelope Stress,True,0.0504958713,,,Membrane Homeostasis
327,LexA+MraZ+PdhR,False,0.023697637900000002,LexA and MraZ and PdhR,,Extracellular Structures
168,Fe-related-2,False,0.0202846192,,,Metal Homeostasis
98,SG_lysA,False,0.0160447007,,,Unknown
127,RpoE,False,-0.0155816085,RpoE,,Membrane Homeostasis
55,Leucine,False,0.0155574523,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
209,Lrp+ppGpp,False,-0.0152934655,ppGpp and Lrp,,Unknown
263,BCAA-2,False,0.014186516000000001,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
94,CpxR+BaeR,False,0.014075323300000001,CpxR and BaeR,,Membrane Homeostasis
317,SG_yceK,False,0.0129021671,,,Unknown
337,Cold Shock-2,False,-0.0127237227,,,Cold Shock
92,FDH-N,False,0.0126473677,Fnr and NarL and NarP,,Nitrogen Metabolism
70,Asparagine,False,-0.0125992606,Lrp and gcvB,,Amino Acid Metabolism
233,GlpR-2,False,-0.0125952258,GlpR,,Carbon Metabolism
326,McbR+H-NS,False,-0.012240431000000001,McbR and H-NS,,Extracellular Structures
27,ECA,False,0.011908585000000001,,,Extracellular Structures
212,AA-related,False,-0.0116293742,,,Amino Acid Metabolism
214,BCAA-1,False,-0.0116054287,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
312,SG_yeeW,False,-0.011521821500000001,,,Unknown
265,uhpT,False,0.0115091049,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
194,NDH-1,False,0.0115018496,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
254,BetI+ArcA+Cra,False,-0.0112573163,ArcA and Cra and BetI,,Membrane Homeostasis
126,RpoN+FlhDC,False,-0.0112205706,RpoN and FlhDC,,Motility
333,Methionine,False,0.0111956972,,,Amino Acid Metabolism
131,TyrR,False,0.011141611800000001,TyrR,,Amino Acid Metabolism
294,YhaJ,False,0.0110793414,YhaJ,,Unknown
160,LacI+MarA,False,0.0110676844,Crp and MarA and H-NS and LacI,,Carbon Metabolism
306,SG_yhhH,False,0.011045587800000001,,,Unknown
276,Nac,False,-0.0107502607,Nac,,Nitrogen Metabolism
77,SG_yqhI,False,0.010586841100000001,,,Unknown
18,SG_aaaD,False,-0.010426915,,,Unknown
86,CsqR,False,-0.0101217515,CsqR,,Carbon Metabolism
302,Lrp-2,False,0.009984261900000001,Lrp,,Amino Acid Metabolism
226,SG_alaE,False,-0.0097710182,,,Unknown
222,AtoC,False,-0.009720949000000001,RpoN and AtoC,,Fatty Acid Metabolism
41,NadR,False,-0.0096547314,NadR,,Cofactor Metabolism
246,SG_ylcI,False,-0.0095650439,,,Unknown
181,Mannitol,False,-0.0093517989,Fis and Crp and Cra,,Carbon Metabolism
300,SG_ymgF,False,-0.0092477783,,,Unknown
198,LldR+ArcA,False,0.0092171343,ArcA and LldR,,Energy Metabolism
328,KpLE2,False,-0.0091423075,,,Prophage
33,Translation,False,-0.0089808328,DksA,,Translation
