,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2838262587,0.14769831272831102,2.0,0.0,5.3882647372,5.0,5.1793877802,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.4025232485,0.23474962949932102,2.0,1.0,8.5685163034,6.0,8.2365301936,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.0765228248,0.16254065900363457,2.0,2.0,8.191456427,7.0,7.9615892226,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.7130707974,0.1415592000574983,2.0,3.0,7.8131682677,8.0,7.6129733271,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.165328545,0.21406662788044556,2.0,4.0,8.3166965092,9.0,8.0139605808,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0279652634,0.45775972952323607,2.0,10.0,8.3516502723,29.0,7.7042802545,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.90836097085,0.011808837041539899,2.0,11.0,6.9167110796,30.0,6.9000108621,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.25560379285,0.8551915357610833,2.0,12.0,7.860315527,31.0,6.6508920587,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.713811735,0.21737162248971498,2.0,13.0,6.8675166833,14.0,6.5601067867000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.13864598905,0.06997778011259878,2.0,15.0,7.1881277519,18.0,7.0891642262,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.99872301055,0.1355729770956745,2.0,16.0,6.9028584391,19.0,7.094587582,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.891729464599999,0.489590988675115,2.0,17.0,6.5455363564999995,20.0,7.2379225727,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.65480949945,0.27078024825148245,2.0,21.0,7.8462800492,24.0,7.4633389497,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0850656464,0.09241004504348152,2.0,22.0,8.0197218769,25.0,8.1504094159,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.11616827985,0.16572042365845274,2.0,23.0,8.2333503152,26.0,7.9989862445,,
