k,name,in_iM,gene_weight,regulator,function,category
32,TnrA-2,False,0.03812909717850181,TnrA,,AA/Nucleotide Metabolism
46,DegU,False,0.03589178963153716,DegU,,Other
27,TnrA-1,False,0.0350505009321485,TnrA,,AA/Nucleotide Metabolism
15,CodY,False,0.03481084697408385,CodY,,AA/Nucleotide Metabolism
67,KipR,False,0.029346727656249186,KipR,,Misc. Metabolism
0,S-box,False,0.02748554568629237,S-box,,AA/Nucleotide Metabolism
17,SG_1,False,-0.027021373854641702,,,Single Gene
16,ManR,False,-0.0250949013055856,ManR,,Carbon Metabolism
54,G-box,False,0.02422194722912081,G-box,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.023690319876125555,SigB,,Stress Response
22,stringent response,False,-0.01871033615338617,stringent response,,Cellular Processes
40,ComK/LevR/NusA,False,0.01822579346954255,ComK/LevR/NusA,,Cellular Processes
25,SigB-2,False,0.017647706908053482,SigB,,Stress Response
33,SwrA,False,0.01497216141659396,SwrA,,Lifestyles
56,SigW,False,0.01466303277277169,SigW,,Stress Response
53,SG_4,False,-0.013027682894869521,,,Single Gene
14,SigV,False,0.012576161412221865,SigV,,Stress Response
10,SigM,False,-0.012249671529056158,SigM,,Stress Response
23,SG_3,False,-0.011375509010258937,,,Single Gene
8,SPbeta-1,False,-0.011270538424077116,,,Prophages
28,YlxR-1,False,0.01041645799105898,YlxR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.010170536429548049,YonO,,Prophages
49,CcpA-1,False,0.009917824101177595,CcpA,,Carbon Metabolism
29,MtlR,False,0.009512337431401586,MtlR,,Carbon Metabolism
64,FapR,False,0.009350212141254907,FapR,,Misc. Metabolism
58,Rok,False,0.008668696811228963,Rok,,Cellular Processes
7,YvaF,False,-0.007799571071530522,,,Other
30,ImmR,False,0.007642031269176083,ImmR,,Cellular Processes
68,uncharacterized-5,False,-0.0072896142407705925,,,Uncharacterized
47,Xre/Xpf,False,-0.00726701006732977,Xre/Xpf,,Prophages
52,ykzB-related,False,-0.006462734129567892,,,Lifestyles
61,early-biofilm,False,-0.006414814861488845,,,Lifestyles
18,CymR-1,False,-0.005737048562840567,CymR,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,0.005473724293551928,,,Uncharacterized
45,LnrK,False,0.0054226975045015,LnrK,,Cellular Processes
43,FruR,False,0.005387080110719011,FruR,,Carbon Metabolism
66,CcpA-2,False,-0.005181213466517829,CcpA,,Carbon Metabolism
62,SG_5,False,-0.005026610901036087,,,Single Gene
36,SigK,False,-0.004557246779553816,SigK,,Lifestyles
35,ComA,False,-0.004410344707401414,ComA,,Cellular Processes
57,SigE,False,-0.0042752293955419214,SigE,,Lifestyles
37,SigI,False,-0.0042674674835881075,SigI,,Stress Response
44,AcoR,False,0.0041790323290180256,AcoR,,Carbon Metabolism
31,SigD,False,0.00413531390100921,SigD,,Lifestyles
19,carbon metabolism/skin element,False,0.004063152655150053,,,Carbon Metabolism
50,CcpN,False,0.003976326065463991,CcpN,,Cellular Processes
2,WalR,False,-0.003816408055489683,WalR,,Cellular Processes
71,yxi-operon,False,-0.003750930125664431,,,Other
20,SG_2,False,0.003431964639191137,,,Single Gene
26,YonO-1,False,0.0033090901393771893,YonO,,Prophages
13,PyrR,False,-0.003250211954624916,PyrR,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.0031801604419982045,,,Uncharacterized
34,YlxR-2,False,0.00312987364276537,YlxR,,AA/Nucleotide Metabolism
24,PhoP,False,-0.0029973063004727677,PhoP,,Misc. Metabolism
4,Rex,False,0.00291057748609672,Rex,,Misc. Metabolism
38,Zur,False,0.002896334156297317,Zur,,Homeostasis
55,ResD,False,-0.002823956960903788,ResD,,Misc. Metabolism
6,ybc-operon,False,0.0026702582653667715,,,Prophages
70,uncharacterized-6,False,-0.0023906152772597603,,,Uncharacterized
65,AbrB,False,0.0023650156161517857,AbrB,,Lifestyles
11,EAR riboswitch,False,0.0023347631165304824,EAR riboswitch,,Lifestyles
5,Fnr,False,-0.0023152341758530537,Fnr,,Misc. Metabolism
41,SPbeta-2,False,-0.002241274877111128,,,Prophages
39,Thi-box,False,-0.0016237382303910767,Thi-box,,Misc. Metabolism
12,SigB-1,False,0.001584483880355188,SigB,,Stress Response
9,uncharacterized-3,False,0.0014521635440200456,,,Uncharacterized
59,GlpP,False,0.0009447679740449302,GlpP,,Carbon Metabolism
3,uncharacterized-2,False,0.0006244740353149856,,,Uncharacterized
63,MntR,False,0.0004316647661759649,MntR,,Homeostasis
69,putative-cssRS,False,0.00032590133513688176,,,Lifestyles
21,CymR-2,False,0.00016196112020655314,CymR,,Misc. Metabolism
48,Fur,False,3.1111277470651336e-06,Fur,,Homeostasis
