,name,x,y,cog,color,link
meta,start,0.09390675722092914,,,,
b0002,thrA,337,0.0085530077801991,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0141991551655846,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0099859425266259,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0313476755054245,Function unknown,#708090,
b0006,yaaA,5683,-0.0037104464116173,Function unknown,#708090,
b0007,yaaJ,6529,-0.0089385894330112,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0023523945606512,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0117676638559399,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0023659523047444,Function unknown,#708090,
b0011,yaaW,10643,-0.0003444072441693,Function unknown,#708090,
b0012,mbiA,10830,-0.0013113757944823,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0156571249450984,Function unknown,#708090,
b0014,dnaK,12163,0.007621176676527,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0029094526231055,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0013676356720099,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0153089407398115,Function unknown,#708090,
b0019,nhaA,17489,0.0141138374700417,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0153507685275807,Transcription,#f4a460,
b0021,insB-1,19811,0.0124974110900717,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.007270510264831,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0058370895334291,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0059341858744898,Function unknown,#708090,
b0025,ribF,21407,-0.0006662180360804,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0061473561533753,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0154079770247821,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0052256750541374,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0081736179904904,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0057220284098289,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0049613127353552,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0216631258089317,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0158498165430537,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0573270599070682,Transcription,#f4a460,
b0035,caiE,34781,-0.0071558360953718,Function unknown,#708090,
b0036,caiD,35377,0.0039215840530927,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0010190339232604,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0109213406162982,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0053715099373576,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0144875971804574,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0169031515026332,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0113907156928836,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0079218170885425,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0001023522193645,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0032858810109712,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0063453865850883,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0045163756394821,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0157439208460467,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0137794816158184,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0041433750834769,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0050687057284451,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0136127894551323,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0064566947595632,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0025816245874713,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0056724096526676,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0032764954613966,Function unknown,#708090,
b0057,yabQ,59121,0.0003184907232742,No COG annotation,#87cefa,
b0058,rluA,59687,0.012663567168422,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0150151282562376,Transcription,#f4a460,
b0060,polB,63429,-0.0146390230160027,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0033803227574213,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0007205273519031,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0062684304562172,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0043358341671798,Transcription,#f4a460,
b0065,yabI,71351,-0.008034844184876,Function unknown,#708090,
b0066,thiQ,72229,-0.0192703456487459,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0020735268968691,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0016394018364994,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0101938880094122,Transcription,#f4a460,
b0070,setA,77621,0.0014837014561137,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0051637559600422,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0107643793054921,Amino acid transport and metabolism,#ff0000,
