k,name,in_iM,gene_weight,regulator,function,category
69,FoxR,True,0.1467707625,,Iron chelator,Metal Homeostasis
68,Iron acquisition,False,0.0376024171,,Pyoverdine synthesis,Metal Homeostasis
81,QscR-1,False,0.0262194398,QscR,PA1891-PA1897 novel operon,Quorum Sensing
50,Zur-2,False,-0.0253774737,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
38,AauR,False,-0.0210592947,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.0210142875,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
84,PhhR,False,0.0184618106,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0168240433,,Cell wall biosynthesis,Structural Components
4,AtuR,False,0.0156249282,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
99,Uncharacterized-15,False,0.0155300421,,,Uncharacterized
57,Uncharacterized-7,False,-0.015327244600000001,,,Uncharacterized
41,Uncharacterized-5,False,0.0152322941,,,Uncharacterized
52,PchR,False,0.0148778862,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
44,ArgR-2,False,-0.0139706282,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0133947504,MvfR,PQS signalling,Miscellaneous Metabolism
43,k-opioid,False,-0.0133123808,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
102,AcoR,False,0.0131578102,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
65,HypR,False,0.0130091413,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.012748154400000001,PA1226,Lipopolysaccharide synthesis,Structural Components
32,PvdS,False,-0.0122060703,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
26,RsmA,False,-0.0116822348,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
77,Anr-2,False,-0.0115351394,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.011524578,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0113838494,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.011328381,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
37,HutC,False,-0.0108529696,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0101325348,ExsB,T3SS system,Secretion System
87,DguR,False,-0.0100953937,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0100150137,NfxB/EsrC,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,0.0098677444,,,Uncharacterized
51,FleN,False,-0.0097563797,FleN,Bacterial chemotaxis,Structural Components
22,Singlet-1,False,0.0096827543,,,Singlet
56,Singlet-3,False,-0.0091214742,,,Singlet
53,Uncharacterized-6,False,-0.0090406681,,,Uncharacterized
15,LasR,False,0.0088829986,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
59,Uncharacterized-8,False,-0.0086253308,,Iron ABC permease,Metal Homeostasis
86,Hypothetical,False,-0.0085119934,,,Uncharacterized
45,CbrB,False,0.0084910436,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.0084248492,FpvR,Ferripyoveridine system,Metal Homeostasis
55,RpoH,False,0.0084057478,,Heat Shock Response,Stress Response
89,QscR-2,False,0.0082107021,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
24,AmiE,False,-0.0081257819,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0079434938,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0076128871,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.007229676500000001,,,Translational
3,EatR,False,-0.0067143312000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0064433262,BexR,Virulence factor AprA,Miscellaneous Metabolism
18,MexZ,False,0.006434462100000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
78,MexS,False,-0.0062799601,GlcC/MexS,RND efflux pump,Stress Response
23,HexR-2,False,0.0062712591,HexR,Glucose metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,0.006263757500000001,,,Uncharacterized
72,PtxS,False,0.0062079546,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
97,AmiR,False,-0.0058873892,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
9,PmrA,False,0.005853826800000001,PmrA,Polymyxins resistance,Defense Mechanisms
42,PrrF,False,-0.0057545700000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.0057169806,,,Uncharacterized
92,RpoS-2,False,0.0053834757,RpoS/MmsR,General stress response,Stress Response
30,RpoS-1,False,0.0053252614000000005,AlgU/RpoN,General stress response,Stress Response
21,Anr-1,False,0.00515726,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
