k,name,in_iM,gene_weight,regulator,function,category
39,AtuR,False,-0.042595919,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
31,GlpR,False,0.033872440000000004,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
81,Uncharacterized-2,False,0.033535414,,,Uncharacterized
91,Singlet-10,False,-0.030109346000000002,,,Singlet
37,QscR-1,False,-0.028198395,QscR,PA1891-PA1897 novel operon,Quorum Sensing
114,CysB-3,False,-0.027567855000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
22,Uncharacterized-11,False,-0.027237789000000002,,,Uncharacterized
70,ErbR-1,False,-0.026423918,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.026133307,,,Uncharacterized
73,CysB-1,False,-0.026075195000000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
32,ArgR-1,False,0.025457789,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,-0.024087165,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
108,Singlet-12,False,-0.023778739,,,Singlet
26,MexS-1,False,-0.023739396000000003,MexS/MexZ,RND efflux pump,Antibiotic Resistance
17,ErbR-2,False,0.022443923,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
77,LasR,False,0.021631686,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
52,Singlet-6,False,0.021622014000000002,,,Singlet
50,DguR,False,0.020036393,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.019945655,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
54,Singlet-7,False,-0.019273856000000002,,,Singlet
5,CueR,False,0.018924906000000002,CueR,Copper adaptation/transport,Metal Homeostasis
36,PtxS,False,-0.018592528,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
56,Uncharacterized-1,False,0.018456229,,,Uncharacterized
61,FpvR,False,0.017917134,FpvR,Ferripyoveridine system,Metal Homeostasis
74,HypR,False,-0.017832145,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,-0.017028863,CueR/XisF4,Excision of Pf4 prophage,Prophages
12,Singlet-1,False,0.016876641,,,Singlet
97,MmsR,False,0.016565745,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.016564246,,,Uncharacterized
19,TagR1,False,-0.016012632000000002,TagR1,H1-Type VI secretion system,Secretion System
105,Translational-3,False,-0.015910957,,,Translational
20,GcsR,False,0.015486213,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.015283218000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
66,MvfR,False,-0.015255056000000001,MvfR,PQS signalling,Miscellaneous Metabolism
44,FleN-2,False,-0.014283273,FleN,Bacterial chemotaxis,Structural Components
112,Anr-4,False,-0.014153156,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.01405959,,,Singlet
107,Uncharacterized-13,False,0.013887913000000002,,,Uncharacterized
93,FleN-1,False,0.01381736,FleN/AmpR,Bacterial chemotaxis,Structural Components
38,AmpC,False,0.013809315,AmpC,beta-lactamases,Antibiotic Resistance
80,AauR,False,0.013507006,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.013261064000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
87,CpxR,False,0.013047098,CpxR/ParB,Various stress response,Antibiotic Resistance
55,Singlet-8,False,0.012959979,,,Singlet
9,DhcR,False,0.01291712,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,-0.012688317000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
21,BexR,False,-0.012670652000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
13,SoxR,False,0.011451967,SoxR,RND efflux pump,Antibiotic Resistance
72,HexR-2,False,0.011368576,HexR,Glucose metabolism,Carbon Source Utilization
18,Uncharacterized-6,False,0.010992042,,,Uncharacterized
62,RoxR,False,-0.010832718,RoxR,Cytochrome oxidases,Energy Metabolism
41,LiuR,False,-0.010520308,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,-0.010335119,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
7,PprB,False,-0.010273731000000001,PprB,Flp pilus assembly protein,Structural Components
101,CzcR,False,-0.010235982000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
34,Uncharacterized-3,False,-0.010132126,,,Uncharacterized
111,Fur,False,0.009748262,Fur,Uncharaterized,Metal Homeostasis
69,PchR,False,0.009472287000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
94,Lrp,False,-0.009310986,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.00926685,MdcR,Malonate synthesis,Miscellaneous Metabolism
2,PrrF,False,-0.008763579,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.008662392000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
82,AntR,False,0.008652461,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
64,CysB-2,False,0.008426043000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,0.007749869,RpoS/Sfa3,General stress response,Stress Response
33,Singlet-4,False,-0.00731622,,,Singlet
57,HutC,False,0.007160507000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,-0.0068252650000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
100,Uncharacterized-4,False,0.0068152080000000006,,,Uncharacterized
106,NarL,False,0.006380307,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.006358588,,,Singlet
0,LexA,False,-0.006150044,LexA,SOS response for DNA protection and repair,Stress Response
99,Anr-3,False,0.005715303000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.00551295,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
85,RpoH,False,-0.005413414,RpoH,Heat Shock Response,Heat Shock Response
45,PA1226,False,0.005362815,PA1226,Lipopolysaccharide synthesis,Structural Components
27,Translational-1,False,-0.005278989,,,Translational
15,Singlet-3,False,0.0048800020000000005,,,Singlet
42,RpoS-1,False,0.00476236,AlgU/RpoN,General stress response,Stress Response
103,Uncharacterized-12,False,0.004724818,,,Uncharacterized
46,Singlet-5,False,-0.004692397,,,Singlet
11,ExsB,False,0.00461192,ExsB,T3SS system,Secretion System
102,Cell Division,False,0.004254601,,Cell wall biosynthesis,Structural Components
75,Singlet-9,False,0.004243832,,,Singlet
35,QscR-2,False,-0.00422959,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
63,AtsR,False,0.004145659,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
30,XisF4-2,False,0.0040651160000000006,XisF4,Excision of Pf4 prophage,Prophages
47,AmiE,False,0.004065017000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,0.003478114,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
92,Anr-2,False,-0.0031953999999999997,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,-0.0031885090000000004,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
53,AmrZ,False,-0.003149685,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
4,CbrB,False,0.00304404,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
23,EsrC,False,-0.002949606,EsrC,RND efflux pump,Antibiotic Resistance
104,AcoR,False,0.002815492,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
115,Uncharacterized-14,False,-0.002750723,,,Uncharacterized
79,Uncharacterized-7,False,-0.002717099,,,Uncharacterized
65,MexS-2,False,-0.002645441,GlcC/MexS,RND efflux pump,Antibiotic Resistance
48,SouR,False,0.002583709,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,0.0024695890000000003,AHL,AHL synthesis,Quorum Sensing
6,Translational-2,False,-0.0024086890000000003,,,Translational
40,Zur-2,False,0.0021422990000000003,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
71,Sigma-70,False,0.002095444,Sigma-70,Prophages (YMC11/02/R656),Prophages
28,Uncharacterized-8,False,0.002073746,,,Translational
