,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.19004107485,1.6829722278339256,2.0,0.0,0.0,5.0,2.3800821497
1,U01-Set001__USA300 LAC CA-MHB Control,0.58618833215,0.8289954894313946,2.0,1.0,0.0,6.0,1.1723766643
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.42293027465,0.42747993145076996,2.0,2.0,1.725204233,7.0,1.1206563163
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.2477153477499998,0.3360780792559044,2.0,4.0,1.4853584365999999,9.0,1.0100722589
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.59226468875,0.8375887553449299,2.0,10.0,0.0,29.0,1.1845293775
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4000865695,0.9505653428639292,2.0,11.0,2.0722377694,30.0,0.7279353696
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.9775861590499999,0.4197597110466613,2.0,12.0,1.2744010972,31.0,0.6807712209
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.10487359665,0.28128194926407807,2.0,15.0,1.3037699704,18.0,0.9059772229
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.41870583455,0.5921394698653553,2.0,16.0,0.8374116691,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.6973650305,0.986223084057827,2.0,17.0,1.394730061,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.7169318306,1.0138947181314903,2.0,21.0,0.0,24.0,1.4338636612
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.45083880670000004,0.6375823548792423,2.0,22.0,0.9016776134000001,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.0,0.0,2.0,23.0,0.0,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.03927591255,0.5237487134949367,2.0,27.0,1.4096221795,28.0,0.6689296456
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.33190275135,0.4693813723481151,2.0,32.0,0.6638055027,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.6727360628,0.9513924639092382,2.0,34.0,1.3454721256,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.7646217452,1.081338442147225,2.0,36.0,0.0,40.0,1.5292434904
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.9081647622500002,0.44763456223522613,2.0,48.0,2.2246901967,52.0,1.5916393278
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.41042595,0.9570395131332599,2.0,49.0,0.7336968204000001,53.0,2.0871550796
