,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.82765229,0.025950111479922086,2.0,0.0,7.8093027902,5.0,7.8460017898,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.5830028977,0.011936172477143044,2.0,1.0,7.5914430462,6.0,7.5745627492,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.536479565900001,0.004970011875862656,2.0,2.0,7.539993895,7.0,7.5329652368,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.6620314373,0.009076688656881686,2.0,3.0,7.6684496254,8.0,7.6556132492,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.62377836445,0.03171926369078748,2.0,4.0,7.601349458,9.0,7.6462072709,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7511151216,0.08387183163550231,2.0,10.0,7.8104214625,29.0,7.6918087807,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4244130632,0.05136571104445097,2.0,11.0,7.3880920206,30.0,7.4607341058,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3419969239,0.05736591668931879,2.0,12.0,7.3014330952,31.0,7.3825607526,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.789553644550001,0.15538800386785262,2.0,13.0,7.8994295558,14.0,7.6796777333,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.0497836238,0.03550530976081242,2.0,15.0,8.0246775785,18.0,8.0748896691,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.09360652,0.00853326917594294,2.0,16.0,8.0875725875,19.0,8.0996404525,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.27809863085,0.06606246862972195,2.0,17.0,8.3248118504,20.0,8.2313854113,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.021052797700001,0.22353789018224657,2.0,21.0,7.8629876397,24.0,8.1791179557,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.83530754385,0.02013813023558524,2.0,22.0,7.8495473523,25.0,7.8210677354,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.96882492685,0.03716845467935997,2.0,23.0,7.9951069932,26.0,7.9425428605,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.46015288545,0.017270573094359972,2.0,27.0,7.4723650248,28.0,7.4479407461000005,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5202970462,0.023101341883030955,2.0,32.0,7.5366321617,33.0,7.5039619307,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.75187264765,0.046258882420999514,2.0,34.0,7.7845826171,38.0,7.7191626782,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.84376675415,0.12696874027900826,2.0,35.0,7.7539862969,39.0,7.9335472114000005,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8023340426,0.12497278056323183,2.0,36.0,7.7139649420000005,40.0,7.8907031432,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.3046440712,0.0859148703086371,2.0,37.0,7.2438930838,41.0,7.3653950586,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.18599845875,0.05151724141136496,2.0,42.0,8.222426649500001,45.0,8.149570268,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.158755584249999,0.005782290537702491,2.0,43.0,8.1546668874,46.0,8.1628442811,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.3000215043,0.015160736942743539,2.0,44.0,8.3107417642,47.0,8.2893012444,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.08761887995,0.1090639173627934,2.0,48.0,8.0104990444,52.0,8.1647387155,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.14322229405,0.045671448371360494,2.0,49.0,8.1755168849,53.0,8.1109277032,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.01494876685,0.023258817603760078,2.0,50.0,8.0313952345,54.0,7.9985022992,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.65317469435,0.11358142940622039,2.0,51.0,7.7334888933,55.0,7.5728604954000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.8802726404,0.02084965848476379,2.0,56.0,7.8655297055,57.0,7.8950155753,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.94336024,0.12749422194583052,2.0,58.0,8.0335122689,59.0,7.8532082111,,
