k,name,in_iM,gene_weight,regulator,function,category
4,SigB,False,0.043369991000000004,SigB,Stress Response,Stress Response
12,Urease,False,-0.012988640000000001,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,0.01031483,LacR,Lactose Metabolism,Carbon Source Utilization
7,Translation,False,-0.010185751,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,-0.009904846,,Prophage Expression,Mobile Elements
0,TreR,False,0.008542473,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.008260701,,,Uncharacterized
22,VraR,False,-0.007998152,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,0.007562485000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,0.007257283000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,0.006775716,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.0065125090000000005,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.0057673590000000005,,,Genomic Strain Difference
20,CcpA-2,False,0.005014144,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.0046124090000000005,,Virulence Expression,Virulence
3,CymR,False,0.00403903,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.003979604,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.003928586,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.003592613,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.003299343,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,0.003195756,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,0.003150097,NreC/Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,-0.001879645,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.001784076,SigS,Stress Response,Stress Response
5,SaeR,False,0.0007161170000000001,SaeR,Virulence Expression,Virulence
27,PerR,False,0.00025592700000000003,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,0.000147038,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,8.73e-05,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,5.2199999999999995e-05,,B-lactam Resistance,Stress Response
