,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.82935567655,0.037238736567926665,2.0,0.0,6.8556874397000005,5.0,6.8030239134
1,U01-Set001__USA300 LAC CA-MHB Control,7.726308615900001,0.06477903383013298,2.0,1.0,7.6805029218000005,6.0,7.77211431
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.5676314134,0.03850678811806917,2.0,2.0,7.5404030024,7.0,7.5948598244
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5647868142500005,0.044524913757960485,2.0,3.0,7.5333029458,8.0,7.5962706827
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3750029152,0.07697153336398407,2.0,4.0,7.4294300084,9.0,7.320575822
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3959712975,0.10607395685576426,2.0,10.0,6.3209656833,29.0,6.4709769117
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.30723530365,0.1760175364760989,2.0,11.0,6.4316984973,30.0,6.18277211
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.40281429365,0.055908931156990714,2.0,12.0,6.442347878,31.0,6.3632807093
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.357761422399999,0.16528625493292512,2.0,13.0,7.2408863907,14.0,7.4746364541
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.1877813021999994,0.057487080426224385,2.0,15.0,5.2284308066,18.0,5.1471317978
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.29134164045,0.08333390319227375,2.0,16.0,5.2324156724,19.0,5.3502676085
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.3715548436,0.1913179762934701,2.0,17.0,5.506837082,20.0,5.2362726052
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.583580829400001,0.841499355304613,2.0,21.0,4.9885509289000005,24.0,6.1786107299
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.926328970449999,0.10597958178855278,2.0,22.0,5.0012678514,25.0,4.8513900895
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.06091756795,0.4667875650918443,2.0,23.0,5.3909862206,26.0,4.7308489153
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.88776657955,0.0020520788212002234,2.0,27.0,7.8863155407,28.0,7.8892176184
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.733995405350001,0.0424875581020259,2.0,32.0,6.7039521649000005,33.0,6.7640386458
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.541274227800001,0.07248261643594443,2.0,34.0,7.5925271774,38.0,7.4900212782
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.66265779165,0.03909610809220458,2.0,35.0,7.6350126685,39.0,7.6903029148
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.6763289505,0.02357817736102538,2.0,36.0,7.6596566614,40.0,7.6930012396
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.62450739455,0.009562678409975413,2.0,37.0,7.6177455598,41.0,7.6312692293
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.34322019575,0.015922995719411102,2.0,42.0,6.3319609375,45.0,6.354479454
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.6813196733,0.13389775168203602,2.0,43.0,5.5866396651,46.0,5.7759996815
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.325849933300001,0.10727175119536689,2.0,44.0,6.401702516,47.0,6.2499973506
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.06839893275,0.4657741932517411,2.0,48.0,7.3977510233,52.0,6.7390468422000005
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.6384868297,0.44635516572246436,2.0,49.0,6.9541075942,53.0,6.3228660652
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4951875561,0.20188793503076055,2.0,50.0,6.637943884,54.0,6.3524312282
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.275387165,0.016003381244642203,2.0,51.0,6.2867032644,55.0,6.2640710656
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.90635600255,0.016735121716896808,2.0,56.0,4.8945224845,57.0,4.9181895206
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.699473649650001,0.0045275451108357,2.0,58.0,4.6962721918,59.0,4.7026751075
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.72233926085,0.0714268434326833,2.0,60.0,5.7728456662,61.0,5.6718328555
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.76360708735,0.18902183801110878,2.0,62.0,5.6299484639,63.0,5.8972657108
