k,name,in_iM,gene_weight,regulator,function,category
19,mumR,False,-0.0150012449,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
39,RpoH,False,0.012210654000000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
36,ppGpp,False,-0.0113272821,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
27,Unc-5,False,-0.0101814327,,Uncharacterized iModulon 5,Uncharacterized
17,adeB KO,False,0.0093353852,AdeR,Effect of adeB knockout,Genomic
6,GigA-GigB KO,False,0.009296650200000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
9,ABUW_1645,False,-0.0077939579000000005,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
47,Heavy metal resistance,False,-0.0073632333,,ISPpu12 gene cluster/heavy metal resistance,Stress
10,Prophage,False,-0.0073600768,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
18,Tyrosine,False,-0.0072111976,,Tyrosine transport and metabolism,Amino acid metabolism
30,Unc-7,False,-0.006963682200000001,,Uncharacterized iModulon 7,Uncharacterized
12,Motility,False,-0.006696750600000001,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,0.006695062900000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
7,Cbl/GigC,False,0.0065029118,,Sulfur transport and cysteine metabolism,Inorganic ions
14,GacA-GacS,False,0.0062256676,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
20,Lipoprotein,False,0.005334851000000001,,Increased activity in colistin and LL-37 treatment,Virulence
3,PhoR-PhoB,False,-0.005278648,,Two-component system regulating inorganic phosphate levels,Inorganic ions
44,Unc-12,False,-0.0052443135,,Uncharacterized iModulon 12,Uncharacterized
48,Unc-13,False,0.0051626401,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,0.0047881653,,Consists of cyd operon,Energy metabolism
4,Fur-2,False,-0.0044164053000000005,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,-0.0042795933000000005,,Uncharacterized iModulon 6,Uncharacterized
32,Unc-8,False,0.004270849,,Uncharacterized iModulon 8,Uncharacterized
34,Leucine,False,0.0042115918,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
13,Unc-1,False,0.0041347832000000004,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
1,NDH-1,False,0.0036189110000000003,,NADPH dehyrogenase I operon,Energy metabolism
33,Unc-9,False,-0.0034848668,,Uncharacterized iModulon 9,Uncharacterized
2,BfmR-BfmS,False,-0.0034739547000000003,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
37,Unc-10,False,-0.0027501517,,Uncharacterized iModulon 10,Uncharacterized
35,KpdD-KpdE,False,-0.0027093391000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
28,PaaX,False,-0.0026291874,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
42,ABUW_1645 OE,False,0.0025334072,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
45,Fe-S Cluster,False,-0.0024123879,,Fe-S cluster assembly,Energy metabolism
31,Type IV Pili,False,-0.0023849443,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
15,CRISPR,False,-0.0023773649,,Endogenous CRISPR-Cas system,Stress
21,Unc-2,False,0.0022577365,,Uncharacterized iModulon 2,Uncharacterized
38,Unc-11,False,-0.0022029478,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,0.0021478048,Fur,Iron homeostasis,Inorganic ions
43,AMR,False,0.0021288167,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0018536343000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
5,Pnt,False,-0.0018364776,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,-0.0017994740000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
16,HGT,False,0.0017341987,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,0.0014698646,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
22,Translation,False,-0.0014063147000000001,,Translational machinery,Functional
24,Unc-3,False,-0.0013721098,,Uncharacterized iModulon 3,Uncharacterized
26,Unc-4,False,0.0008367633,,Uncharacterized iModulon 4,Uncharacterized
25,GigA-GigB,False,0.0005447265,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
46,Urease/Ammonia,False,8.03868e-05,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
