,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.20150641775,0.005893308140826379,2.0,0.0,9.1973392196,5.0,9.2056736159
1,U01-Set001__USA300 LAC CA-MHB Control,7.0044263344,0.005286211926475427,2.0,1.0,7.0081642507,6.0,7.0006884181
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.7231789602,0.13188974251315572,2.0,2.0,6.8164390915,7.0,6.6299188289
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.2327985755,0.06198694577140007,2.0,3.0,6.1889671858,8.0,6.2766299652
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.87600574735,0.06941991429870016,2.0,4.0,6.8269184552,9.0,6.9250930395
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.45437176455,0.08494078143221012,2.0,10.0,8.394309562,29.0,8.5144339671
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.09071557175,0.022134842525107733,2.0,11.0,8.0750638745,30.0,8.106367269
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.9135552985999995,0.22035626788720183,2.0,12.0,8.0693707099,31.0,7.7577398873
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4566892051,0.05116520681542662,2.0,13.0,7.4928684698,14.0,7.4205099404
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.71969727805,0.14056365459148115,2.0,15.0,7.6203037647,18.0,7.8190907914
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.45623931695,0.15320129028916865,2.0,16.0,7.3479096457,19.0,7.5645689882
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.07560954365,0.018706214113523804,2.0,17.0,7.0623822528,20.0,7.0888368345
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.16958303365,0.1915297446628087,2.0,21.0,7.3050150149,24.0,7.0341510524
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.18426002635,0.07689007077370455,2.0,22.0,7.2386295168,25.0,7.1298905358999995
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.0788005332,0.0331702417853243,2.0,23.0,7.1022554361,26.0,7.0553456303
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.45823177895,0.11886227835202551,2.0,27.0,6.3741834559,28.0,6.542280102
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4291332169,0.16241701445329734,2.0,32.0,7.3142870446,33.0,7.5439793892
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.2104425123,0.09600532508836254,2.0,34.0,7.1425564959,38.0,7.2783285287
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3896868717,0.23447284980323152,2.0,35.0,7.5554842138,39.0,7.2238895296
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5914924054,0.17225829413714253,2.0,36.0,7.7132974133,40.0,7.4696873974999995
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.03512549375,0.039726306970021545,2.0,37.0,8.0632162348,41.0,8.0070347527
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.84731940375,0.04216863286187842,2.0,42.0,7.87713713,45.0,7.8175016775
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.3245515808,0.07489615700068976,2.0,43.0,7.3775111613,46.0,7.2715920003
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7690260457,0.1389545814213858,2.0,44.0,6.8672817725,47.0,6.6707703189
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.073963056250001,0.3895550026938991,2.0,48.0,7.7985060722,52.0,8.3494200403
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.90066628025,0.15759495554972047,2.0,49.0,7.7892298185,53.0,8.012102742
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.59326163205,0.1129545444550464,2.0,50.0,8.6731325564,54.0,8.5133907077
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.3556625728,0.03503155557132892,2.0,51.0,8.3804336233,55.0,8.3308915223
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.05773953645,0.020297971440629864,2.0,56.0,8.0720923697,57.0,8.0433867032
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.03635294195,0.01312484167444439,2.0,58.0,8.0456336065,59.0,8.0270722774
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.294795091849998,0.04923550809621651,2.0,60.0,8.2599803302,61.0,8.3296098535
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.93620934625,0.0840029400514673,2.0,62.0,8.8768102977,63.0,8.9956083948
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.5229672442,0.483803132570649,2.0,64.0,5.1808667684,65.0,5.86506772
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.2456098447,0.09478875635661237,2.0,66.0,6.3126356171,67.0,6.1785840723
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.4805637288,0.19998042638300514,2.0,68.0,6.6219712444,69.0,6.3391562132
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.399598065899999,0.013612968587074555,2.0,70.0,6.3899722435,71.0,6.4092238883
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.1355605973500005,0.01389961687753504,2.0,72.0,7.125732084,73.0,7.1453891107
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.88431934025,0.3044226532360334,2.0,74.0,6.6690600178,75.0,7.0995786627
38,ICA-Set002__USA300 LAC CA-MHB Control,6.77923973195,0.012487295815751474,2.0,76.0,6.7880695835000004,77.0,6.7704098804
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.83701867265,0.1937024122723909,2.0,78.0,6.9739869619,79.0,6.7000503834
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.8644316077,0.07989518189204814,2.0,80.0,5.9209260326,81.0,5.8079371828
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.7167971857,0.16936692291231886,2.0,82.0,6.597036686,83.0,6.8365576854
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.16675589275,0.1354899562541805,2.0,84.0,6.2625617596,85.0,6.0709500259
