,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3017072849,0.1297183747072589,2.0,0.0,7.3934320273,5.0,7.2099825425,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3013556558,0.09591903599932615,2.0,1.0,7.3691806566,6.0,7.233530655,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.3359159716,0.10092481262907432,2.0,2.0,7.2645513522,7.0,7.407280591,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4131557976,0.0185514396821201,2.0,3.0,7.4000379488,8.0,7.4262736464,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.44830154095,0.04715229034298289,2.0,4.0,7.4149598367,9.0,7.4816432452,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.5447838528,0.016538003892957703,2.0,10.0,6.5564779875,29.0,6.5330897181,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4464293149500005,0.10429533319741112,2.0,11.0,6.3726813776,30.0,6.5201772523,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4208665174,0.0991549475488669,2.0,12.0,6.3507533816,31.0,6.4909796532,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.29813375435,0.09229052653192357,2.0,13.0,8.3633930115,14.0,8.2328744972,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9627177154,0.06071376607074862,2.0,15.0,7.9197865997,18.0,8.0056488311,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.86614892655,0.01406880249869309,2.0,16.0,7.8760970722,19.0,7.8562007809,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.07083968725,0.044071656331321464,2.0,17.0,8.0396763202,20.0,8.1020030543,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.083912704100001,0.07498646754741138,2.0,21.0,8.0308892644,24.0,8.1369361438,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8245802402999995,0.04089616019729694,2.0,22.0,7.7956622881,25.0,7.8534981925,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.892033124,0.04087591035613953,2.0,23.0,7.8631294906,26.0,7.9209367574,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.537315002,0.005696767174599364,2.0,27.0,7.5413432247,28.0,7.5332867793,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.8778710304,0.014318885166127369,2.0,32.0,6.8879960112,33.0,6.8677460496,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.87937018865,0.02306080748177407,2.0,34.0,7.895676642,38.0,7.8630637353,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.84556096235,0.07930784181689995,2.0,35.0,7.9016400750999995,39.0,7.7894818496,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.90775142595,0.013714395064529372,2.0,36.0,7.8980538842,40.0,7.9174489677,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3658638515,0.039134867514019435,2.0,37.0,8.3381913213,41.0,8.3935363817,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5100070998,0.03647289459835545,2.0,42.0,8.5357973309,45.0,8.4842168687,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.3030625992,0.028654788412578937,2.0,43.0,8.3233245944,46.0,8.282800604,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4054414168,0.0821870627551907,2.0,44.0,8.4635564462,47.0,8.3473263874,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.5905233323,0.17127644950140633,2.0,48.0,6.4694125934,52.0,6.7116340712,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.700150398250001,0.05949688571703994,2.0,49.0,6.7422210496,53.0,6.6580797469,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.18901031865,0.10889265129206306,2.0,50.0,6.2660090508,54.0,6.1120115865,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.23714065235,0.09656408532162859,2.0,51.0,6.1688595328,55.0,6.3054217719,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5343642854,0.029191078277262895,2.0,56.0,7.5550054948,57.0,7.513723076,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.75031547445,0.0608073389960271,2.0,58.0,7.7933127562,59.0,7.7073181927,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.24344442665,0.046051651626586976,2.0,60.0,8.2108809915,61.0,8.2760078618,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.12684589665,0.08004044078749765,2.0,62.0,8.0702487582,63.0,8.1834430351,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.64184739715,1.003867577905084,2.0,64.0,5.9320058254,65.0,7.3516889689,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.1494190152,0.072867996561338,2.0,66.0,8.2009444697,67.0,8.0978935607,,
