,b0032
control__wt_glc__1,10.6681111922
control__wt_glc__2,10.7148302127
fur__wt_dpd__1,6.9348987723
fur__wt_dpd__2,5.7906073733
fur__wt_fe__1,10.8200863759
fur__wt_fe__2,10.755527831
fur__delfur_dpd__1,8.0155379045
fur__delfur_dpd__2,8.3667958742
fur__delfur_fe2__1,10.2707650492
fur__delfur_fe2__2,10.2233284102
acid__wt_ph5__1,10.1104578438
acid__wt_ph5__2,10.2099636646
acid__delgadx_ph5__1,10.0435763682
acid__delgadx_ph5__2,10.0327701327
acid__delgadw_ph5__1,10.1634711106
acid__delgadw_ph5__2,10.1396586475
acid__delgade_ph5__1,10.1192002293
acid__delgade_ph5__2,10.2182885227
oxidative__wt_pq__1,2.2950162308
oxidative__wt_pq__2,2.2317772717
oxidative__deloxyr_pq__1,2.5376732775
oxidative__deloxyr_pq__2,2.7494969391
oxidative__delsoxr_pq__1,3.8722889872
oxidative__delsoxr_pq__2,3.8342672678
oxidative__delsoxs_pq__1,2.5362482684
oxidative__delsoxs_pq__2,2.2681212404
nac_ntrc__wt_csn__1,7.1569042076
nac_ntrc__wt_csn__2,7.2275847716
nac_ntrc__wt_cytd__1,7.2174007721
nac_ntrc__wt_cytd__2,7.0862878558
nac_ntrc__wt_gln__1,6.8483215537
nac_ntrc__wt_gln__2,6.8752908449
nac_ntrc__bw_delnac_csn__1,6.7650825017
nac_ntrc__bw_delnac_csn__2,6.7540360331
nac_ntrc__bw_delnac_cytd__1,7.8422946642
nac_ntrc__bw_delnac_cytd__2,7.8959953007
nac_ntrc__bw_delnac_gln__1,7.2753060553
nac_ntrc__bw_delnac_gln__2,7.3322430208
nac_ntrc__bw_delnac_nh4__1,9.8609967306
nac_ntrc__bw_delnac_nh4__2,9.915468757
misc__wt_no_te__1,8.3158248371
misc__wt_no_te__2,9.8231786375
misc__bw_delcbl__1,10.3761774422
misc__bw_delcbl__2,10.4379487635
misc__bw_delfabr__1,10.632452582300001
misc__bw_delfabr__2,10.6264932612
misc__bw_delfadr__1,10.188139519
misc__bw_delfadr__2,10.2369605797
misc__nitr_031__1,10.1033664794
omics__wt_glu__1,10.462574757
omics__wt_glu__2,10.4595170085
omics__wt_gly__1,10.639412857
omics__wt_gly__2,10.5947491852
omics__wt_thr__1,8.6438713511
omics__wt_thr__2,8.5191368808
omics__bw_ac__1,9.6759092527
omics__bw_ac__2,9.6058312843
omics__bw_fum__1,9.6268430412
omics__bw_fum__2,9.5687488584
omics__bw_glc__1,9.59731562
omics__bw_glc__2,9.5191470364
omics__bw_pyr__1,9.4471588682
omics__bw_pyr__2,9.5006466216
ompr__wt_nacl__1,7.3757652855
ompr__wt_nacl__2,7.2965174574
ompr__bw_delompr_nacl__1,9.6426744328
ompr__bw_delompr_nacl__2,9.5940560526
minspan__wt_ade__1,7.8320874001
minspan__wt_glc__1,10.53109443
minspan__wt_glc__2,10.3634512664
minspan__wt_glc__3,10.4654651473
minspan__wt_glc__4,10.4711198901
minspan__wt_glc_anaero__1,7.6349007357000005
minspan__wt_glc_anaero__2,7.5076137911
minspan__wt_trp__1,7.4759398767
minspan__bw_delcra_glc__1,7.5076945667
minspan__bw_delcra_glc__2,7.5126495841
minspan__bw_delcra_trp__1,7.2884226683
minspan__bw_delmntr__1,7.1715667687
minspan__bw_delnac_ade__1,8.127275513
minspan__bw_delnac_glc__1,9.600810908
cra_crp__wt_ac__1,9.4966411225
cra_crp__wt_ac__2,9.4387687148
cra_crp__wt_fru__1,9.4829011896
cra_crp__wt_fru__2,9.4977247872
cra_crp__delcra_ac__1,7.9780712195
cra_crp__delcra_ac__2,7.8741056522
cra_crp__delcra_fru__1,9.9652988878
cra_crp__delcra_fru__2,9.9325329173
cra_crp__delcra_glc__1,10.5088739244
cra_crp__delcra_glc__2,10.4443660729
rpoB__wt_031__1,9.3298816711
rpoB__wt_044__1,10.3797020348
rpoB__wt_lb__1,5.4778763761
rpoB__wt_lb__2,5.5092792134
rpoB__rpoBE546V_031__1,9.3471565774
rpoB__rpoBE546V_044__1,9.6101480672
rpoB__rpoBE546V_lb__1,4.8250372598
rpoB__rpoBE546V_lb__2,4.8398241761000005
rpoB__rpoBE546V_glc__1,10.2777103827
rpoB__rpoBE672K_glc__1,10.5065685062
rpoB__rpoBE672K_glc__2,10.4839891765
rpoB__rpoBE672K_lb__1,6.6701799731
rpoB__rpoBE672K_lb__2,6.6087322693
crp__wt_fru__1,10.6137053116
crp__wt_glyc__1,10.3805730785
crp__wt_glyc__2,10.4169831619
crp__delar1_glyc__1,7.6351279413
crp__delar1_glyc__2,5.490330736
crp__delar1ar2_glyc__1,10.410608178
crp__delar1ar2_glyc__2,10.4526708713
crp__delar1ar2_glyc__3,10.3398173673
crp__delar2_glyc__1,7.0165841053
crp__delar2_glyc__2,7.7031050966
crp__delar2_glyc__3,7.7853518805
crp__delcrp_fru__1,9.8606217171
crp__delcrp_fru__2,9.797495983
crp__delcrp_fru__3,9.8438257877
crp__delcrp_glc__1,9.8966246994
crp__delcrp_glc__2,10.0299530282
crp__delcrp_glc__3,10.0357614241
crp__delcrp_glyc__1,9.8009595566
crp__delcrp_glyc__2,9.588146761099999
crp__delcrp_glyc__3,9.5222194594
glu__glu_ale3__1,6.4195728402
glu__glu_ale4__1,9.6082579889
glu__glu_ale5__1,9.689819457
glu__glu_ale6__1,11.2528745686
glu__glu_ale8__1,4.3726336534
glu__glu_ale9__1,8.7294991772
glu__glu_ale10__1,7.5901092138
42c__wt_42c__1,10.2937740467
42c__42c_ale1__1,7.2870833662
42c__42c_ale2__1,9.0733399303
42c__42c_ale3__1,8.7240341054
42c__42c_ale4__1,8.0195000939
42c__42c_ale5__1,9.1058414666
42c__42c_ale6__1,6.3385225597
42c__42c_ale8__1,7.0992794615
42c__42c_ale9__1,9.7858266447
42c__42c_ale10__1,5.5272547609
ssw__wt_ac__1,5.8506211147
ssw__wt_glc__1,9.3272964239
ssw__wt_glyc__1,6.2614216421
ssw__wt_xyl__1,5.2726826269
ssw__glc_ale1__1,6.8576145012000005
ssw__glc_ale2__1,6.2915558666999996
ssw__glc_ale3__1,7.2990971087
ssw__glyc_ale1__1,7.8482711418
ssw__glyc_ale2__1,8.4604185567
ssw__xyl_ale1__1,6.8926236714
ssw__xyl_ale2__1,8.0795458606
ssw__xyl_ale3__1,8.5671205019
ssw__glc_ac_ac2__1,8.8393725396
ssw__glc_ac_glc1__1,8.2867338112
ssw__glc_ac_glc2__1,6.4693253597
ssw__glc_glyc_glc__1,7.1237880545
ssw__glc_glyc_glyc__1,7.5299867827
ssw__glc_xyl_glc__1,9.1842674833
ssw__glc_xyl_xyl__1,8.9165460235
pgi__glu4_delpgi__1,7.4417698082
pgi__pgi_ale1__1,9.4207517547
pgi__pgi_ale2__1,7.7830456518
pgi__pgi_ale3__1,9.5727484789
pgi__pgi_ale5__1,9.230224639
pgi__pgi_ale6__1,9.406745215
pgi__pgi_ale7__1,9.336229664
pgi__pgi_ale8__1,9.2012980044
ica__wt_glc__1,9.9028238327
ica__wt_glc__2,10.0023037693
ica__wt_glc__3,9.4540083237
ica__wt_glc__4,8.8135381668
ica__arg_sbt__1,8.2832544799
ica__arg_sbt__2,8.3486242424
ica__cytd_rib__1,3.2445130615
ica__cytd_rib__2,3.1306635752
ica__gth__1,5.416805662
ica__gth__2,5.1667069931
ica__leu_glcr__1,7.5373961043
ica__leu_glcr__2,7.6059303562
ica__met_glc__1,10.0480779002
ica__met_glc__2,10.0641844453
ica__no3_anaero__1,8.407544696
ica__no3_anaero__2,8.4284952897
ica__phe_acgam__1,9.4817519002
ica__phe_acgam__2,9.3653999309
ica__thm_gal__1,8.6265292615
ica__thm_gal__2,8.6872644222
ica__tyr_glcn__1,9.5984823385
ica__tyr_glcn__2,9.5322236268
ica__ura_pyr__1,8.7276800034
ica__ura_pyr__2,7.6467282469
ica__wt_glc__5,8.9529450838
ica__wt_glc__6,8.7515760442
ica__bw_delpurR_cytd__1,8.1324205322
ica__bw_delpurR_cytd__2,8.4538188062
ica__ade_glc__1,8.9393957797
ica__ade_glc__2,8.749528705
ytf__wt_glc__1,9.7067728247
ytf__wt_glc__2,9.1851286792
ytf__delyafC__1,7.7755693838
ytf__delyafC__2,7.8911771769
ytf__delyeiE__1,10.155839588
ytf__delyeiE__2,9.8943980786
ytf__delyiaJ__1,7.6109637759
ytf__delyiaJ__2,7.3676429322
ytf__delyieP__1,8.0626017789
ytf__delyieP__2,6.713712848
ytf__wt_ph5__1,10.0801393096
ytf__wt_ph5__2,10.0367789203
ytf__wt_ph8__1,9.8741348258
ytf__wt_ph8__2,9.9605049836
ytf__delybaO__1,8.108339981
ytf__delybaO__2,7.4048728258
ytf__delybaQ__1,10.1647848633
ytf__delybaQ__2,10.1765099366
ytf__delybiH__1,8.654532661
ytf__delybiH__2,6.647980604
ytf__delydcI_ph5__1,10.3880212016
ytf__delydcI_ph5__2,10.339036089
ytf__delydcI_ph8__1,9.5735484956
ytf__delydcI_ph8__2,10.1379094376
ytf__delyddM__1,8.8590932213
ytf__delyddM__2,8.9654727345
ytf__delyheO__1,7.5698569745
ytf__delyheO__2,7.1647917904
fps__bw_glc__1,10.4577400745
fps__bw_glc__2,10.3299023457
fps__fps_thrA_ale1__1,9.4565827794
fps__fps_thrA_ale1__2,9.5863625962
fps__fps_thrA_ale2__1,9.3036166034
fps__fps_thrA_ale2__2,9.3302967995
fps__fps_serB_ale1__1,10.0063386602
fps__fps_serB_ale1__2,10.296763578
fps__fps_serB_ale4__1,9.1060996362
fps__fps_serB_ale4__2,9.3709650236
fps__fps_ptsI_ale1__1,8.378603373
fps__fps_ptsI_ale1__2,8.5541181054
fps__fps_ptsI_ale3__1,9.2819283153
fps__fps_ptsI_ale3__2,9.2083638766
pal__lyx_ale2_f6__1,8.9376834382
pal__lyx_ale2__1,9.0488320569
pal__lyx_ale2__2,9.0202687111
pal__lyx_ale4__1,9.0488320569
pal__lyx_ale4__2,9.0202687111
pal__5drib_ale10_f18__1,8.2686867123
pal__5drib_ale10_f18__2,8.2002404122
pal__5drib_ale10__1,7.1700523335
pal__arab_ale14_f9__1,9.5599823631
pal__arab_ale14_f9__2,9.5763325668
pal__arab_ale14__1,8.9013478586
pal__arab_ale14__2,9.0480248
pal__arab_ale16__1,9.9106346495
pal__arab_ale16__2,9.7293355502
pal__tartr_ale26_f10__1,7.4511993002
pal__tartr_ale26_f10__2,6.6769288345
pal__tartr_ale26__1,8.2709928715
pal__tartr_ale26__2,8.5921345878
pal__tartr_ale28_f10__1,6.4829939514
pal__tartr_ale28_f10__2,5.9950148825
pal__tartr_ale28__1,8.5136999955
pal__tartr_ale28__2,8.3963843701
efeU__delmenFentC_citr__1,10.5266698124
efeU__delmenFentC_citr__2,10.2532338727
efeU__delmenFentC__1,9.0482061083
efeU__delmenFentC__2,9.1657816041
efeU__menFentC_ale39__1,6.0925837703
efeU__menFentC_ale39__2,5.8885515113
efeU__menFentC_ale29__1,4.0548643263
efeU__menFentC_ale29__2,4.3039466387
efeU__menFentC_ale30__1,9.8743643125
efeU__menFentC_ale30__2,9.7721193813
efeU__menFentCubiC_ale36__1,8.8612527665
efeU__menFentCubiC_ale36__2,8.804880536
efeU__menFentCubiC_ale37__1,9.647561104
efeU__menFentCubiC_ale37__2,9.6402893997
efeU__menFentCubiC_ale38__1,10.1424934784
efeU__menFentCubiC_ale38__2,10.0105408959
